receipt	receipt_sha256	label	runtime_seconds	peak_rss_mib	cpu_user_seconds	cpu_system_seconds	command_json
runs/s5201/assembly_0/locate/receipt.json	813976d4aca0333a9d16b02ce79062b6e75c2d484acbba6a763a3a3239d3bb5f	locate	0.39273212500847876	29.5625	0.212306	0.021908	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output""]"
runs/s5201/assembly_1/locate/receipt.json	b04d13b2120cf955ba54633c1777a828655d15353cefd518a3eca4c1028c15de	locate	0.22067566588521004	24.015625	0.164063	0.016055	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output""]"
runs/s5201/assembly_2/locate/receipt.json	f9dc7917a349deaff25c1b8013d1c735a4ef38b7c0b1e513ed4dc3f86689effa	locate	0.20143041596747935	23.921875	0.14679399999999998	0.014497999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output""]"
runs/s5201/assembly_3/locate/receipt.json	ac9d017c7a127ec0201e7aa9764485f65645510326ea4971320976b38cf47bb4	locate	0.17628212505951524	23.640625	0.12936899999999998	0.013937	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output""]"
runs/s5201/assembly_4/locate/receipt.json	e8c9d995b2a00f629be31b7716717b8b59060d6f9c9503c6691b7808fc7f126b	locate	0.1769687079358846	23.625	0.11362499999999999	0.014372	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output""]"
runs/s5201/c1_e0/assembly_0/compare/receipt.json	76b198e0dc064f25029747b96d62a6eb87a1d8e1b1f7d8d9da1b9f1e5c2943fd	compare	0.10398404207080603	22.671875	0.054476	0.013583	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/assembly_0/compare/output""]"
runs/s5201/c1_e0/assembly_1/compare/receipt.json	fe3b6be96babe2bfde631a520d7bebcd6121682247acd90b7472f78fa45df896	compare	0.10243258392438293	22.4375	0.054374	0.014034	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/assembly_1/compare/output""]"
runs/s5201/c1_e0/assembly_2/compare/receipt.json	e529a69749069abe846b0e2d89e045a0bc39b28c82b8be5df8f78cd10cd05630	compare	0.10153958294540644	23.609375	0.056594	0.014091	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/assembly_2/compare/output""]"
runs/s5201/c1_e0/assembly_3/compare/receipt.json	b3911543b2f4dbab4aa05e2f96d9be169c909b69526d4030998421a88205bf19	compare	0.09946845890954137	22.53125	0.054343999999999996	0.013323	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/assembly_3/compare/output""]"
runs/s5201/c1_e0/assembly_4/compare/receipt.json	9718aa757ec6fa52faf64b001931c477426021659b798a75c32cc10d94887779	compare	0.10295091709122062	22.796875	0.054553	0.013672	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/assembly_4/compare/output""]"
runs/s5201/c1_e0/quantify/receipt.json	2c0c468e928303cd9674fb9040dc00f85c8e642794610b58ab2c9986e03735f9	quantify	1.5091556669212878	24.375	0.06394	0.014823999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c1_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0/quantify/output""]"
runs/s5201/c1_e0.001/assembly_0/compare/receipt.json	d6b9cdb8d368700cc619e3c293c6b65cdf47579ab78595e738b39af528593987	compare	0.09907700004987419	22.609375	0.054918999999999996	0.013875	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/assembly_0/compare/output""]"
runs/s5201/c1_e0.001/assembly_1/compare/receipt.json	6766cbe1272682af9e80d572bbe941ffb481526e2613256732884d78f2d4e20c	compare	0.10207279189489782	22.5625	0.054632999999999994	0.013481	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/assembly_1/compare/output""]"
runs/s5201/c1_e0.001/assembly_2/compare/receipt.json	ea04ee6d46cb5b9c60f7f2693b655880f661615ae0e6052e59ad1a7ed9fea4e9	compare	0.11691854102537036	23.109375	0.056860999999999995	0.013819	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/assembly_2/compare/output""]"
runs/s5201/c1_e0.001/assembly_3/compare/receipt.json	b0f175c2ae929d68af421eadaf4213ad7b5ca88f1dc55cba95b77b6b879acd93	compare	0.0979857079219073	22.96875	0.054516999999999996	0.013049	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/assembly_3/compare/output""]"
runs/s5201/c1_e0.001/assembly_4/compare/receipt.json	1de5a2f995cd7cde6a91028f282cf8e2f30e25e9f892d7c93b32168b59e6e3a8	compare	0.09896141709759831	22.9375	0.054813	0.013529	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/assembly_4/compare/output""]"
runs/s5201/c1_e0.001/quantify/receipt.json	9fad0dd4c882ce1ebe0d2a9691b55ac06a93886665e16fef9f0ff422615443bb	quantify	0.12775016599334776	23.96875	0.063107	0.014360999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c1_e0.001/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.001/quantify/output""]"
runs/s5201/c1_e0.01/assembly_0/compare/receipt.json	a117f5b4b89b2b6dd33cafdf67c52bd3cc68c8f6f354b55bfcd41ed2f2a032e4	compare	0.10105291591025889	23.53125	0.055756	0.013904	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/assembly_0/compare/output""]"
runs/s5201/c1_e0.01/assembly_1/compare/receipt.json	7e3cf8a524c0289a7fe444653c2e3dbb74a17ccecd752dc8221e3a638a8ba18d	compare	0.1221725840587169	23.28125	0.056225	0.014372	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/assembly_1/compare/output""]"
runs/s5201/c1_e0.01/assembly_2/compare/receipt.json	ff036529fa75f04936d4c585ab153947d9dd0d8da7644e25cccbf3911963813b	compare	0.1183164999820292	22.4375	0.055478	0.013691	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/assembly_2/compare/output""]"
runs/s5201/c1_e0.01/assembly_3/compare/receipt.json	49359b51fe523e5c6df8dcdc4a4162bea44de68ac76bf886f7f00c2432ee52c7	compare	0.10089254193007946	22.78125	0.055075	0.013496	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/assembly_3/compare/output""]"
runs/s5201/c1_e0.01/assembly_4/compare/receipt.json	7f19cb7d6d0066a018e966f5df9e1c084ab547075864f3b672632c251b111f2c	compare	0.10042174998670816	23.53125	0.056061	0.014261999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/assembly_4/compare/output""]"
runs/s5201/c1_e0.01/quantify/receipt.json	253637cec056013ac36146bda0cf5e50adf60b6f1e59d8f2da5bb4741ab24458	quantify	0.12608691700734198	24.484375	0.06485199999999999	0.014721	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c1_e0.01/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c1_e0.01/quantify/output""]"
runs/s5201/c20_e0/assembly_0/compare/receipt.json	900c7af0dd99abe83adb90ab4b6c8859d4c0f449409a6ad45b4659e028fe67a1	compare	0.09987475001253188	23.203125	0.05581	0.014147	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/assembly_0/compare/output""]"
runs/s5201/c20_e0/assembly_1/compare/receipt.json	9f8307ec3d4d7bc795daa877012150556c7b2f340e1b59c0daf5eb611b08ff69	compare	0.12375333392992616	23.3125	0.056534999999999995	0.014601999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/assembly_1/compare/output""]"
runs/s5201/c20_e0/assembly_2/compare/receipt.json	1555ec71cdd7f9ef5df98bdc412bbe60eaa88d89b50f38e1deca8c4c74fef4ed	compare	0.10271641588769853	23.125	0.055536999999999996	0.013819	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/assembly_2/compare/output""]"
runs/s5201/c20_e0/assembly_3/compare/receipt.json	08def29c3b96d65d6639710457f86195e552f79b320f7d11ddb9007b1d298c7e	compare	0.10353208379819989	22.90625	0.055299999999999995	0.013784	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/assembly_3/compare/output""]"
runs/s5201/c20_e0/assembly_4/compare/receipt.json	f47dbd4452fcf2cc5f0f50d2768c8baab996f654f15fab190f29389022183af0	compare	0.10326587478630245	22.765625	0.055719	0.013741	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/assembly_4/compare/output""]"
runs/s5201/c20_e0/quantify/receipt.json	4e930501b7ccba50252e4b0a18c1b223924eeadb1c26488fe41fea334ef5e85f	quantify	0.1962270000949502	29.90625	0.132318	0.015472	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c20_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0/quantify/output""]"
runs/s5201/c20_e0.001/assembly_0/compare/receipt.json	7d5226a5ba3ae28239ba5492fcda4fc29a133bfbee603ff361711a957a6bbffa	compare	0.09917920897714794	22.828125	0.054687	0.013125	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/assembly_0/compare/output""]"
runs/s5201/c20_e0.001/assembly_1/compare/receipt.json	9d3e57b3868f9066d54c7691044dca8b8f37f4ac92b5a557b82083bd6e6234b7	compare	0.10040583298541605	23.015625	0.0547	0.013458999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/assembly_1/compare/output""]"
runs/s5201/c20_e0.001/assembly_2/compare/receipt.json	1b4a42811ea59e11dcaa9a1e0a22db38bd55c44f17afc78421a4ebd3bd6c66f2	compare	0.10369529109448195	22.90625	0.055226	0.013607999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/assembly_2/compare/output""]"
runs/s5201/c20_e0.001/assembly_3/compare/receipt.json	ede41b20ce066a2fc75cbcde95ed46a307bab3d1b972cfffec196c255b4cd77a	compare	0.10128545807674527	23.171875	0.056044	0.013571999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/assembly_3/compare/output""]"
runs/s5201/c20_e0.001/assembly_4/compare/receipt.json	39572932451dd2eb54254476e10dbccbebe1986f5797bdde05ecfdf7d22b7601	compare	0.1030103750526905	23.90625	0.061585999999999995	0.015052	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/assembly_4/compare/output""]"
runs/s5201/c20_e0.001/quantify/receipt.json	397e2936f8cdee05c03b4257a9b02924fe3e7ac4832b131a447400274b2b5c42	quantify	0.17119779204949737	31.765625	0.12394899999999999	0.015139999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c20_e0.001/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.001/quantify/output""]"
