receipt	receipt_sha256	label	runtime_seconds	peak_rss_mib	cpu_user_seconds	cpu_system_seconds	command_json
runs/s5103/c1_e0.01/assembly_0/compare/receipt.json	2ccd82553aaccaef1adfff1b3e985d29537bc32570b446e1e547e578a8ea0f5b	compare	0.24138745805248618	23.171875	0.055033	0.013623999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/assembly_0/compare/output""]"
runs/s5103/c1_e0.01/assembly_1/compare/receipt.json	7ff57a40c343faa47c7ce4f4c2ab209d5103cd7ee3ebfc0e531e572312a6cdcc	compare	0.10431724996306002	23.03125	0.055977	0.013633	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/assembly_1/compare/output""]"
runs/s5103/c1_e0.01/assembly_2/compare/receipt.json	ac3d71ede2716df668e2a07955018e61c0aa9a9db4322f9ffd65d34e9f7ad6bf	compare	0.10361100011505187	22.984375	0.055129	0.013535	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/assembly_2/compare/output""]"
runs/s5103/c1_e0.01/assembly_3/compare/receipt.json	6fb640f60daf6d07484fb2e7e5bb0d95f9d7c871dd7bf1acca257a160a32f6d6	compare	0.10261800000444055	23.21875	0.057408999999999995	0.013906	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/assembly_3/compare/output""]"
runs/s5103/c1_e0.01/assembly_4/compare/receipt.json	66c72cec5f7141919d2e0f8ca0d326983c9ef7d3434be848fe0f3b2ab0fd149f	compare	0.1257483339868486	23.203125	0.054973999999999995	0.013706999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/assembly_4/compare/output""]"
runs/s5103/c1_e0.01/quantify/receipt.json	b2ed557d5a48ff6555bff1b382f9085987f120c7b3440fb6de97d632009f61d9	quantify	0.12298949994146824	24.421875	0.062988	0.01401	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c1_e0.01/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.01/quantify/output""]"
runs/s5103/c20_e0/assembly_0/compare/receipt.json	6403f14ffaaff30c0f02c0e3cf4ab7a3d033c97701bbb90f3a007cf1c5ef5b78	compare	0.12326387502253056	22.40625	0.054079999999999996	0.013144	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/assembly_0/compare/output""]"
runs/s5103/c20_e0/assembly_1/compare/receipt.json	33a4958572526995f52140a279169bbdabd8be7667dff4cf755ee7097dce7d9d	compare	0.10272087506018579	23.109375	0.054416	0.013614999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/assembly_1/compare/output""]"
runs/s5103/c20_e0/assembly_2/compare/receipt.json	32fdb1a9344c5118a3fa05a7343e42f5d81689d0b046c4905fa4dd105bc70573	compare	0.10066537512466311	22.59375	0.054279999999999995	0.013267	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/assembly_2/compare/output""]"
runs/s5103/c20_e0/assembly_3/compare/receipt.json	261f78ea248b6094d5cd4a7ce2ef5066bc167fefce92221630862e1201c8b035	compare	0.10385708417743444	22.4375	0.054397	0.013059999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/assembly_3/compare/output""]"
runs/s5103/c20_e0/assembly_4/compare/receipt.json	defe94647e92453e1b91a9db1a257d2cff2c3c71cddba8674532c7a0a6851df4	compare	0.10397408297285438	22.546875	0.054440999999999996	0.013519999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/assembly_4/compare/output""]"
runs/s5103/c20_e0/quantify/receipt.json	8ac23c037681b0a3602fd5b8d9f50cdd2e2661df28d4224bc1f9740341af2fa3	quantify	0.20018420810811222	29.265625	0.129936	0.014750999999999998	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c20_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0/quantify/output""]"
runs/s5103/c20_e0.001/assembly_0/compare/receipt.json	e4c00466869fd52af4a188fa74a7018e0432cc7fecb856361000030c239125b5	compare	0.10409224987961352	22.921875	0.055192	0.013797	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/assembly_0/compare/output""]"
runs/s5103/c20_e0.001/assembly_1/compare/receipt.json	35ce55010ff068fbd18db1ba80827a03bd9aed5b7e5756b8112a72bb0a1255a5	compare	0.103313083993271	22.84375	0.054689999999999996	0.013536	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/assembly_1/compare/output""]"
runs/s5103/c20_e0.001/assembly_2/compare/receipt.json	065e5a8199c7d8d0431635fcb14df58926790e61be0ea08601335fe162dfb937	compare	0.10067358403466642	22.71875	0.05443	0.013274	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/assembly_2/compare/output""]"
runs/s5103/c20_e0.001/assembly_3/compare/receipt.json	a29eff090e169a947bbae16ceb45e55093e5e62d3284b10c6108f8200732c7e5	compare	0.09983912482857704	22.296875	0.054131	0.013193	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/assembly_3/compare/output""]"
runs/s5103/c20_e0.001/assembly_4/compare/receipt.json	85979db3d285068bb875eac7cccc94c51e1225b32f92d2f97c8b243664ab621c	compare	0.12672995892353356	22.734375	0.054894	0.013526999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/assembly_4/compare/output""]"
runs/s5103/c20_e0.001/quantify/receipt.json	afa44de2c28b8fcd907250cb2f0b55cb9addfc897aa024f67b7f616feb35ea00	quantify	0.20017837500199676	30.484375	0.153443	0.014929999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c20_e0.001/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.001/quantify/output""]"
runs/s5103/c20_e0.01/assembly_0/compare/receipt.json	0958ebcd17c6cb2874f6041381852fc5bdeafb843a55132f7203e4f780e49a77	compare	0.10170412505976856	22.359375	0.054178	0.013241999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/assembly_0/compare/output""]"
runs/s5103/c20_e0.01/assembly_1/compare/receipt.json	6dd01cf8a4fb9716ee17f6fe2361d85db5e23c39732d16474cff6aab04537876	compare	0.1027143751271069	23.671875	0.058614	0.014291	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/assembly_1/compare/output""]"
runs/s5103/c20_e0.01/assembly_2/compare/receipt.json	fc8a6e06e49612cdd155cc46d12232df88384f0211136ca12b5f2a83cc3a8105	compare	0.10386483417823911	23.265625	0.056475	0.014515	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/assembly_2/compare/output""]"
runs/s5103/c20_e0.01/assembly_3/compare/receipt.json	ed48b3b4140d35712d2919e72dd6539e8b1132917589c0693dc9677a1481db48	compare	0.09950600005686283	22.78125	0.054653	0.013871999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/assembly_3/compare/output""]"
runs/s5103/c20_e0.01/assembly_4/compare/receipt.json	f1beb79203d97344587903b848f7a0be6126afd793702a490426bdc1fe0041cd	compare	0.10108850011602044	22.96875	0.05554	0.013758999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/assembly_4/compare/output""]"
runs/s5103/c20_e0.01/quantify/receipt.json	30261773c19c203609bac5fb509e345aacdafe0ec1d6f828599c442851039bd0	quantify	0.20122045907191932	31.875	0.136755	0.015271	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c20_e0.01/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c20_e0.01/quantify/output""]"
runs/s5103/c5_e0/assembly_0/compare/receipt.json	f9862af04d96b57d1861a54d790832662155f489ebcefe7006e24c566c77520e	compare	0.11615041689947248	22.671875	0.054383999999999995	0.013434	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/assembly_0/compare/output""]"
runs/s5103/c5_e0/assembly_1/compare/receipt.json	2da29680f419d001328d1bfc0a6620f9c43f02189540d3bb75259d4696bee680	compare	0.10318554192781448	22.984375	0.054835999999999996	0.013604999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/assembly_1/compare/output""]"
runs/s5103/c5_e0/assembly_2/compare/receipt.json	36954d84b203252361f8f0aea02fdb36949c3a9df4799c15e852c4a7546832d1	compare	0.12185079092159867	23.171875	0.054827999999999995	0.013694999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/assembly_2/compare/output""]"
runs/s5103/c5_e0/assembly_3/compare/receipt.json	ce68b8c0d3037353eafc1c61529f1e11fb3906acd6d0843df032bdc5c6f02e83	compare	0.10382420918904245	22.875	0.054710999999999996	0.013763	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/assembly_3/compare/output""]"
runs/s5103/c5_e0/assembly_4/compare/receipt.json	6e68eda97f73915d239545c5bd58aa6d1e4e6a10a0c99f12d092138df45b27a7	compare	0.10238725016824901	22.8125	0.055136	0.013656999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/assembly_4/compare/output""]"
runs/s5103/c5_e0/quantify/receipt.json	7f8788363493969a6236628724e57acc84a0ed480f69a24706d60d3fc118d9af	quantify	0.1289753750897944	26.078125	0.07619	0.014489	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c5_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0/quantify/output""]"
runs/s5103/c5_e0.001/assembly_0/compare/receipt.json	cf474e26c8e87858a3ab7503c84f638a5c086f5a3dfbc9b1f624f94c7584d7b9	compare	0.09800554090179503	22.859375	0.05556	0.014062	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/assembly_0/compare/output""]"
runs/s5103/c5_e0.001/assembly_1/compare/receipt.json	7debc45bc51f49acc77a77887affb275f1885bf0d1ce279e2738e4dc392390b1	compare	0.1009864998050034	22.890625	0.055293999999999996	0.013722999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/assembly_1/compare/output""]"
runs/s5103/c5_e0.001/assembly_2/compare/receipt.json	f66cf806558400a28fd26e2f8bda66f10751d8af54bb549666f8974903785b2f	compare	0.10358066600747406	23.65625	0.057457999999999995	0.014620999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/assembly_2/compare/output""]"
runs/s5103/c5_e0.001/assembly_3/compare/receipt.json	e03296018b7c9d31467ca6b794374ee3646e88ca5115c25f5e46679ca87ddbe2	compare	0.10281870816834271	22.828125	0.054495999999999996	0.013385	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/assembly_3/compare/output""]"
runs/s5103/c5_e0.001/assembly_4/compare/receipt.json	988aaa5b8f6115f9061f22bb88dc75b640c91dc953dc3ef3d6cd4545550d28f7	compare	0.10173916700296104	22.890625	0.054834	0.013267	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c5_e0.001/assembly_4/compare/output""]"
