length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
38	50	20	14
38	50	25	1
38	51	20	15
38	51	25	5
38	52	20	3
38	52	25	2
38	53	20	3
38	54	20	1
38	57	20	1
38	61	20	12
38	62	20	2
38	62	25	1
39	36	20	2
39	36	25	1
39	37	20	3
39	37	25	3
39	38	20	14
39	38	25	7
39	39	20	37
39	39	25	35
39	40	20	73
39	40	25	52
39	41	20	95
39	41	25	68
39	42	20	102
39	42	25	68
39	43	20	120
39	43	25	77
39	44	20	74
39	44	25	60
39	45	20	60
39	45	25	39
39	46	20	47
39	46	25	14
39	47	20	36
39	47	25	9
39	48	20	20
39	48	25	7
39	49	20	16
39	49	25	6
39	50	20	11
39	50	25	2
39	51	20	3
39	52	20	2
39	53	20	2
39	61	20	5
39	62	20	1
40	36	25	1
40	37	20	4
40	37	25	1
40	38	20	11
40	38	25	4
40	39	20	13
40	39	25	15
40	40	20	49
40	40	25	31
40	41	20	80
40	41	25	40
40	42	20	91
40	42	25	53
40	43	20	72
40	43	25	37
40	44	20	56
40	44	25	28
40	45	20	51
40	45	25	20
40	46	20	26
40	46	25	12
40	47	20	21
40	47	25	6
40	48	20	17
40	48	25	5
40	49	20	9
40	49	25	2
40	50	20	11
40	50	25	2
40	51	20	6
40	52	25	1
40	61	20	6
40	62	20	1
41	36	20	3
41	36	25	1
41	37	25	2
41	38	20	6
41	38	25	7
41	39	20	8
41	39	25	7
41	40	20	32
41	40	25	11
41	41	20	34
41	41	25	29
41	42	20	54
41	42	25	23
41	43	20	48
41	43	25	8
41	44	20	48
41	44	25	16
41	45	20	24
41	45	25	8
41	46	20	22
41	46	25	9
41	47	20	14
41	47	25	2
41	48	20	9
41	49	20	2
41	49	25	2
41	50	20	4
41	51	20	3
41	61	20	3
41	62	20	1
42	36	20	1
42	37	20	2
42	37	25	1
42	38	20	1
42	38	25	4
42	39	20	11
42	39	25	5
42	40	20	25
42	40	25	7
42	41	20	37
42	41	25	16
42	42	20	42
42	42	25	9
42	43	20	33
42	43	25	7
42	44	20	18
42	44	25	7
42	45	20	23
42	45	25	5
42	46	20	12
42	46	25	5
42	47	20	16
42	48	20	8
42	48	25	2
42	49	20	2
42	49	25	1
42	51	20	1
42	52	20	1
42	61	20	2
43	38	20	4
43	39	20	8
43	39	25	3
43	40	20	13
43	40	25	5
43	41	20	27
43	41	25	7
43	42	20	32
43	42	25	13
43	43	20	25
43	43	25	7
43	44	20	16
43	44	25	10
43	45	20	16
43	45	25	2
43	46	20	14
43	46	25	1
43	47	20	7
43	48	20	5
43	49	20	6
43	50	20	2
44	37	25	1
44	38	20	2
44	39	20	5
44	39	25	1
44	40	20	9
44	40	25	3
44	41	20	13
44	41	25	2
44	42	20	21
44	42	25	2
44	43	20	16
44	43	25	4
44	44	20	10
44	44	25	2
44	45	20	11
44	45	25	2
44	46	20	8
44	47	20	4
44	48	20	1
44	49	20	2
44	52	20	1
44	62	20	1
45	38	20	1
45	38	25	1
45	39	20	2
45	40	20	5
45	40	25	3
45	41	20	10
45	41	25	2
45	42	20	11
45	42	25	2
45	43	20	6
45	43	25	1
45	44	20	4
45	44	25	1
45	45	20	4
45	46	20	5
45	46	25	1
45	47	20	1
45	48	20	2
45	50	20	1
45	61	20	1
46	39	20	2
46	40	20	4
46	40	25	1
46	41	20	5
46	41	25	2
46	42	20	3
46	42	25	1
46	43	20	7
46	43	25	1
46	44	20	4
46	45	20	5
46	46	20	2
46	49	20	1
46	54	20	1
47	38	20	2
47	39	20	3
47	40	20	5
47	41	20	9
47	42	20	7
47	42	25	1
47	43	20	3
47	44	20	4
47	45	20	1
47	46	20	2
47	47	20	1
47	50	20	1
48	39	20	1
48	40	20	4
48	41	20	6
48	42	20	6
48	43	20	3
48	44	20	2
48	45	20	1
48	46	20	1
49	41	20	1
49	41	25	1
49	42	20	2
49	43	20	1
49	44	20	4
50	39	20	1
50	41	20	2
50	42	20	3
50	43	20	3
50	44	20	1
50	46	20	1
50	48	20	1
51	41	20	2
51	44	20	2
52	39	20	1
52	41	20	1
52	42	20	1
52	44	20	1
53	39	20	1
53	47	20	1
54	41	20	1
54	43	20	1
54	46	20	1
57	43	20	1
