length_bp	read_count
33645	1
33647	3
33648	2
33649	2
33650	3
33652	3
33653	4
33654	1
33655	4
33656	4
33657	2
33658	2
33660	2
33661	5
33662	2
33663	1
33664	2
33665	2
33666	1
33667	4
33668	1
33669	2
33671	3
33672	3
33673	2
33674	2
33675	3
33676	2
33677	3
33678	1
33679	3
33681	1
33682	2
33683	2
33685	4
33686	2
33687	5
33688	2
33689	3
33690	2
33691	2
33692	3
33693	2
33695	1
33696	2
33697	3
33698	3
33699	3
33700	2
33701	2
33702	4
33703	4
33705	4
33707	2
33708	2
33709	2
33710	3
33711	1
33713	3
33714	1
33715	2
33716	1
33717	5
33719	3
33720	6
33721	4
33722	4
33724	4
33725	4
33726	4
33727	2
33728	1
33729	2
33730	4
33731	3
33732	1
33733	3
33734	2
33735	3
33736	3
33737	2
33738	3
33739	3
33740	4
33741	4
33742	1
33743	1
33744	2
33745	2
33746	2
33747	3
33748	1
33749	4
33750	1
33751	3
33752	3
33753	2
33754	2
33755	1
33756	2
33757	3
33758	3
33759	6
33761	3
33762	2
33763	3
33764	3
33765	2
33766	1
33767	2
33768	3
33769	3
33770	5
33771	1
33772	1
33773	1
33774	1
33775	2
33776	4
33777	1
33778	6
33779	7
33780	2
33781	1
33782	3
33783	3
33784	2
33785	1
33786	3
33787	1
33788	3
33789	1
33791	2
33792	4
33793	2
33794	1
33795	4
33796	4
33797	3
33798	2
33800	3
33801	5
33802	3
33803	1
33804	3
33805	3
33806	1
33807	1
33808	2
33809	2
33810	1
33811	2
33813	4
33814	1
33815	2
33817	2
33818	1
33819	4
33820	1
33821	2
33822	2
33824	4
33825	2
33826	6
33828	1
33829	3
33832	2
33833	2
33834	3
33835	1
33836	2
33837	3
33838	1
33839	1
33840	1
33842	3
33843	2
33844	1
33845	3
33846	1
33847	2
33848	3
33849	1
33850	1
33851	1
33852	1
33854	2
33855	2
33856	4
33857	5
33859	1
33860	5
33861	1
33862	3
33863	1
33864	4
33865	4
33866	3
33867	1
33869	5
33871	1
33872	3
33873	3
33874	2
33875	2
33876	3
33877	3
33878	4
33879	1
33880	2
33881	1
33883	5
33884	4
33885	3
33886	1
33887	1
33889	3
33890	2
33891	4
33893	1
33894	3
33895	2
33896	1
33897	2
33898	4
33899	1
33900	1
33902	4
33903	3
33904	4
33905	2
33906	3
33907	2
33908	3
33909	2
33910	3
33911	2
33912	5
33913	4
33914	1
33916	1
33917	2
33918	3
33919	1
33920	2
33921	1
33922	2
33923	1
33924	2
33925	3
33926	3
33927	2
33929	3
33930	3
33931	4
33932	1
33933	1
33934	1
33935	1
33936	6
33937	1
33938	1
33939	1
33940	4
33941	4
33942	3
33943	2
33944	2
33946	4
33947	2
33948	2
33949	1
33950	3
33952	3
33953	3
33954	5
33955	1
33956	1
33957	3
33958	1
33959	1
33960	5
33961	3
33962	3
33963	2
33965	1
33966	2
33967	2
33968	1
33970	4
33971	1
33972	1
33973	1
33974	1
33975	2
33976	3
33977	1
33978	3
33980	2
33981	2
33982	1
33983	4
33984	3
33985	1
33986	2
33988	2
33990	1
33991	2
33992	1
33993	2
33995	1
33996	3
33997	3
33998	2
33999	3
34000	1
34001	3
34002	3
34003	2
34004	2
34005	4
34006	1
34007	1
34009	2
34011	1
34012	2
34013	2
34014	1
34015	3
34016	1
34017	1
34018	3
34019	1
34020	3
34021	2
34022	2
34025	1
34026	2
34027	1
34029	1
34030	1
34032	5
34033	3
34034	1
34035	2
34036	4
34038	3
34040	1
34041	5
34043	3
34044	2
34045	2
34046	3
34047	3
34048	3
34049	3
34050	1
34051	4
34052	2
34053	5
34054	3
34055	2
34056	2
34057	3
34058	4
34059	2
34060	1
34061	1
34062	3
34063	1
34064	3
34065	2
34066	4
34067	2
34068	1
34069	1
34070	2
34071	2
34072	1
34074	2
34075	4
34076	2
34077	4
34078	2
34079	1
34080	3
34081	2
34082	1
34083	4
34084	2
34085	2
34086	1
34087	3
34088	2
34089	1
34090	2
34091	2
34092	3
34093	3
34094	2
34095	2
34096	2
34097	1
34098	2
34099	3
34100	4
34102	2
34103	4
34104	2
34105	5
34107	1
34108	2
34109	2
34110	1
34111	3
34112	2
34113	1
34114	3
34116	3
34117	1
34118	1
34119	1
34120	4
34121	4
34122	1
34123	1
34124	5
34125	2
34127	2
34128	1
34129	2
34130	2
34131	2
34132	3
34133	1
34134	2
34135	2
34136	2
34137	3
34138	3
34139	2
34140	4
34141	4
34142	1
34143	1
34144	2
34145	1
34146	1
34147	2
34148	3
34149	2
34150	3
34151	2
34153	3
34154	2
34155	3
34156	1
34157	1
34158	1
34159	1
34161	1
34162	2
34163	5
34164	1
34165	1
34167	1
34168	3
34169	1
34170	1
34171	4
34172	1
34173	1
34174	1
34176	3
34177	3
34178	4
34179	2
34180	1
34181	2
34182	3
34183	3
34184	2
34185	3
34188	2
34189	2
34190	2
34191	2
34192	4
34193	3
34194	1
34195	3
34198	2
34199	2
34200	1
34201	4
34202	1
34204	5
34206	3
34208	4
34209	2
34210	3
34211	3
34212	2
34213	2
34214	3
34215	2
34216	1
34217	1
34218	1
34220	4
34222	1
34223	1
34224	1
34226	2
34227	3
34228	6
34231	2
34232	2
34233	1
34234	1
34235	2
34236	1
34237	3
34239	4
34240	4
34241	1
34242	1
34243	3
34244	5
34245	1
34246	5
34247	4
34248	1
34249	2
34250	2
34251	2
34252	1
34253	5
34254	2
34255	2
34256	1
34257	3
34258	2
34260	2
34261	2
34262	2
34263	1
34264	1
34265	1
34266	1
34267	2
34269	5
34272	1
34273	4
34274	1
34275	3
34276	2
34277	1
34278	3
34279	1
34280	4
34281	2
34282	2
34284	3
34285	6
34286	4
34288	3
34289	3
34290	4
34291	3
34292	3
34293	1
34296	2
34297	2
34298	5
34300	1
34301	2
34302	3
34303	2
34304	3
34306	2
34307	1
34308	2
34309	4
34310	3
34311	3
34313	2
34314	1
34317	1
34318	2
34319	1
34320	3
34321	3
34322	2
34323	1
34325	4
34326	1
34328	1
34330	2
34331	2
34333	2
34334	1
34335	3
34336	2
34337	4
34339	1
34340	2
34341	2
34342	3
34343	2
34344	2
34345	3
34347	2
34348	1
34349	3
34351	5
34352	2
34353	1
34354	3
34355	2
34356	2
34357	3
34358	2
34359	1
34361	2
34362	3
34363	3
34365	1
34366	1
34367	2
34368	2
34369	2
34370	3
34371	2
34372	3
34373	4
34374	3
34375	3
34376	1
34377	1
34378	2
34379	2
34380	1
34381	3
34383	2
34385	3
34386	3
34387	1
34388	5
34389	1
34390	3
34392	2
34393	2
34395	5
34397	3
34398	1
34399	1
34400	1
34401	3
34402	2
34403	3
34404	1
34405	1
34406	1
34407	1
34408	2
34409	4
34410	2
34411	3
34413	3
34414	3
34415	3
34416	1
34417	1
34418	2
34419	1
34420	1
34422	1
34423	3
34424	1
34425	2
34426	1
34427	1
34429	3
34430	1
34432	4
34433	2
34434	1
34435	2
34436	2
34437	3
34438	2
34439	1
34440	1
34441	1
34442	1
34443	2
34444	4
34445	1
34446	5
34447	2
34448	3
34449	2
34450	1
34451	2
34452	3
34453	1
34455	4
34456	1
34457	2
34458	1
34459	1
34460	1
34461	5
34462	5
34463	3
34464	2
34465	2
34466	3
34467	5
34468	1
34469	2
34471	1
34472	2
34473	1
34474	3
34475	3
34476	2
34477	1
34478	5
34479	4
34480	5
34481	1
34482	1
34483	2
34484	3
34485	1
34486	1
34488	3
34489	4
34490	1
34492	6
34493	2
34494	3
34495	2
34496	2
34497	3
34498	1
34499	2
34501	1
34502	3
34503	3
34504	1
34505	2
34506	2
34507	1
34508	1
34509	1
34511	1
34512	1
34513	2
34514	4
34515	3
34516	2
34517	2
34518	4
34520	2
34523	3
34526	1
34527	4
34528	2
34529	2
34530	2
34531	4
34533	2
34534	1
34537	1
34538	2
34539	5
34540	1
34541	3
34543	1
34544	4
34545	3
34546	2
34547	1
34548	1
34549	2
34550	1
34551	2
34552	1
34553	3
34555	3
34557	4
34558	1
34559	2
34560	2
34561	4
34562	3
34563	3
34565	1
34566	3
34567	3
34568	2
34569	1
34570	3
34571	2
34572	1
34573	3
34574	2
34575	2
34576	1
34577	1
34578	1
34579	2
34580	1
34581	3
34582	2
34583	3
34585	1
34587	3
34588	1
34589	2
34590	3
34592	3
34593	1
34594	1
34595	2
34596	1
34597	1
34598	2
34600	3
34601	5
34602	4
34603	4
34604	2
34607	2
34608	1
34610	3
34612	2
34613	1
34614	2
34615	1
34616	3
34617	2
34618	1
34619	1
34620	1
34621	2
34622	2
34623	2
34624	1
34625	2
34626	3
34627	1
34628	2
34629	2
34630	3
34631	4
34632	2
34633	1
34635	5
34636	3
34637	3
34638	2
34639	1
34641	1
34642	1
34643	4
34645	2
34646	1
34648	1
34649	2
34650	1
34651	3
34652	3
34653	4
34654	2
34655	2
34659	4
34660	1
34662	2
34665	1
34666	6
34667	1
34668	2
34669	2
34670	1
34671	2
34672	1
34673	1
34674	2
34675	1
34677	1
34678	3
34679	1
34680	1
34681	4
34682	3
34683	3
34684	6
34685	2
34686	1
34687	3
34688	3
34689	3
34690	2
34691	3
34693	1
34695	1
34696	2
34697	1
34699	4
34700	1
34701	3
34702	1
34703	2
34704	2
34705	4
34707	3
34708	1
34710	2
34711	2
34712	2
34713	1
34714	1
34715	1
34716	3
34717	3
34718	2
34719	3
34720	1
34721	1
34722	2
34723	3
34724	2
34726	1
34727	2
34728	3
34729	3
34730	2
34732	1
34734	4
34736	1
34737	2
34738	1
34740	1
34744	4
34745	2
34746	1
34747	2
34748	3
34749	1
34751	2
34752	1
34753	1
34754	5
34756	1
34757	3
34760	1
34762	1
34763	1
34765	2
34766	2
34767	1
34768	2
34769	1
34770	2
34771	3
34772	1
34773	1
34774	1
34775	2
34776	1
34777	3
34778	1
34779	3
34780	2
34781	2
34782	1
34783	1
34784	1
34785	3
34786	3
34788	1
34789	2
34790	1
34793	1
34796	2
34797	1
34798	1
34799	2
34800	1
34801	1
34802	2
34803	4
34805	1
34806	1
34807	3
34808	1
34809	2
34810	1
34811	2
34812	1
34813	3
34816	1
34817	2
34818	2
34819	1
34820	1
34821	1
34822	1
34824	3
34825	4
34826	2
34827	1
34828	3
34829	4
34830	1
34831	1
34832	1
34833	2
34835	1
34836	3
34837	2
34838	1
34839	2
34840	2
34841	4
34843	1
34844	3
34846	2
34848	2
34849	1
34850	4
34851	1
34852	1
34853	1
34854	1
34855	2
34857	2
34858	1
34860	3
34861	2
34863	1
34865	4
34866	1
34867	1
34870	3
34872	1
34873	2
34874	1
34875	3
34876	2
34877	1
34879	2
34881	2
34882	1
34883	5
34886	2
34887	1
34888	1
34889	1
34890	2
34891	2
34893	2
34894	3
34895	2
34897	1
34898	2
34900	2
34903	1
34904	2
34905	1
34908	2
34909	2
34910	3
34911	1
34912	1
34914	2
34915	4
34916	2
34917	1
34918	2
34919	4
34922	2
34924	1
34925	3
34926	2
34928	1
34930	1
34932	1
34933	4
34934	3
34935	2
34937	1
34938	3
34939	1
34940	1
34941	4
34942	1
34944	3
34946	4
34947	2
34948	3
34949	3
34950	1
34951	1
34952	1
34953	1
34954	2
34955	1
34956	3
34957	1
34958	2
34959	1
34960	2
34961	2
34962	2
34964	4
34965	2
34966	3
34967	2
34969	1
34970	2
34971	1
34972	2
34973	1
34974	2
34975	3
34977	2
34978	2
34979	2
34980	2
34982	1
34983	2
34984	6
34986	2
34989	2
34991	1
34992	1
34993	1
34995	3
34996	1
34997	2
34998	1
34999	2
35000	1
35001	1
35002	4
35003	1
35004	1
35006	2
35007	3
35008	2
35009	1
35010	1
35011	1
35013	4
35014	1
35015	2
35016	1
35017	2
35018	2
35019	2
35020	4
35021	3
35022	3
35023	2
35025	1
35026	2
35027	2
35028	1
35029	2
35030	2
35031	1
35032	2
35033	2
35034	2
35036	2
35037	1
35038	7
35039	1
35040	1
35042	1
35043	1
35044	1
35047	1
35048	5
35049	2
35050	4
35051	3
35052	1
35053	1
35054	2
35055	1
35056	1
35057	3
35058	1
35059	3
35060	1
35061	2
35063	1
35064	1
35065	2
35066	3
35067	3
35068	1
35069	1
35070	2
35071	2
35073	1
35074	1
35076	1
35077	2
35078	4
35079	1
35080	2
35081	1
35082	1
35083	2
35084	1
35086	1
35087	1
35088	4
35089	1
35091	3
35094	1
35095	1
35097	3
35098	4
35099	1
35100	2
35101	3
35102	4
35104	2
35105	2
35106	3
35109	2
35110	4
35111	3
35112	1
35114	1
35115	2
35116	4
35119	3
35121	4
35122	2
35123	3
35124	2
35125	2
35126	2
35128	3
35129	2
35130	2
35131	1
35133	4
35135	5
35136	1
35139	3
35140	3
35141	2
35143	5
35144	2
35145	2
35146	3
35147	1
35148	2
35154	1
35155	3
35157	4
35158	1
35159	1
35160	2
35161	1
35162	1
35163	1
35164	1
35165	2
35166	2
35169	1
35171	1
35172	1
35173	2
35174	2
35176	1
35177	1
35178	1
35179	2
35180	4
35181	4
35182	1
35184	1
35186	1
35187	1
35188	1
35189	1
35190	3
35193	2
35194	3
35195	1
35196	2
35198	3
35199	2
35200	3
35201	1
35202	3
35203	1
35204	2
35205	2
35206	1
35207	3
35209	2
35210	1
35213	2
35214	1
35215	1
35216	1
35217	2
35220	1
35221	1
35222	2
35223	2
35225	2
35226	1
35227	2
35228	1
35229	4
35231	2
35232	1
35234	2
35236	1
35237	1
35238	2
35240	2
35241	3
35242	2
35243	3
35244	4
35245	1
35246	1
35248	4
35249	3
35252	1
35254	3
35255	1
35256	1
35260	1
35261	1
35264	2
35266	4
35267	2
35268	2
35270	1
35271	1
35272	3
35273	3
35274	1
35275	3
35276	1
35277	3
35279	2
35281	1
35282	4
35283	2
35285	2
35286	5
35287	1
35288	2
35290	1
35291	1
35292	1
35293	1
35294	1
35295	1
35296	1
35298	1
35299	1
35300	5
35301	5
35303	1
35304	1
35305	1
35306	3
35307	2
35308	4
35309	1
35310	2
35312	2
35313	1
35314	1
35315	1
35316	1
35317	4
35318	1
35320	3
35321	3
35322	2
35323	1
35324	1
35326	2
35327	2
35328	2
35329	3
35330	2
35332	1
35333	1
35334	2
35335	4
35337	2
35339	1
35340	1
35341	2
35343	1
35345	1
35346	2
35347	4
35348	1
35349	2
35350	1
35351	2
35352	1
35353	1
35356	2
35361	2
35362	1
35364	1
35365	1
35367	2
35368	2
35369	3
35370	1
35371	1
35372	2
35373	1
35374	2
35375	1
35376	1
35377	1
35378	1
35379	1
35380	3
35381	1
35382	3
35383	1
35384	1
35385	2
35386	1
35387	3
35388	3
35391	2
35392	3
35394	1
35395	3
35396	1
35397	1
35398	1
35399	1
35402	1
35403	1
35405	4
35407	3
35408	3
35410	3
35411	1
35412	1
35414	1
35415	3
35417	4
35418	1
35421	1
35422	2
35423	2
35424	1
35425	1
35426	1
35427	2
35428	3
35429	4
35430	3
35431	3
35432	2
35433	1
35434	1
35435	1
35436	1
35437	1
35438	2
35439	1
35440	1
35441	2
35443	1
35445	1
35446	2
35448	5
35450	2
35451	2
35452	3
35453	1
35454	1
35455	1
35456	1
35457	1
35459	3
35461	2
35462	1
35463	3
35464	3
35465	2
35467	2
35469	2
35470	1
35471	2
35472	2
35476	3
35477	3
35478	1
35479	1
35482	1
35483	2
35484	1
35485	2
35486	1
35487	3
35488	1
35489	1
35492	3
35493	3
35494	5
35495	1
35496	1
35497	2
35498	1
35499	1
35501	2
35503	1
35504	1
35506	2
35507	3
35509	2
35512	1
35513	4
35515	1
35516	1
35517	2
35518	4
35519	1
35520	1
35522	3
35523	1
35524	3
35525	2
35526	3
35527	3
35528	3
35529	2
35530	1
35531	1
35532	3
35533	1
35535	1
35536	1
35537	2
35538	3
35539	1
35540	1
35543	1
35544	1
35545	3
35546	2
35547	1
35548	4
35551	2
35552	2
35553	1
35555	3
35556	3
35557	1
35558	1
35560	1
35562	1
35563	1
35564	1
35565	5
35566	1
35567	2
35568	1
35571	2
35573	1
35574	2
35575	2
35576	3
35577	4
35578	1
35579	3
35580	2
35581	1
35584	3
35585	3
35586	3
35587	1
35588	1
35589	1
35591	2
35592	1
35593	2
35594	1
35596	1
35597	1
35598	3
35600	1
35602	2
35604	1
35605	1
35606	2
35607	3
35608	1
35609	1
35610	1
35612	2
35614	3
35615	1
35616	2
35617	1
35618	1
35620	2
35621	2
35622	2
35624	1
35625	2
35626	2
35627	2
35628	1
35629	1
35630	1
35633	2
35634	3
35635	5
35636	1
35639	1
35640	3
35641	1
35642	1
35643	3
35644	2
35646	1
35649	2
35650	1
35651	2
35652	5
35654	3
35655	1
35656	1
35657	2
35658	1
35659	1
35660	1
35661	3
35662	1
35663	4
35664	1
35665	1
35666	2
35668	1
35669	2
35671	1
35673	1
35674	1
35675	2
35676	2
35677	2
35678	2
35679	1
35680	1
35681	1
35682	2
35683	2
35684	3
35687	2
35688	3
35689	3
35690	1
35691	1
35692	1
35693	1
35694	1
35695	1
35698	2
35699	3
35700	1
35701	3
35702	1
35704	1
35706	3
35707	1
35708	1
35709	2
35710	2
35711	3
35712	3
35713	2
35716	1
35717	1
35718	1
35719	2
35722	2
35723	2
35724	1
35725	1
35726	2
35727	2
35728	1
35729	1
35731	2
35733	1
35734	3
35738	1
35739	2
35740	1
35741	2
35742	1
35743	3
35744	1
35745	5
35746	1
35747	2
35749	3
35750	1
35751	2
35752	2
35753	3
35754	3
35755	1
35757	3
35758	1
35759	1
35760	2
35761	1
35762	2
35763	1
35764	2
35766	1
35767	5
35768	2
35769	3
35770	1
35771	1
35772	4
35773	3
35774	1
35775	3
35776	1
35777	2
35778	3
35780	1
35781	1
35782	3
35783	1
35784	2
35785	2
35787	4
35788	1
35791	1
35792	1
35794	4
35796	1
35797	5
35798	1
35799	1
35801	1
35802	2
35803	2
35804	3
35806	1
35808	2
35809	2
35810	5
35811	1
35812	1
35813	1
35814	2
35815	1
35817	2
35818	1
35819	1
35820	1
35821	2
35824	1
35825	1
35826	3
35827	3
35828	1
35829	2
35830	2
35834	2
35836	4
35839	2
35840	2
35841	2
35842	2
35845	2
35846	1
35847	1
35848	2
35849	2
35850	3
35851	1
35852	1
35854	2
35855	1
35856	1
35858	1
35859	2
35860	1
35861	2
35862	1
35863	3
35864	1
35865	1
35866	2
35867	1
35868	2
35869	1
35870	1
35872	1
35874	2
35877	1
35878	2
35879	3
35880	3
35882	1
35883	1
35884	1
35885	1
35886	3
35887	1
35888	1
35889	3
35890	1
35893	2
35895	3
35896	1
35897	1
35898	2
35899	1
35900	1
35901	1
35902	3
35903	1
35904	1
35907	1
35908	4
35909	1
35910	1
35911	1
35912	1
35914	3
35916	2
35917	5
35918	1
35921	1
35922	1
35923	3
35925	1
35926	1
35928	2
35929	1
35930	1
35931	4
35932	1
35935	1
35936	1
35937	1
35938	4
35939	2
35941	3
35942	1
35945	2
35946	1
35949	1
35950	2
35951	1
35953	2
35954	1
35955	1
35956	1
35958	2
35959	1
35960	1
35961	2
35963	2
35964	1
35966	1
35967	1
35968	2
35969	1
35971	3
35972	1
35973	1
35975	2
35977	1
35979	2
35981	1
35983	1
35984	1
35986	2
35987	3
35991	3
35992	3
35994	4
35995	1
35996	1
36001	3
36002	1
36005	1
36007	1
36008	2
36009	1
36010	1
36013	2
36015	2
36017	1
36021	1
36022	3
36024	1
36025	2
36026	1
36027	1
36028	3
36029	5
36031	1
36032	1
36033	3
36035	1
36036	1
36037	2
36038	1
36040	4
36041	2
36042	1
36043	1
36044	2
36046	2
36047	1
36048	1
36049	1
36052	2
36053	2
36054	2
36055	3
36056	1
36057	3
36058	1
36059	1
36060	1
36061	2
36062	2
36063	1
36064	1
36066	2
36067	2
36068	1
36069	2
36071	2
36072	1
36074	3
36076	1
36077	1
36078	1
36079	1
36080	1
36082	2
36084	1
36085	3
36087	2
36089	2
36091	1
36092	2
36093	2
36094	2
36095	1
36096	1
36101	1
36104	1
36105	1
36107	1
36109	3
36110	1
36113	1
36114	2
36115	1
36116	1
36117	1
36118	1
36119	2
36120	2
36121	1
36122	2
36123	1
36124	2
36125	3
36127	1
36128	1
36129	2
36130	2
36131	2
36133	3
36135	1
36137	3
36140	2
36142	1
36144	1
36147	2
36148	2
36150	2
36151	1
36153	4
36155	1
36156	3
36159	1
36160	2
36162	1
36163	1
36165	2
36166	3
36167	2
36168	4
36169	2
36171	2
36172	1
36173	1
36174	3
36175	2
36176	2
36177	1
36178	3
36179	3
36180	2
36181	2
36183	4
36184	1
36185	1
36187	2
36191	1
36196	2
36197	1
36198	1
36199	1
36201	3
36202	1
36203	2
36205	2
36209	1
36210	1
36211	4
36212	1
36213	1
36214	1
36215	1
36216	4
36218	5
36219	1
36221	2
36222	2
36223	1
36224	1
36225	1
36226	3
36229	1
36230	1
36231	1
36232	2
36233	2
36235	3
36238	3
36239	1
36242	2
36244	2
36245	2
36246	2
36247	1
36248	1
36249	3
36250	2
36252	4
36253	3
36258	1
36259	2
36260	1
36261	1
36262	1
36264	1
36265	1
36266	2
36270	3
36273	2
36274	1
36275	2
36276	1
36277	2
36280	2
36281	1
36284	1
36287	2
36288	3
36289	3
36290	1
36292	1
36293	3
36294	2
36295	1
36296	1
36297	1
36300	2
36301	2
36304	3
36305	1
36306	3
36307	1
36308	1
36309	1
36310	2
36311	1
36312	1
36313	1
36314	1
36315	1
36316	1
36318	1
36321	1
36322	2
36324	1
36325	1
36326	1
36327	2
36329	2
36330	1
36333	1
36334	3
36335	1
36336	2
36337	2
36339	3
36340	1
36342	3
36343	3
36344	2
36346	3
36348	2
36349	1
36350	2
36351	2
36352	4
36356	2
36357	1
36358	1
36359	2
36360	2
36362	3
36364	1
36365	3
36367	1
36370	1
36371	1
36375	2
36376	2
36377	2
36378	4
36379	1
36381	2
36382	3
36383	2
36384	1
36385	1
36386	2
36387	1
36388	2
36389	1
36390	3
36391	1
36395	2
36396	2
36397	2
36398	1
36399	1
36401	1
36402	2
36403	1
36405	2
36406	1
36409	1
36410	3
36411	1
36412	2
36414	1
36415	1
36416	3
36417	3
36418	6
36419	3
36420	2
36422	2
36423	2
36426	2
36427	2
36428	2
36429	1
36430	2
36431	1
36433	1
36434	3
36435	2
36437	2
36438	2
36439	1
36440	2
36441	2
36442	1
36443	3
36444	1
36446	2
36447	3
36449	1
36450	1
36451	1
36452	4
36453	2
36454	2
36455	5
36457	2
36461	1
36463	1
36465	2
36466	1
36468	1
36470	1
36472	1
36473	3
36474	2
36475	1
36476	2
36478	1
36479	1
36480	1
36482	5
36484	1
36486	1
36488	1
36489	1
36490	1
36493	1
36494	1
36496	1
36497	1
36498	2
36499	1
36500	1
36503	2
36504	1
36505	1
36507	1
36508	2
36509	5
36511	4
36512	3
36515	1
36516	4
36517	1
36520	1
36523	1
36525	2
36527	1
36529	3
36530	1
36531	1
36534	2
36535	4
36537	1
36538	2
36539	1
36540	4
36541	3
36544	3
36545	1
36546	1
36547	2
36548	2
36549	2
36550	3
36551	2
36552	2
36554	1
36555	2
36556	2
36557	1
36558	1
36559	1
36560	2
36562	1
36565	4
36566	2
36568	3
36570	2
36571	2
36572	2
36574	2
36575	2
36580	5
36582	1
36585	1
36588	2
36589	1
36591	3
36593	1
36594	1
36596	2
36597	2
36598	1
36599	1
36600	1
36601	4
36602	3
36603	1
36604	1
36606	1
36607	3
36608	1
36609	2
36610	2
36611	2
36612	1
36614	1
36615	4
36616	1
36617	2
36618	1
36620	2
36621	2
36622	1
36624	2
36625	2
36626	1
36627	1
36629	1
36631	3
36632	1
36634	1
36635	1
36637	1
36638	4
36639	1
36643	2
36644	1
36645	1
36647	2
36648	1
36649	1
36650	2
36651	1
36652	2
36653	2
36655	1
36657	1
36659	4
36661	2
36662	2
36663	2
36664	2
36665	3
36666	2
36668	1
36669	2
36671	1
36673	1
36675	4
36676	1
36678	1
36679	2
36682	1
36683	1
36685	1
36686	1
36687	2
36688	1
36689	2
36692	3
36693	1
36694	1
36695	1
36697	4
36698	1
36699	3
36702	3
36703	1
36704	1
36707	3
36709	1
36711	1
36715	3
36716	1
36717	1
36718	1
36719	1
36720	1
36722	2
36723	1
36724	2
36725	2
36726	2
36729	2
36730	1
36731	1
36733	1
36734	1
36735	1
36736	1
36737	2
36740	1
36741	1
36742	1
36744	2
36747	1
36748	2
36750	1
36751	1
36753	1
36754	1
36756	1
36757	2
36758	1
36759	1
36761	1
36762	1
36763	2
36764	1
36765	1
36766	1
36767	3
36768	1
36769	2
36770	3
36773	3
36774	2
36777	1
36778	2
36779	1
36781	1
36784	1
36786	1
36787	1
36788	1
36792	1
36793	1
36794	1
36798	2
36799	1
36800	1
36803	2
36805	4
36806	1
36807	1
36811	1
36814	1
36816	2
36817	2
36819	1
36820	2
36821	2
36822	2
36824	2
36825	1
36826	1
36827	1
36831	3
36833	1
36834	1
36835	1
36836	1
36839	3
36840	1
36841	1
36843	1
36846	2
36847	2
36848	3
36850	4
36852	1
36854	1
36855	2
36856	3
36857	1
36858	3
36860	1
36861	1
36862	5
36863	1
36865	1
36866	3
36868	3
36870	1
36871	1
36872	2
36873	1
36875	1
36877	2
36878	1
36879	1
36880	1
36882	1
36883	1
36884	1
36886	1
36888	3
36890	3
36891	3
36893	2
36895	3
36896	1
36899	1
36900	2
36901	2
36902	1
36904	1
36905	1
36907	2
36908	1
36911	1
36915	2
36918	1
36919	2
36921	2
36924	2
36925	1
36928	2
36929	2
36930	2
36931	1
36933	1
36936	1
36937	1
36939	2
36945	1
36946	1
36947	3
36948	2
36949	1
36950	2
36951	1
36952	1
36956	2
36958	1
36961	1
36962	3
36964	1
36968	4
36969	1
36970	3
36971	2
36972	1
36974	1
36975	1
36977	1
36978	3
36979	3
36980	1
36981	1
36982	6
36986	2
36987	2
36992	1
36993	1
36995	2
36996	3
36997	2
36998	1
37001	1
37002	1
37003	1
37006	1
37008	3
37009	6
37010	3
37011	1
37012	1
37013	1
37014	2
37015	1
37016	1
37018	1
37019	1
37022	1
37024	1
37025	1
37027	2
37028	1
37029	1
37030	1
37034	1
37035	3
37037	1
37038	2
37039	2
37040	1
37041	1
37042	1
37043	1
37044	3
37045	2
37047	1
37048	1
37053	3
37054	2
37055	2
37056	1
37058	1
37059	3
37060	2
37062	1
37065	1
37067	1
37069	2
37072	1
37076	2
37077	2
37078	3
37081	1
37082	1
37084	1
37085	1
37086	1
37090	1
37092	2
37095	1
37097	2
37098	1
37099	2
37100	1
37101	1
37103	2
37106	2
37108	1
37109	3
37112	1
37113	2
37114	3
37116	1
37117	1
37118	1
37119	2
37120	1
37121	2
37122	3
37123	2
37124	2
37125	1
37127	2
37131	1
37133	1
37135	1
37137	2
37139	1
37142	1
37144	2
37147	1
37148	2
37153	1
37161	1
37162	4
37164	1
37165	1
37167	1
37168	2
37170	1
37171	1
37175	1
37176	2
37178	1
37181	1
37182	1
37183	2
37184	1
37186	2
37187	1
37188	1
37189	1
37190	2
37192	2
37193	3
37194	2
37195	1
37196	1
37197	2
37200	1
37203	1
37205	1
37206	2
37208	2
37209	1
37210	3
37212	1
37213	1
37217	1
37218	1
37219	1
37220	1
37221	3
37222	1
37224	1
37226	2
37227	1
37228	2
37229	2
37230	1
37232	1
37233	4
37237	1
37239	2
37244	3
37247	2
37250	2
37251	1
37252	2
37254	2
37256	3
37260	1
37261	2
37264	3
37266	1
37267	2
37269	1
37270	2
37271	2
37276	1
37277	1
37278	1
37279	2
37280	1
37284	2
37287	1
37288	3
37291	1
37292	4
37293	3
37294	3
37300	1
37301	1
37302	1
37303	1
37304	2
37305	1
37308	1
37309	1
37310	2
37311	2
37313	1
37315	1
37318	1
37319	1
37320	3
37321	1
37322	2
37323	2
37324	1
37325	1
37327	2
37332	1
37336	1
37337	1
37340	1
37341	1
37343	1
37344	1
37346	1
37347	1
37348	1
37350	1
37351	1
37352	1
37354	1
37358	2
37360	1
37361	1
37366	1
37367	2
37368	1
37370	1
37371	1
37372	1
37375	1
37384	1
37385	2
37386	3
37387	3
37388	4
37390	2
37391	1
37393	2
37394	2
