length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
25	55	30	2
25	56	20	2
25	56	25	3
25	56	35	2
25	57	20	4
25	57	25	1
25	57	30	4
25	58	20	1
25	58	25	1
25	58	30	1
25	59	20	1
25	59	25	4
25	59	30	3
25	60	20	1
25	60	25	5
25	60	30	3
25	61	20	3
25	61	25	1
25	61	30	1
25	62	20	2
25	62	25	3
25	62	30	1
25	63	20	3
25	63	25	3
25	63	30	2
25	63	35	1
25	64	20	1
25	64	25	3
25	64	30	5
25	65	20	2
25	65	25	2
25	65	30	2
25	66	20	3
25	66	25	3
25	66	30	3
25	67	20	2
25	67	25	3
25	67	30	1
25	69	20	2
25	69	30	1
25	70	20	1
25	71	20	1
25	71	25	1
25	72	20	1
25	72	25	1
25	72	30	1
25	74	20	3
26	28	20	5
26	28	25	3
26	28	30	7
26	29	20	8
26	29	25	11
26	29	30	10
26	29	35	1
26	30	20	26
26	30	25	19
26	30	30	20
26	31	20	49
26	31	25	52
26	31	30	70
26	31	35	1
26	32	20	118
26	32	25	140
26	32	30	155
26	32	35	5
26	33	20	191
26	33	25	221
26	33	30	311
26	33	35	17
26	34	20	271
26	34	25	326
26	34	30	425
26	34	35	42
26	35	20	365
26	35	25	410
26	35	30	577
26	35	35	68
26	36	20	350
26	36	25	416
26	36	30	547
26	36	35	112
26	37	15	1
26	37	20	385
26	37	25	458
26	37	30	552
26	37	35	185
26	37	40	8
26	38	20	260
26	38	25	243
26	38	30	318
26	38	35	107
26	39	20	92
26	39	25	100
26	39	30	137
26	39	35	43
26	40	20	52
26	40	25	59
26	40	30	69
26	40	35	20
26	41	20	37
26	41	25	38
26	41	30	45
26	41	35	4
26	42	20	21
26	42	25	23
26	42	30	30
26	42	35	3
26	43	20	22
26	43	25	25
26	43	30	19
26	43	35	4
26	44	20	22
26	44	25	22
26	44	30	41
26	44	35	6
26	45	20	7
26	45	25	9
26	45	30	14
26	45	35	3
26	46	20	2
26	46	25	3
26	46	30	3
26	47	25	1
26	48	30	2
26	48	35	1
26	49	20	1
26	49	25	1
26	49	30	6
26	49	35	3
26	50	20	2
26	50	25	3
26	50	30	5
26	51	20	50
26	51	25	56
26	51	30	40
26	51	35	1
26	52	20	95
26	52	25	108
26	52	30	79
26	52	35	1
26	53	20	1
26	53	30	1
26	54	25	2
26	55	20	1
26	55	30	1
26	56	20	1
26	56	25	3
26	57	20	2
26	57	25	4
26	57	30	2
26	58	20	6
26	58	25	4
26	58	30	2
26	59	20	3
26	59	25	3
26	60	20	2
26	60	25	1
26	60	30	1
26	60	35	1
26	61	20	2
26	61	25	2
26	61	30	4
26	62	20	3
26	62	25	4
26	62	30	2
26	63	20	3
26	63	25	5
26	63	30	2
26	64	20	5
26	64	25	6
26	64	30	1
26	65	20	6
26	65	25	2
26	65	30	3
26	66	25	1
26	66	30	1
26	67	20	2
26	67	25	3
26	68	20	2
26	68	30	1
26	69	20	1
26	69	25	2
26	69	30	1
26	70	20	1
26	70	25	2
26	70	30	1
26	71	20	1
26	72	20	4
26	73	25	1
27	27	20	1
27	28	30	3
27	29	20	5
27	29	25	7
27	29	30	10
27	30	20	17
27	30	25	18
27	30	30	21
27	31	20	38
27	31	25	52
27	31	30	68
27	31	35	2
27	32	20	91
27	32	25	113
27	32	30	134
27	33	15	1
27	33	20	180
27	33	25	235
27	33	30	231
27	33	35	7
27	34	20	247
27	34	25	303
27	34	30	338
27	34	35	14
27	35	15	1
27	35	20	318
27	35	25	412
27	35	30	406
27	35	35	22
27	36	20	346
27	36	25	359
27	36	30	471
27	36	35	36
27	37	15	1
27	37	20	364
27	37	25	372
27	37	30	460
27	37	35	106
27	37	40	2
27	38	20	221
27	38	25	233
27	38	30	286
27	38	35	65
27	39	20	77
27	39	25	73
27	39	30	112
27	39	35	13
27	40	20	48
27	40	25	39
27	40	30	64
27	41	20	24
27	41	25	42
27	41	30	40
27	41	35	2
27	42	20	25
27	42	25	15
27	42	30	17
27	43	20	12
27	43	25	22
27	43	30	9
27	43	35	1
27	44	20	20
27	44	25	21
27	44	30	36
27	44	35	4
27	45	20	4
27	45	25	11
27	45	30	9
27	45	35	2
27	46	20	3
27	46	30	1
27	47	25	2
27	48	25	1
27	48	30	1
27	49	20	1
27	49	30	3
27	50	20	3
27	50	25	2
27	50	30	6
27	50	35	1
27	51	20	41
27	51	25	43
27	51	30	29
27	52	20	76
27	52	25	101
27	52	30	70
27	53	30	1
27	54	20	1
27	54	25	2
27	55	25	1
27	56	20	1
27	56	25	2
27	56	30	2
27	57	20	2
27	57	25	2
27	57	30	1
27	58	20	6
27	58	25	3
27	58	30	3
27	59	20	2
27	59	30	4
27	60	20	1
27	60	25	3
27	60	30	4
27	61	20	1
27	61	25	3
27	61	30	2
27	62	20	3
27	62	25	3
27	62	30	1
27	63	20	1
27	63	25	3
27	63	30	1
27	64	20	4
27	64	25	2
27	65	20	2
27	65	25	3
27	65	30	2
27	66	20	4
27	66	25	6
27	67	20	2
27	69	20	1
27	69	25	1
27	70	20	1
27	72	25	2
27	74	20	1
28	28	20	1
28	28	25	2
28	28	30	3
28	29	20	9
28	29	25	5
28	29	30	6
28	30	20	14
28	30	25	22
28	30	30	15
28	31	20	28
28	31	25	46
28	31	30	35
28	32	20	88
28	32	25	93
28	32	30	109
28	33	15	1
28	33	20	142
28	33	25	182
28	33	30	229
28	33	35	1
28	34	20	218
28	34	25	291
28	34	30	263
28	34	35	3
28	35	15	1
28	35	20	263
28	35	25	327
28	35	30	388
28	35	35	13
28	36	20	279
28	36	25	366
28	36	30	378
28	36	35	10
28	37	20	282
28	37	25	319
28	37	30	406
28	37	35	49
28	37	40	1
28	38	20	191
28	38	25	181
28	38	30	243
28	38	35	23
28	39	20	67
28	39	25	84
28	39	30	107
28	39	35	5
28	40	20	33
28	40	25	31
28	40	30	42
28	40	35	2
28	41	20	21
28	41	25	32
28	41	30	23
28	41	35	1
28	42	20	10
28	42	25	17
28	42	30	12
28	42	35	1
28	43	20	13
28	43	25	4
28	43	30	17
28	43	35	1
28	44	20	10
28	44	25	12
28	44	30	19
28	44	35	1
28	45	20	8
28	45	25	9
28	45	30	12
28	46	20	4
28	46	25	1
28	46	30	3
28	48	20	1
28	48	30	1
28	49	20	1
28	49	30	2
28	50	20	4
28	50	25	2
28	50	30	3
28	51	20	27
28	51	25	38
28	51	30	15
28	52	20	69
28	52	25	96
28	52	30	39
28	53	25	2
28	53	30	5
28	54	30	1
28	55	25	2
28	56	25	2
28	57	20	3
28	57	25	4
28	58	20	1
28	58	25	2
28	58	30	2
28	59	30	1
28	60	25	1
28	61	20	3
28	61	25	1
28	61	30	1
28	62	20	5
28	62	25	1
28	63	20	1
28	63	25	2
28	64	20	4
28	64	25	1
28	64	30	2
28	65	20	1
28	65	25	1
28	66	20	3
28	67	20	1
28	68	20	1
28	68	25	2
28	69	25	1
28	70	20	2
28	70	25	1
28	71	20	1
28	71	25	2
28	72	20	1
29	28	20	1
29	28	30	3
29	29	20	1
29	29	25	5
29	29	30	7
29	30	20	11
29	30	25	11
29	30	30	11
29	31	20	28
29	31	25	31
29	31	30	42
29	32	20	74
29	32	25	91
29	32	30	73
29	33	20	109
29	33	25	163
29	33	30	119
29	33	35	1
29	34	20	162
29	34	25	244
29	34	30	216
29	34	35	1
29	35	20	255
29	35	25	254
29	35	30	277
29	35	35	6
29	36	20	233
29	36	25	322
29	36	30	303
29	36	35	11
29	37	20	245
29	37	25	269
29	37	30	321
29	37	35	36
29	38	20	162
29	38	25	175
29	38	30	175
29	38	35	10
29	39	20	61
29	39	25	71
29	39	30	73
29	39	35	1
29	40	20	29
29	40	25	36
29	40	30	42
29	40	35	1
29	41	20	20
29	41	25	21
29	41	30	21
29	41	35	1
29	42	20	11
29	42	25	17
29	42	30	9
29	43	20	8
29	43	25	6
29	43	30	8
29	44	20	9
29	44	25	20
29	44	30	16
29	45	20	9
29	45	25	12
29	45	30	8
29	46	20	2
29	46	25	2
29	46	30	1
29	47	20	1
29	48	20	3
29	48	25	2
29	49	20	3
29	49	25	3
29	49	30	2
29	50	25	3
29	50	30	1
29	51	20	20
29	51	25	22
29	51	30	9
29	52	15	1
29	52	20	60
29	52	25	80
29	52	30	22
29	53	20	1
29	53	25	1
29	53	30	2
29	54	30	1
29	55	20	1
29	56	20	1
29	56	25	2
29	57	20	2
29	57	25	2
29	59	25	2
29	60	25	2
29	61	25	2
29	62	20	1
29	62	25	2
29	63	20	1
29	63	30	1
29	64	20	1
29	64	25	4
29	65	20	4
29	65	25	2
29	66	20	1
29	66	25	1
29	67	20	1
29	67	25	1
29	68	20	1
29	69	20	1
29	70	20	1
29	70	25	2
29	72	20	1
29	73	20	1
30	28	20	1
30	28	25	1
30	29	20	5
30	29	25	4
30	30	20	8
30	30	25	9
30	30	30	6
30	31	20	21
30	31	25	28
30	31	30	24
30	32	20	53
30	32	25	74
30	32	30	59
30	33	20	109
30	33	25	145
30	33	30	108
30	34	20	134
30	34	25	202
30	34	30	135
30	35	20	187
30	35	25	263
30	35	30	225
30	35	35	1
30	36	20	228
30	36	25	253
30	36	30	215
30	36	35	3
30	37	20	212
30	37	25	259
30	37	30	232
30	37	35	14
30	38	20	133
30	38	25	153
30	38	30	129
30	38	35	7
30	39	20	44
30	39	25	60
30	39	30	56
30	39	35	2
30	40	20	26
30	40	25	27
30	40	30	23
30	41	20	16
30	41	25	20
30	41	30	10
30	42	20	10
30	42	25	10
30	42	30	8
30	43	20	3
30	43	25	9
30	43	30	7
30	44	20	9
30	44	25	15
30	44	30	10
30	45	20	7
30	45	25	1
30	45	30	2
30	46	20	2
30	46	25	2
30	46	30	2
30	47	20	1
30	49	20	1
30	49	25	1
30	50	20	2
30	50	25	1
30	50	30	2
30	51	20	8
30	51	25	19
30	51	30	3
30	52	20	60
30	52	25	74
30	52	30	21
30	53	30	1
30	54	25	1
30	54	30	2
30	55	25	2
30	55	30	1
30	56	20	2
30	57	20	2
30	58	25	3
30	59	25	1
30	59	30	1
30	59	35	1
30	60	20	1
30	60	25	1
30	61	20	2
30	62	20	1
30	63	20	1
30	64	25	3
30	65	20	1
30	65	25	1
30	66	20	1
30	66	25	1
30	67	20	3
30	67	25	5
30	68	25	1
30	69	20	1
30	70	25	1
30	72	25	1
30	74	20	1
31	28	20	2
31	28	25	2
31	28	30	1
31	29	20	3
31	29	25	4
31	30	20	8
31	30	25	10
31	30	30	11
31	31	20	20
31	31	25	35
31	31	30	11
31	32	20	43
31	32	25	60
31	32	30	26
31	33	15	1
31	33	20	89
31	33	25	137
31	33	30	62
31	34	20	117
31	34	25	169
31	34	30	99
31	35	20	167
31	35	25	232
31	35	30	141
31	35	35	1
31	36	20	190
31	36	25	200
31	36	30	161
31	36	35	1
31	37	20	204
31	37	25	206
31	37	30	178
31	37	35	6
31	38	20	95
31	38	25	117
31	38	30	103
31	38	35	1
31	39	20	45
31	39	25	68
31	39	30	30
31	40	20	24
31	40	25	25
31	40	30	19
31	41	20	16
31	41	25	19
31	41	30	7
31	42	20	2
31	42	25	12
31	42	30	4
31	43	20	5
31	43	25	8
31	43	30	3
31	44	20	4
31	44	25	16
31	44	30	7
31	45	20	2
31	45	25	6
31	45	30	5
31	46	20	3
31	46	25	2
31	46	30	1
31	47	20	1
31	48	25	1
31	50	25	1
31	51	20	9
31	51	25	15
31	52	20	46
31	52	25	67
31	52	30	7
31	53	20	3
31	55	25	2
31	56	20	2
31	56	30	1
31	58	20	1
31	58	25	1
31	59	25	3
31	60	20	2
31	60	25	1
31	61	25	1
31	62	20	2
31	62	25	2
31	62	30	1
31	63	20	1
31	63	25	2
31	65	25	1
31	66	20	2
31	66	25	1
31	68	20	1
31	70	25	1
31	72	20	2
31	75	20	1
32	28	20	1
32	28	25	1
32	29	20	1
32	29	25	4
32	29	30	1
32	30	20	3
32	30	25	11
32	30	30	2
32	31	20	13
32	31	25	19
32	31	30	10
32	32	20	36
32	32	25	65
32	32	30	27
32	33	20	83
32	33	25	100
32	33	30	44
32	34	20	103
32	34	25	145
32	34	30	63
32	35	20	171
32	35	25	185
32	35	30	105
32	36	20	163
32	36	25	209
32	36	30	105
32	37	20	161
32	37	25	182
32	37	30	123
32	38	20	98
32	38	25	121
32	38	30	83
32	38	35	1
32	39	20	28
32	39	25	44
32	39	30	23
32	40	20	18
32	40	25	25
32	40	30	15
32	41	20	15
32	41	25	13
32	41	30	7
32	42	20	6
32	42	25	6
32	42	30	2
32	43	20	2
32	43	25	2
32	43	30	2
32	44	20	8
32	44	25	18
32	44	30	6
32	45	20	2
32	45	25	3
32	45	30	6
32	46	20	1
32	46	25	1
32	47	20	2
32	47	25	1
32	49	30	1
32	50	20	1
32	50	25	3
32	51	20	12
32	51	25	15
32	51	30	2
32	52	20	38
32	52	25	41
32	52	30	5
32	54	20	1
32	54	25	1
32	55	20	1
32	56	20	1
32	56	25	2
32	57	25	1
32	57	30	1
32	59	20	3
32	59	25	2
32	60	20	1
32	61	20	1
32	62	25	1
32	63	25	1
32	64	25	1
32	65	20	1
32	66	25	1
32	71	25	1
32	72	20	1
33	28	25	1
33	29	20	1
33	29	25	2
33	30	20	5
33	30	25	7
33	31	20	9
33	31	25	15
33	31	30	8
33	32	20	32
33	32	25	59
33	32	30	22
33	33	20	70
33	33	25	92
33	33	30	26
33	34	20	97
33	34	25	145
33	34	30	50
33	35	20	136
33	35	25	160
33	35	30	65
33	36	20	138
33	36	25	152
33	36	30	67
33	37	20	126
33	37	25	184
33	37	30	79
33	38	20	70
33	38	25	104
33	38	30	52
33	38	35	1
33	39	20	29
33	39	25	39
33	39	30	20
33	40	20	12
33	40	25	14
33	40	30	6
33	41	20	9
33	41	25	6
33	41	30	1
33	42	20	2
33	42	25	10
33	42	30	2
33	43	20	4
33	43	25	2
33	44	20	2
33	44	25	9
33	44	30	2
33	45	25	4
33	47	20	1
33	48	20	1
33	48	25	2
33	49	20	1
33	49	25	2
33	50	25	1
33	51	20	14
33	51	25	14
33	51	30	1
33	52	20	34
33	52	25	31
33	54	20	1
33	54	30	1
33	55	20	1
33	56	25	1
33	57	20	1
33	57	25	2
33	58	25	1
33	59	25	1
33	60	20	1
33	60	25	1
33	62	20	2
33	63	25	1
33	64	25	1
33	65	20	2
33	67	20	1
34	29	25	2
34	30	20	2
34	30	25	4
34	31	20	4
34	31	25	14
34	32	20	33
34	32	25	38
34	32	30	4
34	33	20	60
34	33	25	78
34	33	30	19
34	34	15	1
34	34	20	71
34	34	25	114
34	34	30	20
34	35	20	98
34	35	25	140
34	35	30	41
34	36	20	108
34	36	25	148
34	36	30	37
34	37	20	101
34	37	25	136
34	37	30	50
34	38	20	75
34	38	25	92
34	38	30	22
34	39	20	28
34	39	25	29
34	39	30	6
34	40	20	12
34	40	25	19
34	40	30	3
34	41	20	17
34	41	25	6
34	41	30	3
34	42	20	5
34	42	25	3
34	43	20	5
34	43	25	1
34	44	20	5
34	44	25	5
34	44	30	1
34	45	20	1
34	45	25	3
34	45	30	1
34	46	20	1
34	46	25	2
34	48	25	1
34	49	25	2
34	50	20	1
34	50	25	1
34	51	20	9
34	51	25	13
34	52	20	27
34	52	25	30
34	53	25	2
34	53	30	1
34	57	20	1
34	59	20	2
34	60	25	2
34	61	25	2
34	62	25	1
34	63	20	2
34	68	20	1
34	69	20	1
34	71	20	1
35	29	20	1
35	30	20	3
35	30	25	4
35	31	20	11
35	31	25	9
35	32	20	21
35	32	25	38
35	32	30	3
35	33	20	48
35	33	25	56
35	33	30	8
35	34	20	59
35	34	25	85
35	34	30	13
35	35	20	82
35	35	25	134
35	35	30	18
35	36	20	93
35	36	25	121
35	36	30	37
35	37	20	85
35	37	25	112
35	37	30	31
35	38	20	50
35	38	25	69
35	38	30	19
35	39	20	26
35	39	25	28
35	39	30	9
35	40	20	8
35	40	25	6
35	40	30	1
35	41	20	3
35	41	25	7
35	42	20	6
35	42	25	4
35	43	25	2
35	44	20	3
35	45	20	3
35	45	25	3
35	46	20	1
35	48	25	1
35	49	30	1
35	50	20	1
35	50	25	1
35	51	20	6
35	51	25	7
35	51	30	1
35	52	20	24
35	52	25	33
35	54	20	1
35	55	20	1
35	58	20	1
35	60	20	2
35	61	25	1
35	62	20	1
35	62	25	1
35	63	20	1
35	63	25	3
35	65	20	1
35	66	20	1
35	71	20	1
36	28	25	1
36	29	25	2
36	30	20	2
36	31	20	8
36	31	25	10
36	31	30	2
36	32	20	16
36	32	25	19
36	32	30	1
36	33	20	41
36	33	25	56
36	33	30	2
36	34	20	43
36	34	25	90
36	34	30	8
36	35	20	63
36	35	25	118
36	35	30	7
36	36	20	79
36	36	25	111
36	36	30	12
36	37	20	83
36	37	25	93
36	37	30	16
36	38	20	40
36	38	25	61
36	38	30	9
36	39	20	14
36	39	25	20
36	39	30	1
36	40	20	8
36	40	25	12
36	40	30	2
36	41	20	3
36	41	25	4
36	42	20	5
36	42	25	4
36	43	20	1
36	43	25	4
36	44	20	3
36	44	25	5
36	45	20	1
36	45	25	1
36	46	20	1
36	50	25	1
36	51	20	6
36	51	25	8
36	52	20	23
36	52	25	12
36	55	20	1
36	56	20	1
36	59	20	1
36	60	20	1
36	63	20	1
36	64	20	1
36	67	20	1
36	68	25	1
37	28	20	1
37	28	25	2
37	29	25	1
37	30	20	2
37	30	25	3
37	31	20	5
37	31	25	11
37	32	20	9
37	32	25	20
37	33	20	29
37	33	25	42
37	34	20	46
37	34	25	55
37	34	30	1
37	35	20	54
37	35	25	86
37	35	30	2
37	36	20	47
37	36	25	81
37	36	30	6
37	37	20	59
37	37	25	77
37	37	30	12
37	38	20	41
37	38	25	38
37	38	30	5
37	39	20	16
37	39	25	12
37	39	30	1
37	40	20	6
37	40	25	5
37	41	20	3
37	41	25	4
37	42	20	2
37	42	25	6
37	43	25	1
37	44	20	4
37	45	25	1
37	47	20	1
37	48	25	1
37	49	25	1
37	51	20	10
37	51	25	4
37	52	20	17
37	52	25	14
37	59	20	1
38	29	20	1
38	30	25	1
38	31	20	8
38	31	25	3
38	32	20	9
38	32	25	13
38	33	20	35
38	33	25	28
38	34	20	36
38	34	25	47
38	35	20	54
38	35	25	65
38	36	20	53
38	36	25	60
38	37	20	51
38	37	25	67
38	37	30	4
38	38	20	34
38	38	25	28
38	39	20	3
38	39	25	19
38	40	20	6
38	40	25	6
38	41	20	5
38	41	25	3
38	42	25	5
38	43	20	1
38	43	25	2
38	44	20	3
38	44	25	3
38	45	20	1
38	45	25	1
38	51	20	7
38	51	25	1
38	52	20	8
38	52	25	13
38	64	20	1
39	29	25	1
39	30	20	1
39	30	25	1
39	31	20	1
39	31	25	2
39	32	20	8
39	32	25	7
39	33	20	22
39	33	25	31
39	34	20	35
39	34	25	49
39	35	20	46
39	35	25	48
39	36	20	46
39	36	25	59
39	37	20	44
39	37	25	39
39	37	30	3
39	38	20	28
39	38	25	28
39	39	20	14
39	39	25	11
39	40	20	6
39	41	20	6
39	41	25	5
39	42	20	1
39	42	25	1
39	44	20	1
39	44	25	2
39	45	20	2
39	48	25	1
39	51	20	3
39	52	20	10
39	52	25	6
39	63	20	1
39	66	20	1
40	30	25	3
40	31	25	6
40	32	20	5
40	32	25	3
40	33	20	19
40	33	25	13
40	34	20	25
40	34	25	34
40	35	20	37
40	35	25	44
40	36	20	40
40	36	25	41
40	37	20	38
40	37	25	31
40	37	30	1
40	38	20	17
40	38	25	18
40	39	20	7
40	39	25	12
40	40	20	1
40	40	25	1
40	41	20	1
40	42	20	2
40	43	20	2
40	44	20	4
40	44	25	2
40	45	20	2
40	45	25	2
40	49	20	1
40	50	20	1
40	51	20	3
40	51	25	2
40	52	20	16
40	52	25	2
40	65	20	1
40	67	20	1
41	29	20	1
41	31	20	3
41	31	25	3
41	32	20	10
41	32	25	4
41	33	20	10
41	33	25	9
41	34	20	16
41	34	25	16
41	35	20	39
41	35	25	24
41	36	20	38
41	36	25	34
41	37	20	27
41	37	25	20
41	38	20	21
41	38	25	10
41	39	20	9
41	39	25	1
41	40	20	2
41	40	25	2
41	41	20	4
41	41	25	1
41	42	20	1
41	44	20	2
41	49	20	1
41	50	20	1
41	51	20	1
41	52	20	11
41	52	25	3
41	63	25	1
41	64	20	1
41	69	20	1
42	31	20	4
42	31	25	2
42	32	20	6
42	32	25	5
42	33	20	10
42	33	25	14
42	34	20	29
42	34	25	11
42	35	20	27
42	35	25	27
42	36	20	30
42	36	25	19
42	37	20	24
42	37	25	15
42	38	20	8
42	38	25	13
42	39	20	3
42	39	25	3
42	40	20	3
42	40	25	2
42	41	20	1
42	41	25	2
42	42	20	2
42	43	20	1
42	45	20	1
42	45	25	1
42	51	20	2
42	52	20	8
42	52	25	1
42	72	20	1
43	29	20	1
43	31	20	3
43	31	25	1
43	32	20	7
43	32	25	4
43	33	20	13
43	33	25	5
43	34	20	17
43	34	25	7
43	35	20	30
43	35	25	27
43	36	20	20
43	36	25	25
43	37	20	23
43	37	25	15
43	38	20	14
43	38	25	12
43	39	20	4
43	39	25	5
43	40	20	3
43	41	20	2
43	52	20	6
43	52	25	1
43	57	20	1
43	62	20	1
44	31	20	1
44	32	20	1
44	32	25	1
44	33	20	11
44	33	25	8
44	34	20	13
44	34	25	4
44	35	20	14
44	35	25	11
44	36	20	20
44	36	25	9
44	37	20	16
44	37	25	15
44	38	20	8
44	38	25	6
44	39	20	3
44	39	25	1
44	40	20	1
44	40	25	2
44	41	20	2
44	43	20	1
44	44	20	1
44	52	20	6
44	57	20	1
44	61	20	2
45	31	20	1
45	32	20	5
45	32	25	1
45	33	20	10
45	33	25	2
45	34	20	12
45	34	25	2
45	35	20	14
45	35	25	12
45	36	20	18
45	36	25	8
45	37	20	13
45	37	25	11
45	38	20	7
45	38	25	3
45	39	20	6
45	39	25	1
45	40	20	2
45	41	25	1
45	44	20	1
45	51	20	1
45	52	20	1
45	54	20	1
45	60	20	1
45	64	20	1
46	28	25	1
46	30	20	1
46	32	20	2
46	32	25	2
46	33	20	7
46	33	25	2
46	34	20	6
46	34	25	3
46	35	20	10
46	35	25	7
46	36	20	15
46	36	25	2
46	37	20	10
46	37	25	3
46	38	20	2
46	38	25	3
46	39	20	5
46	39	25	2
46	41	20	2
46	43	20	1
46	44	20	1
46	51	20	1
46	52	20	7
46	52	25	1
47	31	20	2
47	32	25	1
47	33	20	6
47	34	20	10
47	34	25	2
47	35	20	10
47	35	25	2
47	36	20	14
47	36	25	2
47	37	20	15
47	37	25	7
47	38	20	5
47	38	25	2
47	39	20	1
47	40	20	3
47	43	20	1
47	44	20	1
47	52	20	4
48	32	20	4
48	33	20	2
48	33	25	1
48	34	20	6
48	34	25	1
48	35	20	6
48	35	25	1
48	36	20	9
48	37	20	5
48	38	20	4
48	39	20	3
48	52	20	4
48	67	20	1
49	32	20	2
49	33	20	2
49	33	25	1
49	34	20	8
49	35	20	8
49	36	20	7
49	36	25	1
49	37	20	7
49	37	25	1
49	38	20	6
49	38	25	1
49	39	20	2
49	39	25	1
50	32	20	4
50	33	20	4
50	34	20	6
50	35	20	4
50	35	25	1
50	36	20	4
50	37	20	5
50	38	20	1
50	38	25	2
51	29	20	1
51	33	20	2
51	34	20	6
51	35	20	5
51	36	20	5
51	37	20	3
51	37	25	1
51	38	20	3
51	39	20	1
51	40	20	1
52	31	20	1
52	32	20	2
52	32	25	1
52	34	20	6
52	35	20	4
52	36	20	4
52	37	20	1
52	38	20	2
52	44	20	1
53	33	20	4
53	34	20	4
53	35	20	9
53	36	20	1
53	37	20	1
53	38	20	1
54	33	20	1
54	34	20	2
54	35	20	3
54	36	20	2
54	37	20	2
54	38	20	3
54	39	20	2
54	40	20	1
55	32	20	1
55	33	20	1
55	34	20	1
55	35	20	1
55	36	20	1
55	37	20	3
55	38	20	1
56	34	20	2
56	35	20	4
56	36	20	1
56	38	20	3
56	52	20	1
57	34	20	2
57	35	20	1
57	36	20	1
57	37	20	1
58	34	20	1
58	35	20	1
58	36	20	3
58	38	20	1
59	34	20	1
59	36	20	1
59	38	20	1
60	36	20	2
61	34	20	1
61	39	20	1
62	33	20	1
65	38	20	1
