length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
20	57	30	10
20	57	35	1
20	58	20	4
20	58	25	6
20	58	30	4
20	58	35	1
20	59	25	2
20	59	30	2
20	60	20	2
20	60	25	2
20	60	30	2
20	61	20	39
20	61	25	62
20	61	30	54
20	61	35	5
20	62	20	43
20	62	25	43
20	62	30	37
20	62	35	3
20	64	20	1
21	30	30	1
21	32	20	4
21	32	35	1
21	33	20	4
21	33	25	4
21	33	30	4
21	34	20	4
21	34	25	5
21	34	30	8
21	34	35	2
21	35	20	9
21	35	25	15
21	35	30	16
21	35	35	16
21	36	20	41
21	36	25	51
21	36	30	63
21	36	35	55
21	36	40	1
21	37	20	141
21	37	25	151
21	37	30	161
21	37	35	122
21	37	40	4
21	38	20	261
21	38	25	256
21	38	30	310
21	38	35	236
21	38	40	5
21	39	20	432
21	39	25	433
21	39	30	549
21	39	35	394
21	39	40	17
21	40	20	682
21	40	25	710
21	40	30	774
21	40	35	557
21	40	40	17
21	41	20	777
21	41	25	847
21	41	30	1010
21	41	35	658
21	41	40	17
21	42	20	848
21	42	25	914
21	42	30	1098
21	42	35	630
21	42	40	24
21	43	20	761
21	43	25	845
21	43	30	1005
21	43	35	614
21	43	40	8
21	44	20	686
21	44	25	746
21	44	30	814
21	44	35	479
21	44	40	7
21	45	20	536
21	45	25	569
21	45	30	698
21	45	35	340
21	45	40	6
21	46	20	398
21	46	25	436
21	46	30	520
21	46	35	250
21	46	40	4
21	47	20	302
21	47	25	303
21	47	30	336
21	47	35	146
21	47	40	2
21	48	20	208
21	48	25	230
21	48	30	227
21	48	35	77
21	48	40	1
21	49	20	143
21	49	25	163
21	49	30	157
21	49	35	44
21	50	20	87
21	50	25	102
21	50	30	113
21	50	35	30
21	51	20	64
21	51	25	70
21	51	30	85
21	51	35	13
21	52	20	57
21	52	25	57
21	52	30	54
21	52	35	7
21	53	20	35
21	53	25	34
21	53	30	50
21	53	35	3
21	54	20	35
21	54	25	29
21	54	30	30
21	54	35	3
21	55	20	23
21	55	25	32
21	55	30	16
21	55	35	1
21	56	20	23
21	56	25	14
21	56	30	19
21	57	20	9
21	57	25	13
21	57	30	4
21	57	35	1
21	58	20	4
21	58	25	1
21	58	30	2
21	59	20	1
21	59	30	2
21	60	20	2
21	60	25	3
21	60	30	3
21	61	20	46
21	61	25	54
21	61	30	24
21	61	35	1
21	62	20	33
21	62	25	58
21	62	30	29
22	30	40	1
22	31	20	1
22	31	25	1
22	31	35	1
22	32	20	1
22	32	25	1
22	32	35	1
22	33	25	1
22	33	30	3
22	33	35	1
22	34	20	1
22	34	25	2
22	34	30	8
22	34	35	2
22	35	20	6
22	35	25	10
22	35	30	11
22	35	35	4
22	36	20	51
22	36	25	45
22	36	30	56
22	36	35	40
22	36	40	1
22	37	20	98
22	37	25	128
22	37	30	152
22	37	35	66
22	37	40	1
22	38	20	186
22	38	25	254
22	38	30	274
22	38	35	145
22	38	40	1
22	39	20	367
22	39	25	419
22	39	30	461
22	39	35	265
22	39	40	3
22	40	20	554
22	40	25	586
22	40	30	714
22	40	35	363
22	40	40	2
22	41	20	714
22	41	25	741
22	41	30	925
22	41	35	490
22	41	40	6
22	42	20	762
22	42	25	830
22	42	30	1022
22	42	35	453
22	42	40	1
22	43	20	741
22	43	25	774
22	43	30	920
22	43	35	389
22	43	40	4
22	44	20	646
22	44	25	707
22	44	30	802
22	44	35	281
22	44	40	2
22	45	20	471
22	45	25	526
22	45	30	614
22	45	35	224
22	46	20	330
22	46	25	392
22	46	30	427
22	46	35	148
22	46	40	1
22	47	20	221
22	47	25	262
22	47	30	301
22	47	35	77
22	48	20	176
22	48	25	194
22	48	30	210
22	48	35	52
22	49	20	122
22	49	25	130
22	49	30	140
22	49	35	24
22	50	20	80
22	50	25	75
22	50	30	77
22	50	35	9
22	51	20	54
22	51	25	71
22	51	30	60
22	51	35	3
22	52	20	50
22	52	25	48
22	52	30	38
22	52	35	1
22	53	20	43
22	53	25	44
22	53	30	30
22	54	20	23
22	54	25	31
22	54	30	21
22	55	20	14
22	55	25	23
22	55	30	12
22	55	35	1
22	56	20	12
22	56	25	17
22	57	20	6
22	57	25	2
22	57	30	2
22	58	20	2
22	58	25	2
22	58	30	1
22	60	20	1
22	60	30	1
22	61	20	58
22	61	25	63
22	61	30	18
22	62	20	36
22	62	25	47
22	62	30	16
22	63	25	1
23	31	35	1
23	33	25	2
23	33	30	2
23	33	35	2
23	34	20	3
23	34	30	5
23	34	35	2
23	35	20	9
23	35	25	6
23	35	30	8
23	35	35	1
23	36	20	52
23	36	25	33
23	36	30	49
23	36	35	29
23	37	20	93
23	37	25	94
23	37	30	129
23	37	35	60
23	38	20	199
23	38	25	194
23	38	30	263
23	38	35	94
23	39	20	314
23	39	25	358
23	39	30	462
23	39	35	169
23	39	40	3
23	40	20	476
23	40	25	545
23	40	30	706
23	40	35	212
23	40	40	1
23	41	20	623
23	41	25	727
23	41	30	829
23	41	35	311
23	41	40	2
23	42	20	728
23	42	25	769
23	42	30	936
23	42	35	276
23	42	40	1
23	43	20	620
23	43	25	654
23	43	30	840
23	43	35	246
23	43	40	1
23	44	20	586
23	44	25	584
23	44	30	702
23	44	35	147
23	45	20	423
23	45	25	476
23	45	30	514
23	45	35	121
23	46	20	326
23	46	25	352
23	46	30	381
23	46	35	67
23	47	20	228
23	47	25	224
23	47	30	243
23	47	35	30
23	48	20	157
23	48	25	178
23	48	30	171
23	48	35	15
23	49	20	121
23	49	25	131
23	49	30	99
23	49	35	11
23	50	20	73
23	50	25	86
23	50	30	71
23	50	35	6
23	51	20	50
23	51	25	79
23	51	30	47
23	51	35	1
23	52	20	52
23	52	25	42
23	52	30	29
23	53	20	29
23	53	25	31
23	53	30	23
23	54	20	28
23	54	25	27
23	54	30	16
23	55	20	10
23	55	25	21
23	55	30	9
23	56	20	5
23	56	25	11
23	56	30	6
23	57	20	2
23	57	25	3
23	57	30	1
23	58	20	3
23	58	25	1
23	58	30	1
23	59	25	1
23	61	20	51
23	61	25	50
23	61	30	19
23	62	20	21
23	62	25	26
23	62	30	3
24	31	25	1
24	32	20	1
24	32	30	1
24	33	20	3
24	33	25	2
24	33	30	2
24	34	20	1
24	34	25	1
24	34	30	2
24	35	20	11
24	35	25	6
24	35	30	10
24	35	35	1
24	36	20	25
24	36	25	35
24	36	30	36
24	36	35	6
24	37	20	88
24	37	25	102
24	37	30	107
24	37	35	21
24	38	20	132
24	38	25	154
24	38	30	233
24	38	35	37
24	39	20	272
24	39	25	323
24	39	30	359
24	39	35	83
24	40	20	414
24	40	25	482
24	40	30	638
24	40	35	125
24	41	20	588
24	41	25	633
24	41	30	783
24	41	35	152
24	42	20	669
24	42	25	728
24	42	30	795
24	42	35	148
24	43	20	601
24	43	25	643
24	43	30	771
24	43	35	135
24	43	40	1
24	44	20	514
24	44	25	521
24	44	30	615
24	44	35	88
24	44	40	1
24	45	20	384
24	45	25	421
24	45	30	466
24	45	35	64
24	46	20	269
24	46	25	314
24	46	30	295
24	46	35	33
24	47	20	202
24	47	25	221
24	47	30	223
24	47	35	11
24	48	20	159
24	48	25	148
24	48	30	117
24	48	35	9
24	49	20	99
24	49	25	114
24	49	30	115
24	49	35	2
24	50	20	70
24	50	25	62
24	50	30	59
24	51	20	48
24	51	25	64
24	51	30	34
24	51	35	1
24	52	20	40
24	52	25	46
24	52	30	20
24	53	20	24
24	53	25	31
24	53	30	20
24	54	20	18
24	54	25	17
24	54	30	18
24	55	20	12
24	55	25	14
24	55	30	9
24	56	20	5
24	56	25	5
24	56	30	2
24	57	20	3
24	57	25	1
24	57	30	2
24	58	20	3
24	58	25	1
24	58	30	1
24	59	20	1
24	61	20	52
24	61	25	43
24	61	30	10
24	62	20	19
24	62	25	22
24	62	30	1
25	32	30	1
25	33	30	1
25	34	20	2
25	34	25	1
25	34	30	2
25	35	20	6
25	35	25	8
25	35	30	13
25	35	35	1
25	36	20	24
25	36	25	27
25	36	30	33
25	36	35	3
25	37	20	76
25	37	25	61
25	37	30	93
25	37	35	11
25	38	20	136
25	38	25	145
25	38	30	209
25	38	35	21
25	39	20	239
25	39	25	240
25	39	30	321
25	39	35	43
25	40	20	362
25	40	25	419
25	40	30	516
25	40	35	60
25	41	20	544
25	41	25	533
25	41	30	673
25	41	35	61
25	42	20	596
25	42	25	619
25	42	30	660
25	42	35	74
25	43	20	493
25	43	25	606
25	43	30	611
25	43	35	52
25	44	20	418
25	44	25	474
25	44	30	500
25	44	35	33
25	45	20	327
25	45	25	379
25	45	30	396
25	45	35	22
25	46	20	245
25	46	25	240
25	46	30	266
25	46	35	5
25	47	20	173
25	47	25	209
25	47	30	152
25	47	35	8
25	48	20	95
25	48	25	137
25	48	30	104
25	48	35	5
25	49	20	90
25	49	25	78
25	49	30	67
25	49	35	1
25	50	20	52
25	50	25	57
25	50	30	39
25	50	35	1
25	51	20	57
25	51	25	50
25	51	30	22
25	52	20	34
25	52	25	33
25	52	30	18
25	53	20	19
25	53	25	20
25	53	30	7
25	54	20	10
25	54	25	15
25	54	30	6
25	55	20	13
25	55	25	13
25	55	30	4
25	56	20	5
25	56	25	2
25	57	20	4
25	57	25	4
25	57	30	1
25	58	25	1
25	59	25	1
25	61	20	50
25	61	25	40
25	61	30	4
25	62	20	15
25	62	25	20
26	31	25	2
26	33	20	1
26	33	30	1
26	34	25	1
26	34	30	1
26	35	20	4
26	35	25	5
26	35	30	7
26	35	35	1
26	36	20	23
26	36	25	30
26	36	30	25
26	36	35	2
26	37	20	58
26	37	25	63
26	37	30	62
26	37	35	4
26	38	20	93
26	38	25	137
26	38	30	148
26	38	35	11
26	39	20	237
26	39	25	235
26	39	30	256
26	39	35	13
26	40	20	376
26	40	25	401
26	40	30	434
26	40	35	21
26	41	20	437
26	41	25	510
26	41	30	527
26	41	35	25
26	42	20	487
26	42	25	564
26	42	30	539
26	42	35	19
26	43	20	482
26	43	25	534
26	43	30	497
26	43	35	25
26	44	20	397
26	44	25	470
26	44	30	386
26	44	35	12
26	45	20	279
26	45	25	329
26	45	30	327
26	45	35	4
26	46	20	230
26	46	25	244
26	46	30	193
26	46	35	4
26	47	20	134
26	47	25	170
26	47	30	128
26	47	35	3
26	48	20	96
26	48	25	107
26	48	30	75
26	49	20	74
26	49	25	99
26	49	30	39
26	49	35	1
26	50	20	55
26	50	25	57
26	50	30	28
26	50	35	1
26	51	20	46
26	51	25	54
26	51	30	13
26	52	20	23
26	52	25	35
26	52	30	5
26	53	20	11
26	53	25	22
26	53	30	3
26	54	20	12
26	54	25	17
26	54	30	3
26	55	20	4
26	55	25	7
26	56	20	8
26	56	25	2
26	57	20	2
26	57	25	1
26	60	20	1
26	61	20	35
26	61	25	35
26	62	20	24
26	62	25	16
26	62	30	1
27	31	30	1
27	33	20	2
27	34	20	1
27	35	20	2
27	35	25	7
27	35	30	7
27	36	20	6
27	36	25	12
27	36	30	19
27	36	35	1
27	37	20	47
27	37	25	60
27	37	30	62
27	38	20	89
27	38	25	110
27	38	30	101
27	38	35	2
27	39	20	182
27	39	25	202
27	39	30	192
27	39	35	4
27	40	20	295
27	40	25	352
27	40	30	335
27	40	35	7
27	41	20	428
27	41	25	481
27	41	30	414
27	41	35	10
27	42	20	415
27	42	25	504
27	42	30	457
27	42	35	5
27	43	20	379
27	43	25	481
27	43	30	356
27	43	35	4
27	44	20	387
27	44	25	391
27	44	30	350
27	45	20	260
27	45	25	328
27	45	30	216
27	46	20	197
27	46	25	206
27	46	30	128
27	46	35	1
27	47	20	135
27	47	25	138
27	47	30	96
27	48	20	79
27	48	25	117
27	48	30	40
27	49	20	48
27	49	25	51
27	49	30	38
27	50	20	42
27	50	25	52
27	50	30	18
27	51	20	39
27	51	25	34
27	51	30	14
27	52	20	26
27	52	25	28
27	52	30	5
27	53	20	20
27	53	25	16
27	53	30	3
27	54	20	5
27	54	25	7
27	54	30	1
27	55	20	2
27	55	25	8
27	56	20	4
27	56	25	3
27	57	20	1
27	57	25	1
27	58	20	1
27	60	20	2
27	60	25	1
27	61	20	28
27	61	25	20
27	61	30	2
27	62	20	10
27	62	25	11
28	33	25	1
28	34	25	1
28	34	30	1
28	35	20	2
28	35	25	5
28	35	30	4
28	36	20	12
28	36	25	13
28	36	30	10
28	37	20	33
28	37	25	50
28	37	30	30
28	37	35	1
28	38	20	74
28	38	25	104
28	38	30	94
28	39	20	165
28	39	25	166
28	39	30	165
28	39	35	1
28	40	20	298
28	40	25	313
28	40	30	223
28	41	20	370
28	41	25	431
28	41	30	278
28	41	35	3
28	42	20	375
28	42	25	450
28	42	30	329
28	43	20	348
28	43	25	425
28	43	30	310
28	43	35	2
28	44	20	312
28	44	25	355
28	44	30	216
28	45	20	225
28	45	25	268
28	45	30	139
28	46	20	167
28	46	25	170
28	46	30	108
28	47	20	103
28	47	25	137
28	47	30	68
28	48	20	73
28	48	25	93
28	48	30	40
28	49	20	49
28	49	25	54
28	49	30	21
28	50	20	40
28	50	25	45
28	50	30	8
28	51	20	18
28	51	25	39
28	51	30	3
28	52	20	16
28	52	25	22
28	52	30	3
28	53	20	11
28	53	25	13
28	53	30	1
28	54	20	9
28	54	25	5
28	54	30	4
28	55	20	5
28	55	25	6
28	56	20	2
28	56	25	2
28	56	30	1
28	58	20	1
28	60	20	1
28	61	20	21
28	61	25	18
28	61	30	1
28	62	20	14
28	62	25	18
29	35	20	1
29	35	25	3
29	35	30	1
29	36	20	8
29	36	25	16
29	36	30	8
29	37	20	27
29	37	25	43
29	37	30	25
29	38	20	64
29	38	25	83
29	38	30	42
29	39	20	138
29	39	25	148
29	39	30	100
29	40	20	266
29	40	25	258
29	40	30	173
29	41	20	296
29	41	25	413
29	41	30	235
29	42	20	349
29	42	25	401
29	42	30	237
29	42	35	1
29	43	20	311
29	43	25	360
29	43	30	213
29	44	20	276
29	44	25	342
29	44	30	172
29	45	20	202
29	45	25	233
29	45	30	97
29	46	20	145
29	46	25	168
29	46	30	72
29	47	20	110
29	47	25	127
29	47	30	28
29	48	20	67
29	48	25	62
29	48	30	27
29	49	20	36
29	49	25	46
29	49	30	9
29	50	20	25
29	50	25	36
29	50	30	2
29	51	20	24
29	51	25	34
29	51	30	7
29	52	20	21
29	52	25	15
29	52	30	2
29	53	20	10
29	53	25	7
29	54	20	7
29	54	25	4
29	55	20	2
29	55	25	3
29	56	25	3
29	58	20	1
29	61	20	28
29	61	25	13
29	62	20	10
29	62	25	8
30	32	25	1
30	35	25	1
30	35	30	2
30	36	20	4
30	36	25	9
30	36	30	6
30	37	20	20
30	37	25	37
30	37	30	20
30	38	20	60
30	38	25	62
30	38	30	39
30	39	20	110
30	39	25	147
30	39	30	69
30	40	20	194
30	40	25	221
30	40	30	119
30	41	20	291
30	41	25	308
30	41	30	159
30	42	20	294
30	42	25	361
30	42	30	161
30	43	20	289
30	43	25	337
30	43	30	151
30	44	20	230
30	44	25	261
30	44	30	113
30	45	20	194
30	45	25	199
30	45	30	73
30	46	20	134
30	46	25	137
30	46	30	34
30	47	20	79
30	47	25	103
30	47	30	23
30	48	20	66
30	48	25	59
30	48	30	16
30	49	20	34
30	49	25	45
30	49	30	4
30	50	20	29
30	50	25	25
30	50	30	2
30	51	20	20
30	51	25	15
30	51	30	2
30	52	20	13
30	52	25	15
30	53	20	12
30	53	25	10
30	54	20	5
30	54	25	1
30	55	20	3
30	55	25	3
30	56	20	2
30	56	25	1
30	57	20	1
30	57	25	1
30	61	20	24
30	61	25	8
30	62	20	13
30	62	25	13
31	33	20	1
31	35	20	3
31	35	25	1
31	35	30	1
31	36	20	10
31	36	25	9
31	36	30	1
31	37	20	23
31	37	25	25
31	37	30	17
31	38	20	54
31	38	25	43
31	38	30	25
31	39	20	111
31	39	25	107
31	39	30	40
31	40	20	150
31	40	25	221
31	40	30	74
31	41	20	227
31	41	25	274
31	41	30	86
31	42	20	258
31	42	25	282
31	42	30	105
31	43	20	224
31	43	25	302
31	43	30	91
31	44	20	194
31	44	25	238
31	44	30	68
31	45	20	147
31	45	25	181
31	45	30	26
31	46	20	101
31	46	25	133
31	46	30	31
31	47	20	71
31	47	25	83
31	47	30	7
31	48	20	47
31	48	25	50
31	48	30	5
31	49	20	21
31	49	25	23
31	49	30	3
31	50	20	18
31	50	25	23
31	50	30	1
31	51	20	20
31	51	25	14
31	52	20	10
31	52	25	13
31	53	20	8
31	53	25	4
31	54	20	1
31	54	25	6
31	55	20	2
31	56	25	1
31	57	20	1
31	61	20	25
31	61	25	15
31	62	20	6
31	62	25	5
32	35	20	1
32	35	25	1
32	36	20	5
32	36	25	6
32	36	30	1
32	37	20	26
32	37	25	15
32	37	30	8
32	38	20	36
32	38	25	45
32	38	30	11
32	39	20	66
32	39	25	96
32	39	30	29
32	40	20	121
32	40	25	171
32	40	30	42
32	41	20	232
32	41	25	237
32	41	30	57
32	42	20	233
32	42	25	285
32	42	30	73
32	43	20	205
32	43	25	217
32	43	30	59
32	44	20	176
32	44	25	203
32	44	30	40
32	45	20	137
32	45	25	141
32	45	30	27
32	46	20	82
32	46	25	100
32	46	30	13
32	47	20	64
32	47	25	74
32	47	30	9
32	48	20	44
32	48	25	42
32	48	30	5
32	49	20	20
32	49	25	20
32	50	20	24
32	50	25	19
32	51	20	19
32	51	25	9
32	52	20	11
32	52	25	3
32	53	20	10
32	53	25	2
32	54	20	2
32	54	25	1
32	55	20	1
32	55	25	1
32	61	20	21
32	61	25	8
32	62	20	3
33	35	20	1
33	36	20	4
33	36	25	4
33	36	30	2
33	37	20	13
33	37	25	14
33	37	30	3
33	38	20	23
33	38	25	34
33	38	30	6
33	39	20	69
33	39	25	75
33	39	30	18
33	40	20	111
33	40	25	138
33	40	30	18
33	41	20	173
33	41	25	191
33	41	30	23
33	42	20	192
33	42	25	221
33	42	30	26
33	43	20	191
33	43	25	178
33	43	30	31
33	44	20	148
33	44	25	140
33	44	30	24
33	45	20	94
33	45	25	119
33	45	30	13
33	46	20	71
33	46	25	90
33	46	30	3
33	47	20	62
33	47	25	48
33	47	30	2
33	48	20	33
33	48	25	40
33	48	30	2
33	49	20	23
33	49	25	9
33	49	30	1
33	50	20	18
33	50	25	17
33	51	20	10
33	51	25	10
33	52	20	13
33	52	25	7
33	53	20	3
33	53	25	2
33	54	20	4
33	54	25	2
33	56	25	1
33	57	20	1
33	60	20	1
33	61	20	11
33	61	25	4
33	62	20	1
33	62	25	2
34	36	20	6
34	36	25	3
34	37	20	13
34	37	25	11
34	37	30	1
34	38	20	23
34	38	25	27
34	38	30	6
34	39	20	49
34	39	25	52
34	39	30	10
34	40	20	91
34	40	25	112
34	40	30	12
34	41	20	114
34	41	25	149
34	41	30	18
34	42	20	153
34	42	25	154
34	42	30	10
34	43	20	146
34	43	25	173
34	43	30	14
34	44	20	125
34	44	25	135
34	44	30	7
34	45	20	96
34	45	25	99
34	45	30	4
34	46	20	63
34	46	25	46
34	46	30	4
34	47	20	36
34	47	25	33
34	48	20	33
34	48	25	22
34	48	30	1
34	49	20	24
34	49	25	17
34	50	20	8
34	50	25	7
34	51	20	8
34	51	25	4
34	52	20	3
34	52	25	3
34	53	20	4
34	53	25	2
34	54	20	2
34	54	25	1
34	61	20	12
34	61	25	1
34	62	20	6
34	62	25	1
35	32	25	1
35	35	25	2
35	36	20	4
35	36	25	1
35	37	20	7
35	37	25	17
35	38	20	19
35	38	25	20
35	38	30	3
35	39	20	30
35	39	25	52
35	39	30	3
35	40	20	58
35	40	25	78
35	40	30	5
35	41	20	95
35	41	25	103
35	41	30	4
35	42	20	122
35	42	25	128
35	42	30	7
35	43	20	114
35	43	25	92
35	43	30	9
35	44	20	75
35	44	25	88
35	44	30	3
35	45	20	71
35	45	25	65
35	46	20	42
35	46	25	37
35	46	30	1
35	47	20	25
35	47	25	21
35	48	20	16
35	48	25	18
35	49	20	17
35	49	25	8
35	50	20	12
35	50	25	10
35	51	20	8
35	51	25	4
35	52	20	1
35	52	25	2
35	53	20	4
35	54	20	1
35	61	20	8
35	61	25	2
35	62	20	1
36	35	25	1
36	36	20	1
36	36	25	1
36	37	20	4
36	37	25	4
36	38	20	12
36	38	25	10
36	39	20	28
36	39	25	34
36	40	20	59
36	40	25	49
36	41	20	93
36	41	25	99
36	42	20	77
36	42	25	87
36	42	30	3
36	43	20	93
36	43	25	91
36	43	30	3
36	44	20	63
36	44	25	67
36	45	20	51
36	45	25	35
36	46	20	35
36	46	25	29
36	47	20	28
36	47	25	22
36	48	20	10
36	48	25	11
36	49	20	7
36	49	25	10
36	50	20	5
36	50	25	3
36	51	20	8
36	51	25	3
36	52	20	3
36	53	20	1
36	61	20	8
36	61	25	1
36	62	20	4
37	33	20	1
37	35	20	1
37	36	25	1
37	37	20	4
37	37	25	9
37	38	20	5
37	38	25	8
37	39	20	26
37	39	25	31
37	39	30	1
37	40	20	47
37	40	25	32
37	41	20	48
37	41	25	51
37	42	20	71
37	42	25	61
37	43	20	56
37	43	25	49
37	44	20	59
37	44	25	36
37	45	20	56
37	45	25	23
37	46	20	27
37	46	25	12
37	47	20	24
37	47	25	9
37	48	20	12
37	48	25	9
37	49	20	8
37	49	25	5
37	50	20	4
37	50	25	1
37	51	20	5
37	51	25	2
37	52	20	1
37	52	25	1
37	53	20	1
37	54	20	1
37	54	25	1
37	61	20	4
37	62	20	3
38	36	25	1
38	37	20	4
38	38	25	6
38	39	20	16
38	39	25	9
38	40	20	45
38	40	25	21
38	41	20	41
38	41	25	24
38	42	20	51
38	42	25	41
38	43	20	51
38	43	25	41
38	44	20	52
38	44	25	27
38	45	20	32
38	45	25	19
38	46	20	26
38	46	25	11
38	47	20	16
38	47	25	9
38	48	20	11
38	48	25	3
38	49	20	10
38	49	25	4
38	50	20	4
38	51	20	4
38	52	20	2
38	53	20	1
38	57	20	1
38	61	20	4
38	62	20	1
39	36	20	1
39	36	25	1
39	37	20	3
39	37	25	2
39	38	20	5
39	38	25	2
39	39	20	17
39	39	25	15
39	40	20	21
39	40	25	16
39	41	20	38
39	41	25	20
39	42	20	33
39	42	25	23
39	43	20	41
39	43	25	23
39	44	20	27
39	44	25	15
39	45	20	21
39	45	25	10
39	46	20	18
39	46	25	5
39	47	20	13
39	47	25	2
39	48	20	4
39	48	25	2
39	49	20	3
39	49	25	1
39	50	20	4
39	50	25	1
39	51	20	1
39	52	20	1
39	53	20	1
39	61	20	1
39	62	20	1
40	37	25	1
40	38	20	4
40	38	25	1
40	39	20	5
40	39	25	7
40	40	20	19
40	40	25	9
40	41	20	26
40	41	25	14
40	42	20	26
40	42	25	18
40	43	20	27
40	43	25	10
40	44	20	21
40	44	25	7
40	45	20	15
40	45	25	4
40	46	20	6
40	46	25	4
40	47	20	3
40	48	20	2
40	48	25	1
40	49	20	3
40	49	25	1
40	50	20	3
40	50	25	2
40	51	20	4
41	36	25	1
41	38	20	2
41	38	25	4
41	39	20	2
41	39	25	4
41	40	20	6
41	40	25	3
41	41	20	8
41	41	25	5
41	42	20	14
41	42	25	13
41	43	20	16
41	43	25	2
41	44	20	12
41	44	25	2
41	45	20	12
41	45	25	3
41	46	20	7
41	47	20	5
41	47	25	1
41	49	20	2
41	49	25	1
41	50	20	2
41	51	20	1
41	62	20	1
42	37	20	1
42	37	25	1
42	38	25	2
42	39	20	4
42	39	25	2
42	40	20	6
42	40	25	4
42	41	20	12
42	41	25	7
42	42	20	15
42	42	25	3
42	43	20	8
42	43	25	3
42	44	20	6
42	44	25	3
42	45	20	5
42	45	25	2
42	46	20	3
42	46	25	2
42	48	20	3
42	49	20	1
42	61	20	1
43	38	20	2
43	39	20	5
43	39	25	1
43	40	20	6
43	40	25	3
43	41	20	8
43	41	25	1
43	42	20	10
43	42	25	3
43	43	20	8
43	43	25	2
43	44	20	5
43	44	25	4
43	45	20	7
43	45	25	1
43	46	20	4
43	46	25	1
43	47	20	2
43	48	20	2
43	49	20	1
44	37	25	1
44	38	20	1
44	39	20	2
44	40	20	4
44	40	25	1
44	41	20	6
44	42	20	3
44	42	25	1
44	43	20	5
44	43	25	3
44	44	20	3
44	44	25	1
44	45	20	4
44	46	20	2
44	47	20	2
44	49	20	1
45	40	20	2
45	41	20	2
45	41	25	1
45	42	20	2
45	42	25	1
45	43	20	1
45	44	20	3
45	45	20	2
45	46	20	2
45	48	20	1
45	50	20	1
46	40	20	1
46	42	20	1
46	42	25	1
46	43	20	4
46	44	20	2
46	45	20	2
46	49	20	1
47	39	20	2
47	40	20	3
47	41	20	2
47	42	20	3
47	43	20	3
47	44	20	1
47	45	20	1
47	46	20	1
48	40	20	1
48	41	20	4
48	42	20	3
48	43	20	1
49	41	20	1
49	41	25	1
49	43	20	1
50	41	20	1
50	46	20	1
51	41	20	1
51	44	20	1
52	39	20	1
52	41	20	1
54	41	20	1
57	43	20	1
