length_bp	read_count
19558	8
19559	8
19560	9
19561	2
19562	6
19563	10
19564	5
19565	7
19566	7
19567	7
19568	8
19569	8
19570	9
19571	8
19572	5
19573	8
19574	8
19575	9
19576	9
19577	9
19578	3
19579	6
19580	5
19581	6
19582	8
19583	8
19584	7
19585	11
19586	5
19587	7
19588	12
19589	7
19590	8
19591	8
19592	7
19593	10
19594	6
19595	14
19596	9
19597	4
19598	11
19599	7
19600	10
19601	10
19602	4
19603	11
19604	7
19605	8
19607	12
19608	8
19609	8
19610	4
19611	8
19612	10
19613	9
19614	7
19615	11
19616	7
19617	3
19618	10
19619	5
19620	5
19621	6
19622	7
19623	12
19624	5
19625	6
19626	9
19627	7
19628	3
19629	6
19630	6
19631	6
19632	5
19633	7
19634	10
19635	7
19636	5
19637	5
19638	4
19639	8
19640	12
19641	3
19642	4
19643	11
19644	5
19645	5
19646	7
19647	7
19648	9
19649	9
19650	10
19651	10
19652	2
19653	7
19654	7
19655	6
19656	7
19657	7
19658	10
19659	7
19660	7
19661	4
19662	6
19663	5
19664	11
19665	12
19666	8
19667	4
19668	9
19669	14
19670	5
19671	8
19672	5
19673	9
19674	5
19675	2
19676	6
19677	5
19678	9
19679	7
19680	6
19681	7
19682	8
19683	5
19684	6
19685	7
19686	9
19687	8
19688	6
19689	11
19690	4
19691	5
19692	3
19693	4
19694	10
19695	7
19696	4
19697	5
19698	8
19699	8
19700	6
19701	5
19702	10
19703	8
19704	2
19705	9
19706	8
19707	13
19708	8
19709	8
19710	7
19711	6
19712	7
19713	2
19714	8
19715	7
19716	4
19717	5
19718	5
19719	10
19720	12
19721	6
19722	2
19723	4
19724	4
19725	4
19726	7
19727	6
19728	7
19729	7
19730	5
19731	8
19732	8
19733	9
19734	3
19735	6
19736	5
19737	2
19738	7
19739	9
19740	8
19741	7
19742	4
19743	5
19744	7
19745	5
19746	3
19747	3
19748	4
19749	8
19750	5
19751	5
19752	9
19753	7
19754	5
19755	4
19756	5
19757	10
19758	5
19759	9
19760	10
19761	7
19762	7
19763	6
19764	5
19765	2
19766	9
19767	10
19768	4
19769	5
19770	3
19771	9
19772	6
19773	4
19774	8
19775	8
19776	4
19777	4
19778	9
19779	4
19780	6
19781	4
19782	5
19783	3
19784	4
19785	3
19786	5
19787	5
19788	9
19789	10
19790	5
19791	3
19792	4
19793	1
19794	5
19795	4
19796	4
19797	9
19798	4
19799	2
19800	5
19801	3
19802	5
19803	7
19804	6
19805	6
19806	9
19807	4
19808	2
19809	11
19810	6
19811	2
19812	2
19813	4
19814	6
19815	6
19816	6
19817	3
19818	7
19819	6
19820	5
19821	3
19822	5
19823	5
19824	1
19825	6
19826	7
19827	5
19828	3
19829	10
19830	12
19831	5
19832	3
19833	4
19834	11
19835	7
19836	2
19837	8
19838	4
19839	4
19840	4
19841	1
19842	4
19843	1
19844	4
19845	3
19846	1
19847	4
19848	10
19849	3
19850	2
19851	7
19852	5
19853	3
19854	5
19855	5
19856	4
19857	6
19858	8
19859	4
19860	3
19861	3
19862	1
19863	10
19864	12
19865	5
19866	4
19867	3
19868	6
19869	5
19870	1
19871	2
19872	5
19873	7
19874	6
19875	6
19876	4
19877	5
19878	5
19879	2
19880	7
19881	5
19882	5
19883	3
19884	7
19885	4
19886	3
19887	8
19888	5
19889	3
19890	9
19891	6
19892	6
19893	1
19894	5
19895	3
19896	3
19897	6
19898	5
19899	3
19900	6
19901	7
19902	4
19903	2
19904	7
19905	5
19906	4
19907	7
19908	4
19909	8
19910	8
19911	5
19912	4
19913	3
19914	3
19915	6
19916	6
19917	2
19918	5
19919	3
19920	6
19921	2
19922	4
19923	6
19924	6
19925	5
19926	3
19927	4
19928	5
19929	6
19930	3
19931	5
19932	6
19933	6
19934	2
19935	2
19936	10
19937	7
19938	3
19939	4
19940	3
19941	2
19942	12
19943	5
19944	3
19945	5
19946	6
19947	5
19948	4
19949	4
19950	5
19951	3
19952	2
19953	3
19954	4
19955	5
19956	3
19957	4
19958	3
19959	2
19960	2
19961	2
19962	7
19963	4
19964	3
19965	1
19966	3
19967	4
19968	1
19969	7
19970	2
19971	4
19972	2
19973	2
19974	4
19975	1
19976	1
19977	2
19978	4
19979	5
19980	3
19981	5
19982	3
19983	5
19984	2
19985	9
19986	4
19987	5
19988	1
19989	2
19990	3
19991	2
19992	1
19993	9
19994	3
19995	4
19996	2
19997	6
19998	5
19999	5
20000	3
20001	5
20002	4
20003	8
20004	2
20005	3
20006	1
20007	2
20008	2
20010	3
20011	2
20012	3
20013	2
20014	5
20015	2
20016	4
20017	6
20018	4
20019	4
20020	7
20021	9
20022	3
20023	5
20024	2
20025	5
20026	6
20027	3
20028	5
20029	4
20030	3
20031	1
20032	1
20033	4
20034	3
20035	6
20037	1
20038	5
20039	6
20040	6
20041	5
20042	3
20043	4
20044	2
20045	3
20046	5
20047	7
20048	4
20049	4
20050	6
20051	3
20052	5
20053	4
20054	3
20055	2
20056	8
20057	1
20058	2
20059	4
20060	4
20061	1
20062	5
20063	3
20064	10
20065	5
20066	2
20067	3
20068	2
20069	5
20070	2
20071	5
20072	3
20073	1
20074	5
20075	5
20076	1
20077	2
20078	5
20079	1
20080	2
20081	1
20082	3
20084	4
20085	2
20086	5
20087	1
20088	5
20089	2
20090	5
20091	2
20092	3
20093	2
20094	4
20095	5
20096	2
20097	3
20098	4
20099	6
20100	4
20101	1
20102	1
20103	2
20104	2
20105	1
20106	5
20107	4
20108	4
20109	6
20110	2
20111	2
20112	3
20113	2
20114	2
20115	5
20116	2
20117	2
20118	2
20119	5
20120	3
20121	1
20122	4
20123	7
20124	3
20126	6
20127	1
20128	3
20129	3
20130	3
20131	3
20132	3
20133	1
20134	2
20135	2
20136	4
20137	1
20139	6
20140	1
20141	2
20142	1
20143	2
20144	4
20145	3
20146	2
20147	3
20148	3
20149	1
20150	2
20151	3
20152	4
20153	2
20154	3
20155	1
20156	2
20157	3
20158	2
20159	2
20160	4
20161	3
20162	7
20163	5
20164	2
20166	3
20167	3
20168	2
20170	3
20171	3
20172	2
20173	2
20174	3
20175	3
20176	3
20177	1
20178	2
20179	3
20180	4
20181	4
20182	3
20183	2
20184	1
20186	2
20187	6
20188	3
20189	2
20190	2
20191	1
20192	3
20193	5
20194	7
20195	4
20196	2
20197	3
20198	2
20199	1
20201	1
20202	2
20203	3
20204	1
20205	6
20207	3
20208	7
20210	4
20211	1
20212	1
20213	4
20214	3
20215	2
20216	1
20217	2
20218	2
20219	6
20220	3
20221	2
20222	8
20223	2
20224	2
20225	5
20226	1
20227	6
20228	1
20230	3
20231	2
20232	2
20233	4
20234	2
20235	3
20236	2
20237	2
20240	1
20241	1
20242	3
20243	3
20244	1
20245	2
20247	2
20248	2
20249	2
20250	6
20251	1
20252	2
20253	6
20254	5
20255	2
20256	3
20258	2
20259	1
20260	2
20262	4
20263	2
20264	2
20265	3
20266	2
20268	8
20269	1
20270	3
20272	2
20273	3
20274	1
20275	3
20276	5
20277	1
20278	2
20279	2
20280	5
20282	2
20284	2
20285	1
20286	2
20287	2
20288	1
20289	1
20290	4
20292	2
20293	2
20294	3
20295	2
20296	2
20297	1
20298	1
20300	1
20302	3
20303	2
20304	3
20305	1
20307	3
20308	1
20309	2
20310	5
20311	2
20312	3
20314	3
20315	4
20317	3
20318	1
20322	3
20323	2
20324	2
20326	4
20327	5
20328	2
20329	3
20330	1
20332	6
20333	2
20334	2
20335	1
20336	5
20337	1
20338	4
20339	2
20340	2
20341	1
20343	4
20345	2
20346	2
20348	4
20349	3
20350	2
20352	4
20353	3
20354	3
20355	1
20356	1
20357	2
20358	1
20360	3
20361	5
20362	2
20364	1
20365	2
20366	2
20368	1
20369	3
20370	2
20371	2
20372	1
20373	3
20374	3
20376	1
20377	3
20378	1
20379	1
20380	1
20381	2
20382	3
20383	4
20384	1
20385	6
20386	2
20387	4
20388	1
20390	1
20391	1
20392	1
20393	6
20394	2
20395	2
20396	1
20397	5
20398	1
20399	2
20400	3
20401	4
20402	2
20405	2
20406	2
20407	1
20408	3
20409	2
20410	2
20411	1
20412	1
20413	2
20414	1
20415	1
20416	1
20417	1
20418	2
20419	2
20420	1
20421	1
20423	2
20424	2
20426	1
20427	1
20428	1
20429	1
20430	2
20431	2
20433	1
20435	2
20436	2
20437	2
20440	4
20441	2
20442	2
20443	3
20444	2
20447	1
20448	2
20449	4
20451	1
20452	1
20453	1
20454	2
20455	1
20456	2
20457	1
20459	3
20460	1
20461	2
20463	1
20464	3
20465	2
20466	2
20467	1
20469	1
20470	2
20472	3
20473	3
20476	1
20478	3
20479	1
20480	2
20481	1
20482	1
20484	1
20485	2
20486	1
20487	2
20488	1
20490	1
20491	1
20492	3
20493	1
20494	1
20495	1
20496	2
20497	1
20498	1
20499	1
20500	3
20501	1
20502	2
20505	1
20506	2
20507	3
20508	1
20509	1
20510	2
20511	2
20512	2
20513	2
20514	1
20515	1
20517	1
20518	1
20520	2
20521	1
20522	1
20524	2
20525	2
20526	1
20527	3
20528	2
20530	2
20531	1
20533	3
20534	2
20536	2
20537	1
20538	2
20539	1
20540	2
20541	4
20542	1
20544	1
20546	2
20548	1
20549	2
20550	1
20552	1
20554	1
20555	1
20556	2
20557	2
20558	1
20559	2
20560	2
20561	2
20563	2
20564	1
20565	1
20566	1
20567	2
20568	1
20570	1
20571	2
20572	1
20573	1
20575	2
20576	2
20577	2
20578	2
20579	3
20580	1
20581	1
20582	3
20583	2
20584	1
20585	3
20587	3
20588	1
20589	2
20592	2
20593	2
20594	3
20597	1
20598	2
20599	2
20600	2
20601	4
20602	1
20603	2
20604	2
20605	4
20606	3
20608	2
20609	1
20610	1
20611	2
20612	2
20614	1
20616	4
20617	1
20618	1
20619	1
20622	2
20625	1
20626	1
20628	1
20629	1
20630	1
20631	1
20632	1
20633	2
20635	1
20636	3
20637	2
20639	1
20640	1
20641	1
20642	2
20643	1
20644	1
20645	2
20646	5
20647	1
20653	2
20656	1
20657	2
20658	2
20659	1
20661	1
20663	2
20664	2
20665	1
20667	1
20668	2
20670	1
20671	1
20675	1
20676	2
20677	3
20678	2
20681	1
20682	1
20683	2
20685	3
20687	2
20689	1
20690	1
20691	1
20694	1
20695	1
20696	1
20697	2
20700	5
20702	2
20703	1
20704	1
20705	1
20709	1
20710	1
20714	1
20715	2
20717	1
20719	1
20721	1
20724	1
20725	1
20727	1
20728	2
20730	1
20732	1
20733	1
20734	2
20737	2
20740	1
20742	1
20743	4
20748	2
20749	2
20752	2
20754	3
20755	2
20757	2
20758	1
20761	2
20762	1
20763	1
20764	1
20765	1
20766	1
20767	1
20769	1
20770	1
20773	1
20776	2
20777	1
20778	1
20779	2
20781	1
20782	1
20784	2
20789	1
20791	1
20793	1
20794	1
20795	1
20796	1
20798	1
20801	1
20804	2
20805	2
20806	1
20807	1
20808	1
20809	1
20812	1
20815	4
20816	1
20817	2
20819	1
20820	2
20821	2
20822	1
20823	2
20824	1
20825	2
20829	1
20832	2
20834	1
20836	1
20837	1
20840	1
20842	1
20843	2
20844	2
20847	1
20848	1
20849	1
20852	2
20855	1
20857	1
20859	1
20862	1
20864	3
20866	1
20867	2
20868	1
20873	2
20874	1
20876	1
20878	1
20880	2
20881	4
20882	1
20883	3
20884	1
20886	1
20887	1
20890	1
20891	2
20892	1
20894	2
20896	1
20897	1
20899	2
20901	2
20903	1
20905	1
20907	4
20910	1
20912	1
20917	1
20920	1
20922	1
20927	2
20929	1
20930	1
20932	1
20934	1
20936	2
20940	1
20942	1
20943	1
20944	1
20945	1
20946	1
20948	1
20950	1
20951	2
20953	1
20959	2
20961	3
20962	1
20963	1
20964	1
20967	2
20972	1
20973	2
20978	1
20982	1
20983	2
20987	3
20992	1
20996	1
21003	2
21004	2
21005	2
21006	1
21015	1
21016	1
21017	1
21018	1
21021	1
21022	1
21025	1
21027	1
21028	1
21029	1
21031	1
21032	2
21036	2
21039	3
21043	1
21045	2
21046	1
21047	1
21048	1
21050	2
21051	2
21056	1
21058	2
21062	3
21065	2
21068	1
21069	1
21073	1
21074	2
21084	1
21085	1
21087	1
21090	1
21092	1
21098	2
21100	1
21101	1
21104	1
21106	1
21107	1
21108	1
21111	1
21119	1
21133	1
21134	1
21137	1
21138	1
21139	1
21147	1
21148	1
21149	2
21154	1
21157	1
21158	1
21161	1
21162	1
21163	1
21164	2
21172	2
21175	3
21178	1
21180	2
21181	1
21184	1
21185	1
21190	1
21192	1
21193	1
21196	1
21198	1
21199	1
21204	2
21206	1
21208	1
21209	1
21210	3
21212	1
21216	1
21220	1
21221	2
21225	1
21226	1
21233	1
21237	1
21239	1
21240	2
21241	1
21242	2
21245	1
21248	1
21249	1
21250	1
21251	1
21254	1
21256	1
21264	1
21271	1
21272	3
21276	1
21279	1
21285	1
21291	1
21295	2
21300	1
21304	3
21307	1
21309	2
21311	1
21312	1
21313	1
21321	1
21322	1
21325	1
21326	1
21327	1
21335	1
21336	2
21341	1
21342	2
21347	2
21352	1
21353	1
21362	1
21364	1
21365	2
21366	1
21367	3
21374	1
21375	1
21376	1
21379	1
21380	1
21383	1
21386	1
21387	2
21393	1
21395	1
21396	2
21397	1
21401	1
21404	2
21407	2
21408	1
21409	1
21411	1
21412	1
21414	1
21421	2
21422	1
21433	1
21434	1
21440	2
21441	1
21445	2
21450	1
21454	1
21456	1
21461	1
21466	1
21468	1
21470	1
21471	1
21474	1
21475	1
21482	2
21487	1
21489	2
21496	1
21497	1
21499	1
21509	1
21513	1
21517	2
21518	1
21519	1
21522	1
21529	1
21532	1
21536	1
21540	1
21542	1
21547	1
21548	1
21566	3
21568	1
21571	1
21572	1
21578	1
21580	2
21584	1
21586	2
21594	2
21597	1
21598	2
21599	1
21600	1
21613	2
21622	1
21629	1
21634	1
21639	1
21651	1
21652	1
21653	1
21660	1
21665	1
21669	1
21685	1
21691	1
21704	1
21708	1
21711	1
21712	1
21725	1
21735	1
21737	1
21747	1
21751	1
21757	1
21762	1
21763	1
21764	1
21767	1
21781	1
21799	1
21800	1
21805	1
21808	1
21812	1
21816	1
21825	1
21828	1
21830	1
21833	1
21835	1
21836	1
21838	1
21842	1
21843	2
21845	1
21847	1
21850	1
21855	1
21876	1
21884	2
21888	1
21898	1
21902	2
21946	2
21969	1
21974	1
21982	1
21996	1
22026	1
22040	1
22061	1
22078	1
22102	1
22108	1
22130	1
22131	1
22146	1
22163	1
22187	1
22188	1
22205	1
22238	1
22242	1
22286	1
22314	1
22324	1
22411	1
22500	1
22517	1
22587	1
22661	1
22990	1
25040	1
27247	1
27608	1
27615	1
27629	1
27709	1
27782	1
27823	1
27983	1
28204	1
28243	1
28298	1
28368	1
28377	1
28418	1
28511	1
28542	1
28764	1
28819	1
28889	1
28893	1
28974	1
28987	1
29063	1
29088	1
29180	1
29213	1
29260	1
29274	1
29343	1
29381	1
29392	1
29429	1
29545	1
29569	1
29573	1
29578	1
29604	1
29660	1
29751	1
29783	1
29812	1
29832	1
29861	1
29876	1
29896	1
30025	1
30098	1
30122	1
30133	1
30151	1
30173	1
30175	1
30183	1
30267	1
30268	1
30288	1
30296	1
30341	1
30350	1
30357	1
30441	1
30524	1
30544	1
30547	1
30566	1
30610	1
30616	1
30623	1
30628	1
30674	1
30773	1
30830	1
30859	1
30869	1
30876	1
30881	1
30963	1
30964	1
31012	1
31105	1
31139	1
31155	1
31158	1
31160	1
31172	1
31228	1
31262	1
31270	1
31367	1
31473	1
31524	1
31548	1
31604	1
31734	1
31793	1
31847	1
31873	1
31881	1
31995	1
32027	1
32087	1
32109	1
32233	1
32304	1
32395	1
32396	1
32447	1
32472	1
32487	1
32498	1
32502	1
32510	1
32633	1
32707	1
32726	1
32729	1
32799	1
32831	1
32961	1
32995	1
33084	1
33148	1
33262	1
33318	1
33425	1
33459	1
33520	1
33597	1
33599	1
33813	1
34039	1
34089	1
34115	1
34116	1
34130	1
34207	1
34212	1
34306	1
34320	1
34409	1
34463	1
34491	1
34580	1
34739	1
34784	1
34943	1
34962	1
34971	1
35006	1
35285	1
35437	1
35473	1
35497	1
35541	1
35755	1
35757	1
36050	1
36186	1
36236	1
36469	1
36562	1
36617	1
36695	1
36709	1
36849	1
36988	1
37141	1
38274	1
38884	1
39097	1
39191	1
40022	1
