length_bp	read_count
16489	57
16490	46
16491	56
16492	66
16493	57
16494	57
16495	56
16496	51
16497	61
16498	57
16499	63
16500	55
16501	57
16502	74
16503	50
16504	57
16505	47
16506	63
16507	55
16508	55
16509	56
16510	55
16511	50
16512	53
16513	63
16514	58
16515	61
16516	66
16517	58
16518	50
16519	36
16520	59
16521	65
16522	60
16523	59
16524	58
16525	68
16526	63
16527	64
16528	54
16529	76
16530	48
16531	67
16532	60
16533	47
16534	65
16535	55
16536	61
16537	74
16538	50
16539	73
16540	47
16541	59
16542	55
16543	54
16544	58
16545	49
16546	50
16547	70
16548	55
16549	56
16550	57
16551	66
16552	53
16553	64
16554	50
16555	54
16556	50
16557	50
16558	50
16559	61
16560	61
16561	55
16562	52
16563	65
16564	61
16565	66
16566	54
16567	66
16568	50
16569	38
16570	59
16571	54
16572	66
16573	54
16574	49
16575	53
16576	59
16577	61
16578	67
16579	54
16580	63
16581	56
16582	69
16583	65
16584	69
16585	56
16586	63
16587	68
16588	46
16589	64
16590	77
16591	55
16592	52
16593	64
16594	54
16595	68
16596	78
16597	53
16598	49
16599	50
16600	63
16601	65
16602	54
16603	52
16604	44
16605	45
16606	64
16607	58
16608	52
16609	52
16610	55
16611	61
16612	74
16613	46
16614	74
16615	68
16616	44
16617	44
16618	68
16619	52
16620	57
16621	63
16622	58
16623	55
16624	55
16625	54
16626	61
16627	71
16628	56
16629	47
16630	50
16631	57
16632	55
16633	60
16634	52
16635	57
16636	44
16637	62
16638	57
16639	51
16640	57
16641	59
16642	59
16643	68
16644	52
16645	58
16646	45
16647	51
16648	53
16649	56
16650	53
16651	51
16652	63
16653	62
16654	62
16655	49
16656	57
16657	53
16658	56
16659	62
16660	51
16661	65
16662	63
16663	52
16664	62
16665	54
16666	64
16667	59
16668	64
16669	52
16670	73
16671	53
16672	55
16673	59
16674	58
16675	53
16676	41
16677	57
16678	54
16679	65
16680	53
16681	63
16682	76
16683	51
16684	50
16685	59
16686	50
16687	54
16688	57
16689	57
16690	63
16691	54
16692	56
16693	41
16694	57
16695	61
16696	51
16697	58
16698	60
16699	67
16700	61
16701	69
16702	56
16703	52
16704	55
16705	68
16706	54
16707	57
16708	76
16709	49
16710	56
16711	68
16712	51
16713	56
16714	58
16715	53
16716	50
16717	55
16718	53
16719	69
16720	48
16721	38
16722	63
16723	51
16724	68
16725	51
16726	64
16727	67
16728	44
16729	48
16730	64
16731	50
16732	50
16733	54
16734	56
16735	70
16736	63
16737	57
16738	58
16739	54
16740	51
16741	48
16742	47
16743	53
16744	49
16745	61
16746	58
16747	50
16748	61
16749	50
16750	59
16751	49
16752	58
16753	56
16754	56
16755	56
16756	40
16757	67
16758	73
16759	68
16760	52
16761	49
16762	60
16763	72
16764	57
16765	65
16766	56
16767	46
16768	55
16769	63
16770	63
16771	50
16772	55
16773	56
16774	48
16775	44
16776	56
16777	55
16778	59
16779	55
16780	56
16781	73
16782	52
16783	59
16784	63
16785	49
16786	59
16787	56
16788	62
16789	51
16790	53
16791	52
16792	59
16793	40
16794	73
16795	68
16796	65
16797	55
16798	67
16799	54
16800	60
16801	46
16802	48
16803	56
16804	64
16805	53
16806	42
16807	63
16808	60
16809	51
16810	44
16811	54
16812	64
16813	50
16814	38
16815	56
16816	47
16817	54
16818	58
16819	54
16820	65
16821	61
16822	55
16823	54
16824	43
16825	50
16826	46
16827	53
16828	58
16829	62
16830	39
16831	56
16832	75
16833	56
16834	72
16835	60
16836	56
16837	43
16838	54
16839	50
16840	38
16841	52
16842	53
16843	64
16844	67
16845	45
16846	48
16847	47
16848	60
16849	58
16850	61
16851	61
16852	57
16853	58
16854	49
16855	49
16856	54
16857	49
16858	65
16859	55
16860	62
16861	57
16862	64
16863	68
16864	50
16865	57
16866	55
16867	55
16868	53
16869	60
16870	55
16871	61
16872	40
16873	62
16874	56
16875	53
16876	45
16877	71
16878	59
16879	47
16880	55
16881	65
16882	57
16883	63
16884	64
16885	62
16886	53
16887	47
16888	59
16889	53
16890	53
16891	64
16892	65
16893	65
16894	60
16895	52
16896	53
16897	64
16898	59
16899	68
16900	63
16901	66
16902	56
16903	64
16904	52
16905	43
16906	57
16907	57
16908	48
16909	58
16910	64
16911	60
16912	46
16913	54
16914	64
16915	54
16916	51
16917	51
16918	64
16919	61
16920	48
16921	47
16922	43
16923	58
16924	67
16925	55
16926	54
16927	54
16928	53
16929	47
16930	64
16931	51
16932	66
16933	52
16934	52
16935	62
16936	45
16937	53
16938	55
16939	50
16940	52
16941	55
16942	67
16943	54
16944	57
16945	48
16946	51
16947	69
16948	55
16949	61
16950	59
16951	48
16952	58
16953	50
16954	69
16955	58
16956	60
16957	54
16958	58
16959	64
16960	71
16961	55
16962	50
16963	55
16964	55
16965	44
16966	55
16967	57
16968	64
16969	49
16970	54
16971	49
16972	56
16973	55
16974	36
16975	65
16976	57
16977	59
16978	45
16979	60
16980	57
16981	62
16982	46
16983	52
16984	47
16985	49
16986	58
16987	39
16988	57
16989	51
16990	65
16991	55
16992	41
16993	50
16994	51
16995	54
16996	62
16997	54
16998	43
16999	57
17000	54
17001	53
17002	61
17003	52
17004	45
17005	55
17006	58
17007	43
17008	61
17009	58
17010	45
17011	65
17012	46
17013	52
17014	51
17015	59
17016	52
17017	47
17018	53
17019	60
17020	43
17021	53
17022	50
17023	64
17024	72
17025	51
17026	63
17027	53
17028	40
17029	55
17030	61
17031	53
17032	56
17033	50
17034	60
17035	56
17036	51
17037	67
17038	54
17039	54
17040	62
17041	52
17042	62
17043	69
17044	47
17045	51
17046	48
17047	53
17048	42
17049	56
17050	63
17051	64
17052	46
17053	67
17054	53
17055	62
17056	55
17057	65
17058	53
17059	59
17060	51
17061	45
17062	41
17063	54
17064	51
17065	49
17066	66
17067	57
17068	61
17069	54
17070	48
17071	53
17072	50
17073	47
17074	66
17075	59
17076	49
17077	63
17078	65
17079	56
17080	62
17081	41
17082	46
17083	78
17084	45
17085	46
17086	49
17087	80
17088	60
17089	56
17090	49
17091	63
17092	52
17093	62
17094	53
17095	54
17096	64
17097	67
17098	59
17099	51
17100	72
17101	53
17102	57
17103	58
17104	56
17105	50
17106	58
17107	52
17108	52
17109	65
17110	51
17111	53
17112	58
17113	55
17114	63
17115	48
17116	54
17117	51
17118	65
17119	57
17120	69
17121	58
17122	50
17123	60
17124	62
17125	57
17126	45
17127	44
17128	52
17129	62
17130	55
17131	49
17132	50
17133	54
17134	57
17135	68
17136	46
17137	53
17138	54
17139	48
17140	60
17141	65
17142	56
17143	62
17144	56
17145	53
17146	61
17147	53
17148	59
17149	52
17150	47
17151	45
17152	40
17153	50
17154	50
17155	53
17156	46
17157	60
17158	53
17159	60
17160	56
17161	53
17162	48
17163	45
17164	57
17165	51
17166	63
17167	48
17168	57
17169	62
17170	63
17171	54
17172	52
17173	46
17174	57
17175	56
17176	45
17177	50
17178	49
17179	44
17180	56
17181	59
17182	52
17183	54
17184	40
17185	38
17186	55
17187	51
17188	62
17189	55
17190	38
17191	49
17192	58
17193	68
17194	68
17195	48
17196	63
17197	71
17198	50
17199	61
17200	52
17201	49
17202	64
17203	45
17204	52
17205	52
17206	60
17207	58
17208	66
17209	46
17210	66
17211	55
17212	55
17213	47
17214	43
17215	60
17216	40
17217	39
17218	40
17219	63
17220	57
17221	49
17222	54
17223	56
17224	64
17225	54
17226	51
17227	48
17228	57
17229	46
17230	47
17231	46
17232	55
17233	60
17234	45
17235	55
17236	72
17237	47
17238	49
17239	37
17240	50
17241	58
17242	46
17243	48
17244	61
17245	47
17246	55
17247	50
17248	66
17249	62
17250	36
17251	60
17252	41
17253	51
17254	51
17255	55
17256	38
17257	70
17258	62
17259	51
17260	54
17261	58
17262	62
17263	66
17264	54
17265	49
17266	54
17267	37
17268	48
17269	44
17270	51
17271	46
17272	47
17273	60
17274	61
17275	58
17276	38
17277	58
17278	56
17279	55
17280	55
17281	50
17282	43
17283	58
17284	42
17285	59
17286	56
17287	49
17288	50
17289	36
17290	64
17291	57
17292	48
17293	48
17294	58
17295	48
17296	43
17297	49
17298	50
17299	52
17300	66
17301	47
17302	53
17303	52
17304	56
17305	44
17306	57
17307	52
17308	69
17309	50
17310	56
17311	43
17312	43
17313	59
17314	46
17315	64
17316	60
17317	56
17318	62
17319	59
17320	50
17321	66
17322	50
17323	52
17324	76
17325	69
17326	60
17327	43
17328	54
17329	61
17330	56
17331	56
17332	54
17333	50
17334	59
17335	53
17336	60
17337	43
17338	48
17339	49
17340	57
17341	54
17342	53
17343	52
17344	45
17345	68
17346	52
17347	47
17348	50
17349	49
17350	45
17351	64
17352	56
17353	56
17354	51
17355	50
17356	42
17357	44
17358	52
17359	60
17360	59
17361	52
17362	52
17363	55
17364	44
17365	46
17366	53
17367	62
17368	52
17369	46
17370	52
17371	51
17372	59
17373	60
17374	52
17375	71
17376	61
17377	58
17378	47
17379	42
17380	56
17381	51
17382	50
17383	50
17384	42
17385	54
17386	58
17387	59
17388	57
17389	52
17390	58
17391	53
17392	75
17393	54
17394	48
17395	52
17396	40
17397	41
17398	55
17399	54
17400	59
17401	64
17402	51
17403	54
17404	55
17405	54
17406	56
17407	63
17408	53
17409	52
17410	68
17411	69
17412	38
17413	57
17414	45
17415	47
17416	48
17417	65
17418	38
17419	52
17420	44
17421	57
17422	55
17423	50
17424	55
17425	51
17426	56
17427	55
17428	49
17429	53
17430	56
17431	61
17432	68
17433	50
17434	61
17435	50
17436	37
17437	50
17438	54
17439	46
17440	60
17441	44
17442	61
17443	49
17444	48
17445	60
17446	52
17447	45
17448	54
17449	59
17450	47
17451	35
17452	32
17453	56
17454	39
17455	41
17456	53
17457	48
17458	51
17459	44
17460	66
17461	48
17462	45
17463	47
17464	57
17465	59
17466	61
17467	47
17468	49
17469	52
17470	45
17471	52
17472	36
17473	50
17474	51
17475	61
17476	53
17477	47
17478	41
17479	60
17480	52
17481	38
17482	47
17483	56
17484	56
17485	52
17486	51
17487	47
17488	48
17489	47
17490	42
17491	58
17492	42
17493	43
17494	52
17495	47
17496	52
17497	52
17498	37
17499	43
17500	46
17501	55
17502	36
17503	52
17504	54
17505	50
17506	52
17507	42
17508	45
17509	70
17510	53
17511	53
17512	51
17513	50
17514	50
17515	60
17516	48
17517	59
17518	31
17519	53
17520	49
17521	48
17522	49
17523	42
17524	53
17525	48
17526	43
17527	50
17528	49
17529	55
17530	57
17531	52
17532	50
17533	54
17534	48
17535	46
17536	49
17537	55
17538	56
17539	38
17540	55
17541	60
17542	51
17543	62
17544	44
17545	45
17546	64
17547	64
17548	52
17549	33
17550	42
17551	51
17552	58
17553	56
17554	58
17555	52
17556	44
17557	64
17558	54
17559	66
17560	49
17561	63
17562	51
17563	44
17564	67
17565	50
17566	47
17567	70
17568	49
17569	45
17570	47
17571	62
17572	50
17573	56
17574	53
17575	53
17576	53
17577	49
17578	48
17579	43
17580	44
17581	49
17582	52
17583	50
17584	45
17585	52
17586	47
17587	57
17588	62
17589	50
17590	60
17591	36
17592	53
17593	37
17594	52
17595	53
17596	48
17597	60
17598	56
17599	61
17600	48
17601	46
17602	41
17603	59
17604	50
17605	44
17606	45
17607	43
17608	50
17609	61
17610	40
17611	45
17612	53
17613	46
17614	49
17615	41
17616	55
17617	56
17618	56
17619	50
17620	59
17621	55
17622	60
17623	57
17624	48
17625	46
17626	55
17627	58
17628	42
17629	54
17630	50
17631	47
17632	59
17633	56
17634	46
17635	53
17636	39
17637	50
17638	45
17639	55
17640	63
17641	59
17642	52
17643	57
17644	48
17645	51
17646	62
17647	45
17648	63
17649	48
17650	53
17651	46
17652	48
17653	44
17654	43
17655	43
17656	46
17657	41
17658	45
17659	56
17660	49
17661	48
17662	57
17663	47
17664	52
17665	51
17666	42
17667	49
17668	52
17669	41
17670	54
17671	55
17672	43
17673	55
17674	46
17675	47
17676	45
17677	49
17678	67
17679	48
17680	42
17681	49
17682	45
17683	55
17684	52
17685	38
17686	51
17687	53
17688	49
17689	52
17690	56
17691	57
17692	53
17693	51
17694	46
17695	45
17696	44
17697	59
17698	52
17699	53
17700	42
17701	46
17702	56
17703	49
17704	42
17705	49
17706	47
17707	54
17708	58
17709	43
17710	46
17711	39
17712	40
17713	40
17714	47
17715	54
17716	50
17717	49
17718	49
17719	60
17720	60
17721	45
17722	50
17723	56
17724	51
17725	54
17726	59
17727	53
17728	38
17729	60
17730	49
17731	51
17732	51
17733	43
17734	64
17735	48
17736	42
17737	57
17738	66
17739	58
17740	64
17741	61
17742	49
17743	48
17744	45
17745	50
17746	64
17747	48
17748	39
17749	54
17750	43
17751	45
17752	57
17753	40
17754	58
17755	58
17756	54
17757	47
17758	42
17759	57
17760	44
17761	42
17762	40
17763	44
17764	50
17765	52
17766	51
17767	42
17768	56
17769	51
17770	34
17771	55
17772	49
17773	48
17774	48
17775	41
17776	56
17777	53
17778	44
17779	49
17780	37
17781	56
17782	58
17783	47
17784	51
17785	52
17786	62
17787	38
17788	46
17789	45
17790	53
17791	58
17792	47
17793	38
17794	33
17795	45
17796	59
17797	57
17798	55
17799	42
17800	38
17801	55
17802	51
17803	57
17804	44
17805	50
17806	46
17807	49
17808	59
17809	56
17810	34
17811	62
17812	58
17813	69
17814	57
17815	47
17816	39
17817	47
17818	46
17819	48
17820	67
17821	52
17822	45
17823	45
17824	48
17825	40
17826	41
17827	38
17828	56
17829	46
17830	43
17831	54
17832	38
17833	48
17834	58
17835	53
17836	55
17837	42
17838	53
17839	46
17840	56
17841	64
17842	47
17843	42
17844	50
17845	54
17846	36
17847	57
17848	57
17849	51
17850	53
17851	56
17852	40
17853	37
17854	53
17855	51
17856	51
17857	53
17858	50
17859	52
17860	47
17861	56
17862	46
17863	42
17864	66
17865	38
17866	48
17867	41
17868	45
17869	66
17870	46
17871	59
17872	44
17873	55
17874	48
17875	57
17876	50
17877	45
17878	46
17879	53
17880	38
17881	40
17882	57
17883	53
17884	48
17885	52
17886	51
17887	47
17888	60
17889	47
17890	46
17891	46
17892	54
17893	44
17894	47
17895	53
17896	54
17897	53
17898	43
17899	53
17900	54
17901	39
17902	64
17903	50
17904	51
17905	62
17906	48
17907	55
17908	54
17909	68
17910	51
17911	54
17912	37
17913	53
17914	56
17915	48
17916	37
17917	64
17918	41
17919	52
17920	50
17921	50
17922	53
17923	44
17924	46
17925	46
17926	59
17927	42
17928	53
17929	39
17930	56
17931	50
17932	49
17933	58
17934	40
17935	40
17936	52
17937	54
17938	46
17939	62
17940	48
17941	44
17942	49
17943	65
17944	49
17945	58
17946	48
17947	40
17948	44
17949	52
17950	52
17951	61
17952	58
17953	63
17954	43
17955	57
17956	48
17957	50
17958	43
17959	51
17960	44
17961	45
17962	56
17963	44
17964	42
17965	62
17966	48
17967	51
17968	41
17969	38
17970	41
17971	56
17972	42
17973	49
17974	41
17975	52
17976	48
17977	61
17978	43
17979	38
17980	64
17981	57
17982	48
17983	47
17984	54
17985	60
17986	50
17987	48
17988	46
17989	39
17990	48
17991	55
17992	48
17993	56
17994	51
17995	48
17996	49
17997	43
17998	50
17999	44
18000	51
18001	60
18002	48
18003	45
18004	49
18005	40
18006	54
18007	55
18008	44
18009	42
18010	37
18011	43
18012	49
18013	57
18014	36
18015	40
18016	64
18017	43
18018	61
18019	39
18020	43
18021	48
18022	59
18023	55
18024	50
18025	54
18026	41
18027	50
18028	49
18029	58
18030	42
18031	47
18032	38
18033	56
18034	51
18035	58
18036	59
18037	40
18038	54
18039	44
18040	48
18041	41
18042	62
18043	61
18044	45
18045	41
18046	48
18047	58
18048	41
18049	54
18050	44
18051	43
18052	34
18053	45
18054	55
18055	58
18056	44
18057	44
18058	51
18059	42
18060	43
18061	64
18062	52
18063	41
18064	53
18065	48
18066	49
18067	57
18068	48
18069	55
18070	47
18071	51
18072	39
18073	47
18074	56
18075	56
18076	33
18077	62
18078	44
18079	55
18080	43
18081	44
18082	51
18083	48
18084	53
18085	50
18086	52
18087	57
18088	57
18089	41
18090	49
18091	31
18092	51
18093	68
18094	52
18095	62
18096	49
18097	49
18098	42
18099	44
18100	40
18101	37
18102	54
18103	52
18104	51
18105	43
18106	34
18107	41
18108	49
18109	43
18110	44
18111	48
18112	45
18113	38
18114	43
18115	51
18116	53
18117	53
18118	46
18119	42
18120	56
18121	49
18122	42
18123	51
18124	52
18125	53
18126	45
18127	49
18128	35
18129	48
18130	56
18131	52
18132	36
18133	54
18134	55
18135	48
18136	43
18137	47
18138	54
18139	40
18140	41
18141	53
18142	39
18143	57
18144	51
18145	60
18146	37
18147	51
18148	38
18149	42
18150	57
18151	40
18152	41
18153	48
18154	38
18155	40
18156	54
18157	35
18158	44
18159	65
18160	48
18161	54
18162	55
18163	46
18164	60
18165	41
18166	39
18167	49
18168	49
18169	58
18170	46
18171	43
18172	45
18173	56
18174	51
18175	48
18176	43
18177	54
18178	54
18179	46
18180	57
18181	49
18182	48
18183	41
18184	49
18185	46
18186	47
18187	40
18188	46
18189	47
18190	43
