length_bp	read_count
6032	3
6033	4
6034	2
6035	4
6037	1
6038	2
6039	1
6040	1
6041	2
6042	4
6043	3
6044	2
6045	2
6048	3
6050	2
6051	1
6052	3
6053	1
6054	5
6055	1
6057	3
6058	2
6059	1
6062	1
6063	2
6064	1
6065	1
6066	2
6067	1
6068	3
6069	3
6070	3
6071	2
6072	2
6074	1
6075	1
6076	2
6077	2
6078	1
6079	5
6080	3
6081	2
6082	2
6084	2
6086	2
6087	1
6088	1
6089	3
6090	1
6092	2
6093	3
6095	2
6096	2
6097	1
6100	2
6101	2
6102	1
6104	2
6105	2
6106	1
6108	1
6109	1
6110	2
6112	1
6114	3
6115	1
6116	2
6117	1
6118	3
6119	1
6120	2
6121	2
6122	2
6123	2
6126	1
6127	2
6128	1
6129	1
6130	1
6131	2
6132	1
6133	2
6134	1
6135	1
6136	3
6137	1
6138	2
6139	2
6140	2
6141	1
6142	1
6143	1
6144	1
6147	2
6148	2
6149	1
6150	4
6151	5
6152	1
6153	2
6154	2
6155	6
6156	3
6157	1
6158	1
6159	2
6160	2
6165	2
6167	2
6168	2
6169	2
6170	1
6171	1
6172	2
6173	2
6174	3
6175	1
6176	3
6177	1
6178	3
6179	2
6180	3
6181	1
6182	3
6183	3
6184	1
6187	4
6188	2
6189	2
6190	1
6192	1
6193	2
6194	1
6196	1
6197	2
6198	2
6199	1
6200	1
6201	2
6202	1
6203	2
6204	3
6205	1
6206	1
6207	1
6209	2
6210	2
6211	3
6212	2
6213	1
6214	1
6215	1
6216	2
6217	2
6218	1
6219	3
6220	1
6221	1
6222	4
6223	3
6224	2
6225	2
6226	1
6228	3
6229	2
6230	1
6231	3
6232	2
6233	2
6234	2
6235	1
6237	3
6238	2
6240	2
6241	4
6242	1
6243	2
6244	1
6245	4
6246	1
6248	2
6249	1
6250	2
6251	2
6254	3
6255	3
6256	1
6257	5
6258	1
6259	2
6260	2
6261	4
6262	2
6263	2
6264	1
6265	1
6267	3
6268	2
6270	4
6272	5
6273	1
6274	2
6275	1
6276	2
6277	3
6278	2
6280	2
6281	1
6282	2
6283	3
6284	2
6285	1
6286	4
6287	5
6288	1
6289	3
6292	5
6293	2
6294	2
6296	2
6297	2
6298	1
6300	1
6301	4
6303	2
6304	2
6305	1
6306	1
6307	3
6308	2
6309	1
6310	3
6311	1
6312	4
6313	2
6314	2
6315	5
6317	2
6318	3
6319	1
6320	1
6321	4
6322	1
6323	2
6325	2
6326	2
6327	3
6329	2
6330	3
6331	1
6333	1
6334	2
6335	2
6336	1
6338	4
6339	5
6340	2
6341	2
6342	1
6343	3
6344	2
6345	3
6346	2
6347	1
6348	2
6349	3
6350	2
6351	3
6352	4
6353	2
6354	2
6355	4
6356	2
6357	2
6358	1
6360	1
6361	1
6362	1
6363	2
6364	2
6367	2
6368	4
6369	4
6370	1
6371	1
6372	5
6373	1
6374	1
6377	3
6378	1
6379	5
6381	3
6383	4
6384	4
6385	1
6386	1
6387	1
6389	3
6390	2
6392	7
6393	1
6394	2
6396	3
6397	2
6398	2
6399	2
6400	2
6401	3
6402	2
6403	7
6404	1
6405	2
6406	4
6407	2
6408	1
6410	3
6411	1
6412	1
6413	2
6414	1
6415	1
6416	3
6417	2
6418	2
6419	3
6420	2
6421	1
6422	3
6423	3
6425	2
6426	4
6427	1
6430	3
6431	4
6432	1
6433	5
6435	2
6436	4
6437	4
6438	1
6440	1
6441	2
6442	3
6443	2
6444	1
6445	2
6446	1
6447	2
6448	1
6449	2
6450	2
6451	1
6452	1
6453	1
6454	3
6457	1
6458	3
6459	2
6460	3
6461	4
6462	3
6464	1
6466	2
6467	4
6468	2
6469	5
6470	2
6471	2
6472	1
6473	3
6474	2
6475	2
6477	5
6478	1
6480	1
6481	1
6482	4
6483	1
6484	2
6485	1
6486	1
6487	3
6488	3
6490	2
6491	1
6493	2
6494	1
6495	5
6496	3
6498	1
6499	1
6500	2
6501	1
6503	1
6504	2
6506	3
6507	1
6508	2
6509	3
6511	2
6512	1
6513	2
6514	1
6515	2
6516	1
6517	4
6518	1
6519	3
6520	2
6521	4
6523	3
6524	1
6526	5
6527	1
6528	1
6529	1
6530	2
6531	2
6532	1
6533	1
6534	1
6535	2
6536	1
6537	1
6538	1
6539	2
6540	7
6541	2
6542	1
6544	2
6545	1
6546	3
6547	2
6548	1
6549	3
6550	1
6551	1
6552	1
6553	1
6554	2
6555	2
6556	6
6557	1
6558	1
6559	2
6560	3
6561	1
6562	3
6563	1
6564	3
6565	1
6566	6
6567	2
6569	1
6570	1
6571	1
6574	3
6575	1
6576	4
6577	3
6578	1
6579	2
6580	2
6581	5
6582	4
6583	4
6584	1
6585	1
6586	1
6587	3
6588	3
6589	1
6590	1
6591	1
6592	2
6593	2
6595	1
6596	1
6597	3
6598	3
6601	1
6602	2
6603	2
6605	2
6606	3
6607	1
6608	2
6611	3
6613	1
6614	5
6617	2
6618	1
6619	3
6620	4
6621	2
6622	2
6623	1
6624	1
6625	2
6626	1
6627	2
6628	1
6629	3
6630	4
6632	4
6635	2
6636	1
6637	3
6639	2
6640	2
6641	2
6642	2
6643	4
6644	3
6645	2
6646	1
6647	6
6648	3
6649	3
6650	4
6651	1
6653	2
6654	2
6655	1
6656	2
6657	2
6658	1
6659	2
6660	2
6662	6
6663	2
6664	1
6665	1
6666	2
6667	4
6668	3
6669	1
6670	2
6671	2
6673	3
6674	3
6675	4
6676	3
6677	3
6679	2
6680	1
6681	2
6682	2
6683	1
6684	3
6685	2
6686	3
6687	2
6688	5
6689	2
6690	2
6691	3
6692	3
6693	2
6694	2
6695	3
6696	4
6697	3
6699	1
6700	3
6701	1
6703	1
6704	4
6706	4
6707	3
6708	1
6709	4
6710	3
6711	1
6712	3
6713	3
6714	2
6716	1
6717	2
6718	2
6719	2
6720	1
6721	2
6722	2
6723	3
6725	1
6726	3
6727	5
6729	2
6730	1
6731	1
6732	1
6733	1
6734	1
6737	1
6739	2
6740	2
6742	2
6744	3
6745	1
6747	3
6748	1
6749	1
6750	6
6751	2
6752	1
6753	1
6754	2
6755	2
6756	6
6757	2
6759	3
6760	1
6761	2
6762	3
6763	2
6765	1
6766	5
6767	1
6768	1
6769	1
6770	3
6771	2
6772	6
6774	4
6775	3
6776	1
6777	4
6778	1
6779	4
6780	8
6782	4
6783	1
6785	2
6786	5
6787	1
6788	3
6789	1
6790	3
6791	1
6793	1
6794	2
6795	2
6796	1
6797	3
6798	2
6799	2
6800	2
6801	4
6802	1
6803	2
6804	1
6805	1
6806	3
6807	1
6808	2
6809	3
6810	3
6811	2
6812	4
6813	3
6814	2
6815	2
6816	3
6817	1
6818	3
6819	3
6820	6
6821	2
6822	1
6823	1
6824	1
6825	2
6826	2
6827	1
6828	4
6829	2
6830	2
6831	3
6832	2
6833	4
6834	1
6835	1
6836	2
6838	2
6839	1
6841	5
6842	1
6843	1
6845	2
6846	2
6847	1
6848	1
6849	2
6850	2
6851	2
6852	1
6853	3
6854	7
6855	3
6856	2
6857	2
6858	2
6860	4
6861	1
6862	2
6863	2
6864	3
6865	3
6866	2
6867	3
6868	1
6869	2
6872	3
6873	1
6874	4
6875	3
6876	3
6877	3
6878	2
6879	2
6880	1
6881	2
6882	1
6883	2
6884	1
6885	1
6886	2
6887	1
6888	2
6890	3
6891	1
6892	3
6893	2
6894	1
6895	3
6896	1
6897	5
6898	4
6899	2
6901	2
6902	1
6904	2
6905	2
6906	2
6907	3
6908	1
6909	5
6910	2
6912	1
6914	1
6915	2
6917	2
6918	2
6919	6
6921	1
6922	1
6923	3
6925	1
6926	1
6927	3
6928	1
6929	3
6930	1
6931	2
6932	3
6933	2
6934	3
6935	2
6936	1
6937	3
6940	1
6941	3
6942	1
6943	3
6944	2
6945	2
6946	2
6947	3
6948	2
6949	2
6950	2
6952	1
6953	1
6955	3
6957	2
6958	4
6959	2
6960	2
6961	2
6963	1
6964	1
6965	1
6966	2
6968	1
6969	2
6970	2
6971	1
6972	5
6973	4
6974	2
6976	1
6977	2
6978	1
6979	4
6980	2
6981	6
6982	5
6983	2
6984	3
6985	2
6986	3
6988	4
6989	3
6990	4
6992	3
6993	3
6994	2
6996	2
6997	1
6998	1
6999	3
7001	3
7002	3
7003	3
7004	2
7005	1
7006	1
7007	1
7008	1
7009	1
7011	3
7012	1
7013	2
7014	1
7015	1
7016	3
7017	2
7018	2
7019	4
7020	1
7021	2
7022	4
7023	1
7024	4
7025	2
7026	1
7027	1
7028	6
7029	2
7030	2
7031	1
7032	1
7033	1
7034	4
7035	4
7036	3
7037	4
7038	1
7039	2
7040	1
7041	2
7042	3
7043	6
7044	1
7045	1
7046	3
7047	4
7048	3
7049	1
7050	3
7051	1
7052	1
7053	2
7054	3
7055	1
7056	1
7057	3
7058	2
7059	1
7060	1
7061	3
7062	3
7063	2
7064	4
7065	3
7066	1
7067	1
7068	1
7069	1
7070	4
7071	3
7072	3
7073	4
7074	1
7075	1
7076	3
7077	2
7078	5
7079	1
7080	1
7081	3
7082	3
7083	1
7084	2
7085	2
7086	2
7088	1
7089	2
7090	2
7091	1
7092	1
7093	3
7094	4
7095	2
7096	3
7097	2
7098	1
7099	2
7100	3
7101	1
7103	4
7104	3
7105	1
7106	2
7107	4
7108	8
7109	3
7110	3
7111	3
7112	2
7113	3
7114	1
7115	2
7116	3
7117	1
7118	1
7119	1
7120	4
7121	2
7122	1
7123	1
7125	1
7126	3
7127	2
7128	3
7129	4
7130	2
7131	1
7132	1
7133	3
7134	1
7136	2
7137	2
7138	1
7139	2
7141	2
7143	1
7144	3
7145	1
7146	2
7148	5
7149	2
7150	1
7151	2
7152	2
7153	7
7154	1
7156	1
7157	5
7158	2
7159	1
7160	1
7161	2
7162	2
7164	3
7165	2
7167	1
7168	2
7169	4
7170	2
7171	1
7172	1
7173	2
7174	1
7176	5
7177	2
7178	1
7179	2
7180	2
7181	1
7182	2
7183	1
7184	2
7185	3
7186	4
7187	1
7188	1
7189	1
7191	1
7192	2
7194	1
7195	1
7196	1
7197	3
7199	2
7200	1
7201	2
7202	1
7203	2
7204	1
7205	2
7206	2
7207	2
7208	2
7209	2
7211	3
7212	1
7214	3
7216	4
7217	3
7220	3
7221	1
7222	1
7223	2
7224	2
7225	3
7226	3
7227	2
7229	3
7231	1
7232	1
7234	4
7235	4
7236	4
7237	3
7238	4
7240	2
7241	2
7242	2
7243	3
7244	3
7245	1
7246	1
7248	2
7249	1
7250	2
7251	4
7252	2
7253	3
7254	2
7255	4
7256	3
7257	2
7258	2
7259	1
7260	1
7261	1
7262	1
7263	5
7264	1
7265	1
7266	3
7267	1
7268	1
7269	2
7270	3
7271	1
7273	1
7274	1
7275	1
7276	1
7277	2
7278	1
7279	1
7280	1
7281	2
7282	2
7283	2
7284	1
7285	2
7287	1
7288	4
7289	3
7290	2
7291	1
7292	2
7293	1
7294	3
7295	2
7296	2
7297	6
7298	2
7299	1
7300	2
7301	4
7302	1
7303	2
7305	1
7306	2
7307	4
7308	1
7309	1
7310	5
7311	3
7312	2
7314	3
7315	1
7316	2
7317	1
7318	1
7319	5
7320	2
7322	2
7324	2
7325	3
7326	4
7327	1
7328	2
7330	2
7331	3
7333	3
7334	4
7335	1
7336	2
7337	1
7339	2
7340	4
7343	2
7344	5
7345	1
7346	1
7347	3
7348	4
7349	1
7350	1
7351	3
7352	2
7353	2
7354	1
7355	2
7356	3
7357	1
7358	4
7359	2
7360	1
7361	2
7362	3
7364	4
7365	2
7366	2
7367	1
7368	1
7369	2
7370	2
7371	3
7373	1
7375	2
7376	4
7377	1
7378	3
7380	1
7381	3
7382	2
7384	5
7385	4
7386	2
7389	2
7390	3
7391	1
7392	1
7393	3
7394	2
7395	2
7396	1
7397	2
7400	1
7401	2
7402	1
7403	3
7404	1
7405	1
7406	2
7407	2
7408	2
7409	4
7410	3
7411	1
7412	2
7413	5
7414	1
7416	2
7418	2
7420	2
7421	1
7422	2
7423	3
7424	1
7425	2
7427	3
7429	2
7430	2
7431	1
7433	2
7434	1
7435	2
7436	1
7438	2
7439	6
7440	1
7441	1
7442	6
7444	2
7445	1
7446	3
7447	2
7448	2
7449	3
7450	2
7451	4
7452	1
7453	1
7454	2
7455	1
7456	1
7457	1
7458	2
7459	1
7460	3
7461	2
7462	2
7463	1
7464	1
7465	2
7466	3
7467	1
7469	4
7471	1
7474	2
7475	1
7476	5
7478	2
7479	4
7481	1
7482	4
7483	3
7485	2
7486	2
7488	1
7489	2
7490	1
7491	2
7493	3
7494	5
7495	3
7496	3
7497	1
7499	2
7500	2
7501	3
7502	1
7503	3
7504	1
7505	2
7506	3
7507	2
7508	1
7509	3
7510	1
7511	2
7512	1
7514	1
7515	1
7518	1
7519	3
7520	1
7521	1
7523	3
7524	1
7526	1
7528	1
7530	4
7531	1
7532	2
7533	2
7534	2
7535	1
7537	1
7538	2
7539	2
7542	2
7543	5
7547	1
7548	3
7550	3
7551	1
7552	2
7553	1
7555	2
7557	1
7558	1
7559	2
7560	2
7561	2
7563	4
7564	1
7565	2
7567	3
7568	2
7569	5
7570	2
7571	1
7572	3
7573	2
7575	2
7578	2
7579	2
7580	3
7581	3
7582	1
7583	3
7584	1
7585	2
7586	3
7587	3
7588	1
7589	1
7590	2
7591	3
7592	1
7593	1
7594	1
7595	5
7596	1
7599	2
7600	4
7601	1
7602	1
7603	5
7604	2
7605	1
7606	2
7607	2
7608	5
7610	4
7611	2
7612	2
7614	2
7615	1
7616	2
7617	1
7618	3
7619	1
7620	4
7621	2
7622	2
7623	3
7624	2
7625	3
7626	1
7627	2
7628	2
7629	3
7630	2
7631	1
7632	1
7633	1
7634	2
7635	2
7636	2
7637	3
7638	1
7640	2
7641	2
7642	2
7643	2
7644	1
7646	2
7648	4
7649	1
7650	1
7651	2
7652	1
7653	2
7655	4
7656	2
7657	3
7658	2
7659	2
7661	1
7662	1
7663	4
7664	2
7666	1
7669	1
7671	2
7672	1
7673	2
7674	1
7675	2
7678	1
7680	2
7681	1
7682	3
7683	1
7684	1
7686	1
7688	2
7691	2
7692	2
7693	4
7694	2
7695	4
7696	1
7697	2
7698	2
7702	2
7705	1
7707	1
7708	1
7709	5
7710	2
7711	3
7712	4
7713	3
7714	2
7715	2
7716	1
7718	1
7722	1
7723	2
7724	1
7725	3
7726	2
7727	5
7728	2
7729	2
7730	3
7731	2
7732	1
7733	2
7734	2
7735	2
7736	3
7737	4
7738	1
7739	1
7740	2
7741	1
7742	2
7743	2
7744	3
7745	2
7746	2
7747	1
7749	1
7750	2
7751	2
7752	4
7753	2
7754	1
7755	3
7756	1
7758	2
7759	3
7760	2
7761	1
7763	2
7764	1
7765	2
7767	1
7768	1
7769	3
7771	1
7772	1
7773	2
7775	2
7777	1
7778	1
7781	1
7782	2
7783	3
7784	1
7785	1
7786	2
7787	1
7789	2
7790	2
7791	2
7794	1
7795	3
7796	3
7797	5
7800	1
7802	3
7803	2
7804	1
7805	2
7807	3
7808	1
7809	1
7810	3
7811	2
7815	2
7816	3
7817	2
7818	2
7820	1
7822	1
7823	2
7825	1
7827	1
7828	2
7829	4
7830	3
7831	2
7834	2
7835	2
7836	3
7837	2
7838	2
7840	3
7841	2
7842	2
7844	2
7845	1
7846	1
7847	1
7848	1
7850	2
7851	5
7852	1
7853	2
7854	2
7855	1
7857	1
7859	1
7861	1
7863	1
7865	2
7866	2
7867	1
7870	3
7872	2
7874	4
7875	1
7876	1
7877	1
7878	3
7880	1
7881	1
7882	1
7883	1
7884	2
7886	2
7887	3
7889	3
7890	1
7891	2
7892	4
7893	1
7895	2
7897	3
7898	4
7899	2
7900	1
7901	1
7904	1
7905	2
7906	4
7907	1
7908	3
7910	1
7911	1
7912	2
7913	1
7914	3
7915	4
7917	1
7920	1
7922	2
7924	2
7925	2
7926	2
7927	1
7928	2
7929	1
7930	2
7931	1
7932	1
7933	1
7935	2
7936	3
7937	1
7938	2
7939	1
7940	5
7941	2
7943	1
7944	2
7945	1
7946	1
7947	1
7948	2
7949	2
7950	1
7951	1
7952	1
7953	1
7954	2
7956	2
7957	2
7958	1
7960	1
7961	2
7963	1
7964	3
7965	1
7966	3
7967	1
7969	1
7970	1
7971	2
7972	1
7973	3
7974	1
7975	2
7976	2
7977	1
7978	1
7980	1
7982	3
7983	2
7985	3
7986	2
7988	2
7992	1
7995	3
7996	3
7999	2
8000	2
8001	2
8004	2
8005	2
8009	2
8010	3
8011	1
8012	2
8013	3
8015	3
8016	1
8017	2
8020	1
8021	1
8023	1
8027	1
8028	2
8029	3
8030	1
8032	1
8035	2
8036	1
8037	1
8038	3
8044	1
8045	1
8046	1
8047	1
8048	1
8049	3
8051	4
8052	2
8053	1
8055	1
8056	2
8057	3
8059	2
8060	2
8061	2
8062	1
8063	1
8064	3
8065	1
8066	2
8070	1
8071	1
8073	2
8074	1
8075	1
8079	1
8081	2
8083	2
8084	1
8085	1
8087	2
8088	1
8090	2
8091	1
8092	1
8093	1
8094	1
8095	3
8096	1
8097	1
8098	2
8101	2
8103	1
8104	1
8106	3
8107	1
8110	3
8111	1
8112	1
8114	1
8116	1
8118	3
8120	1
8121	1
8123	1
8127	2
8128	2
8129	1
8132	1
8133	4
8136	1
8139	1
8140	2
8141	1
8142	1
8143	1
8145	2
8147	1
8148	3
8149	2
8150	1
8151	2
8153	2
8154	1
8155	3
8156	1
8157	2
8158	3
8159	1
8161	1
8166	1
8167	2
8168	1
8170	1
8171	1
8172	3
8174	2
8175	1
8176	1
8178	1
8184	3
8185	1
8186	2
8187	1
8188	1
8189	1
8192	1
8193	1
8195	2
8196	1
8197	1
8199	2
8200	1
8201	2
8202	3
8203	2
8208	1
8209	1
8210	1
8214	1
8215	3
8216	2
8218	1
8221	1
8222	1
8223	1
8224	1
8225	1
8227	1
8228	2
8229	1
8230	3
8232	1
8233	1
8234	2
8235	1
8236	1
8237	1
8239	1
8240	1
8245	1
8246	2
8248	1
8249	2
8250	1
8251	3
8253	1
8257	1
8260	1
8261	1
8262	1
8264	3
8266	4
8268	1
8270	1
8271	2
8273	1
8275	1
8277	1
8278	1
8281	1
8282	1
8284	2
8285	1
8286	2
8287	1
8291	1
8292	1
8293	2
8295	2
8296	1
8298	2
8299	1
8301	1
8306	2
8312	1
8313	1
8314	1
8316	1
8319	1
8322	2
8323	1
8324	1
8326	1
8327	2
8330	1
8331	3
8333	1
8337	1
8338	4
8339	1
8340	1
8342	2
8345	4
8346	1
8347	1
8348	1
8349	1
8350	4
8351	1
8352	3
8353	1
8354	1
8355	1
8357	1
8361	1
8362	2
8363	1
8365	1
8366	2
8369	2
8370	2
8371	2
8376	1
8377	2
8378	4
8379	1
8382	1
8383	1
8384	1
8385	1
8386	1
8388	1
8389	1
8392	1
8393	3
8394	1
8395	1
8397	1
8399	1
8400	1
8401	1
8406	1
8407	2
8409	2
8411	1
8412	2
8413	2
8414	3
8415	1
8416	1
8417	1
8419	1
8425	3
8428	1
8430	1
8432	1
8433	1
8434	1
8435	1
8436	2
8437	2
8438	6
8439	3
8440	1
8442	1
8445	1
8450	2
8453	1
8455	3
8457	1
8459	2
8462	1
8464	2
8465	3
8466	1
8467	1
8468	1
8470	1
8471	1
8474	1
8477	2
8479	2
8481	1
8484	1
8486	1
8488	1
8489	1
8490	1
8493	2
8500	1
8501	2
8502	1
8505	2
8507	2
8510	2
8513	2
8515	1
8516	1
8518	1
8520	1
8521	1
8522	1
8524	1
8525	1
8526	2
8528	1
8529	1
8530	1
8532	1
8533	1
8535	1
8537	2
8539	2
8542	1
8544	1
8546	1
8548	2
8550	1
8551	1
8552	1
8553	1
8554	4
8556	1
8560	1
8564	3
8567	3
8568	1
8569	1
8571	1
8572	1
8574	1
8577	1
8578	1
8581	1
8582	2
8584	1
8585	1
8586	1
8587	1
8589	1
8591	2
8594	1
8597	1
8598	2
8606	3
8612	1
8613	1
8614	3
8615	1
8618	1
8622	3
8623	1
8627	2
8629	2
8631	3
8632	2
8634	3
8635	1
8637	1
8638	1
8643	1
8644	1
8646	1
8653	1
8656	2
8657	3
8660	1
8662	1
8664	1
8665	1
8668	1
8669	3
8672	1
8673	1
8674	1
8675	2
8677	1
8678	2
8679	1
8680	1
8681	1
8682	1
8684	1
8686	2
8688	2
8690	1
8691	1
8693	1
8695	2
8700	2
8701	2
8703	1
8705	1
8706	1
8707	1
8708	1
8710	1
8711	3
8712	2
8714	2
8715	1
8718	2
8719	1
8721	1
8722	3
8724	1
8725	2
8726	1
8731	2
8732	1
8735	1
8739	2
8740	1
8741	1
8743	1
8745	1
8747	1
8750	2
8751	2
8753	1
8754	1
8755	1
8756	2
8757	2
8758	1
8760	1
8762	1
8763	2
8765	1
8766	1
8768	2
8770	1
8777	2
8779	1
8780	1
8781	2
8782	1
8784	1
8785	1
8786	2
8788	1
8790	1
8792	1
8793	1
8795	4
8797	1
8799	1
8800	1
8801	1
8809	1
8810	1
8811	2
8812	1
8815	3
8816	4
8818	1
8819	1
8822	2
8824	1
8829	1
8832	1
8833	1
8837	1
8839	2
8840	2
8844	1
8845	1
8847	1
8850	1
8851	3
8852	1
8854	1
8857	3
8859	1
8862	1
8863	1
8864	1
8869	2
8877	1
8878	1
8880	1
8882	2
8887	1
8889	1
8890	1
8891	2
8892	1
8894	1
8895	1
8899	2
8904	2
8907	1
8910	2
8915	1
8918	3
8919	1
8921	1
8923	2
8925	1
8926	1
8941	2
8945	1
8946	4
8949	1
8953	1
8954	2
8956	1
8957	2
8958	3
8961	1
8964	2
8968	1
8969	1
8974	1
8975	1
8977	3
8978	1
8980	1
8981	1
8983	1
8984	1
8985	2
8989	1
8993	2
8994	1
8995	2
8996	2
8997	1
8998	1
9002	1
9003	1
9004	1
9005	1
9007	1
9008	1
9010	1
9011	1
9013	1
9017	2
9020	1
9022	1
9023	1
9025	1
9030	1
9031	1
9032	1
9034	1
9036	1
9038	1
9042	1
9043	2
9046	2
9049	1
9050	1
9052	1
9053	1
9055	1
9056	1
9057	3
9058	1
9059	1
9061	2
9062	1
9063	1
9065	1
9067	2
9071	1
9075	1
9077	2
9078	1
9080	1
9081	1
9085	1
9087	2
9095	1
9099	1
9100	1
9102	1
9103	1
9105	1
9106	1
9107	1
9108	1
9112	1
9117	1
9119	1
9120	2
9126	2
9131	1
9133	2
9134	2
9135	2
9137	1
9139	1
9141	3
9142	2
9143	1
9144	1
9145	1
9146	1
9147	1
9153	1
9154	2
9157	1
9164	1
9165	3
9168	1
9169	1
9172	3
9175	2
9176	1
9177	1
9180	1
9182	2
9184	1
9185	1
9186	2
9188	1
9190	2
9193	2
9196	1
9197	1
9198	1
9199	1
9202	1
9203	1
9204	3
9205	1
9206	1
9209	2
9214	1
9215	1
9218	1
9221	2
9222	2
9223	1
9224	2
9225	1
9227	1
9228	2
9229	1
9234	1
9238	1
9241	1
9244	2
9247	2
9248	3
9251	1
9253	1
9256	2
9257	1
9261	3
9264	1
9266	1
9267	1
9268	1
9269	3
9270	1
9271	1
9275	1
9277	1
9278	2
9280	1
9281	1
9282	2
9284	1
9286	1
9289	1
9290	2
9291	1
9295	1
9298	1
9299	1
9302	1
9306	1
9308	1
9309	3
9310	3
9312	1
9315	1
9316	1
9318	1
9319	2
9320	2
9323	2
9326	1
9327	1
9328	1
9330	1
9333	2
9334	2
9335	1
9337	1
9338	1
9340	1
9342	1
9343	1
9344	1
9345	1
9346	1
9347	1
9348	3
9349	1
9350	1
9353	1
9354	3
9355	2
9359	1
9360	1
9369	1
9378	1
9379	1
9380	3
9381	1
9382	1
9384	1
9385	1
9386	2
9387	1
9388	1
9389	1
9390	2
9392	1
9394	2
9395	2
9396	1
9397	1
9400	1
9403	1
9406	1
9409	1
9410	2
9414	1
9416	1
9419	2
9420	1
9421	2
9424	1
9428	2
9431	1
9432	1
9433	1
9434	1
9435	1
9437	1
9440	3
9441	1
9443	1
9445	1
9446	1
9450	1
9453	2
9454	1
9456	1
9458	1
9460	1
9466	3
9469	1
9472	1
9473	1
9474	1
9478	1
9481	1
9483	1
9484	2
9486	1
9487	3
9488	3
9489	1
9491	2
9492	1
9493	2
9495	1
9496	2
9497	1
9499	2
9500	1
9501	1
9503	2
9508	1
9513	1
9514	1
9515	1
9519	2
9520	2
9526	2
9527	1
9528	1
9529	1
9533	1
9534	1
9539	2
9540	3
9545	1
9547	1
9551	1
9552	1
9554	1
9557	1
9558	1
9561	1
9566	1
9571	1
9574	1
9580	1
9581	1
9583	1
9586	1
9587	2
9590	1
9591	2
9593	1
9594	2
9598	1
9600	1
9601	2
9603	1
9604	3
9606	2
9608	2
9613	2
9617	1
9618	1
9619	1
9620	2
9621	1
9622	2
9624	1
9627	2
9629	2
9631	1
9632	1
9634	1
9639	1
9640	1
9641	1
9643	1
9646	1
9647	3
9649	4
9650	2
9654	1
9656	1
9657	2
9661	1
9667	2
9669	1
9670	1
9672	1
9674	1
9676	2
9678	1
9679	1
9681	2
9682	1
9684	1
9685	1
9686	1
9687	3
9688	1
9689	1
9690	1
9694	2
9698	1
9699	2
9704	1
9705	2
9706	1
9707	3
9710	1
9711	1
9715	2
9720	1
9721	1
9726	1
9732	1
9733	1
9735	1
9739	1
9741	1
9742	1
9744	2
9745	1
9748	1
9749	1
9750	1
9755	1
9757	1
9766	1
9767	1
9770	1
9774	1
9775	3
9776	1
9779	2
9782	1
9786	2
9787	1
9789	1
9791	1
9792	2
9798	1
9800	1
9802	2
9805	1
9807	2
9810	2
9814	1
9815	1
9819	1
9822	2
9824	1
9825	1
9826	1
9827	1
9828	2
9829	1
9830	1
9832	1
9835	1
9841	2
9845	1
9846	1
9853	1
9855	2
9863	1
9866	1
9869	1
9871	1
9875	1
9877	1
9878	2
9882	1
9884	1
9886	1
9887	1
9890	2
9898	1
9901	2
9902	1
9905	2
9906	1
9907	1
9911	1
9912	1
9913	1
9917	1
9918	1
9926	1
9930	1
9933	3
9934	1
9936	1
9942	1
9944	1
9946	1
9950	1
9952	2
9956	1
9958	2
9960	1
9962	1
9964	1
9966	1
9967	1
9969	1
9971	2
9981	1
9982	1
9987	1
9989	1
9990	1
9991	2
9995	2
9996	1
9999	4
10000	1
10005	1
10006	1
10007	2
10008	1
10009	1
10014	2
10016	2
10017	1
10018	1
10019	1
10021	1
10034	1
10035	1
10037	3
10038	1
10041	1
10046	1
10048	1
10049	1
10051	1
10052	1
10054	3
10057	1
10061	1
10063	1
10065	1
10066	1
10067	1
10069	1
10070	3
10076	1
10077	1
10081	1
10083	1
10084	1
10086	1
10088	1
10090	2
10093	1
10095	1
10096	1
10098	1
10102	1
10103	2
10107	1
10108	2
10109	1
10113	2
10116	2
10120	1
10127	1
10129	2
10130	1
10134	1
10135	1
10138	1
10141	2
10143	1
10144	2
10149	1
10153	1
10155	1
10156	2
10157	1
10158	1
10159	1
10167	1
10169	2
10170	1
10172	1
10173	1
10175	1
10178	2
10179	2
10182	1
10183	2
10185	1
10188	1
10189	2
10194	1
10196	1
10198	1
10201	2
10203	2
10204	1
10205	1
10206	1
10207	1
10208	1
10212	3
10215	1
10216	2
10218	1
10219	2
10220	1
10221	2
10224	1
10226	2
10228	1
10229	1
10232	1
10240	1
10245	1
10248	2
10251	2
10254	1
10259	2
10262	1
10265	2
10270	2
10274	1
10276	1
10278	1
10280	1
10281	1
10282	2
10286	1
10288	1
10289	1
10293	2
10297	1
10299	1
10301	1
10303	1
10304	1
10306	1
10312	1
10318	1
10320	1
10324	1
10326	1
10327	1
10328	1
10331	1
10333	2
10334	1
10339	1
10340	1
10343	1
10344	1
10345	1
10348	1
10349	3
10353	1
10359	2
10362	1
10364	1
10366	1
10369	1
10370	1
10371	2
10376	1
10377	1
10378	1
10382	1
10383	1
10387	2
10392	1
10394	1
10399	2
10400	1
10401	2
10405	2
10409	1
10410	2
10417	1
10418	2
10420	1
10423	2
10424	1
10426	1
10428	1
10431	1
10433	1
10436	1
10440	1
