length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
11	39	55	26
11	39	60	19
11	39	65	9
11	39	70	6
11	39	75	2
11	39	80	3
11	39	85	1
11	40	20	34
11	40	25	36
11	40	30	46
11	40	35	45
11	40	40	72
11	40	45	33
11	40	50	14
11	40	55	9
11	40	60	12
11	40	65	6
11	40	75	1
11	40	85	1
11	41	20	15
11	41	25	29
11	41	30	35
11	41	35	41
11	41	40	46
11	41	45	17
11	41	50	7
11	41	55	5
11	41	60	6
11	41	65	3
11	41	70	1
11	42	20	39
11	42	25	34
11	42	30	49
11	42	35	45
11	42	40	27
11	42	45	15
11	42	50	9
11	42	55	6
11	42	60	2
11	42	65	2
11	42	70	2
11	42	75	1
11	43	20	10
11	43	25	28
11	43	30	35
11	43	35	32
11	43	40	39
11	43	45	9
11	43	50	6
11	43	55	7
11	43	60	1
11	43	65	4
11	43	70	1
11	44	20	11
11	44	25	23
11	44	30	12
11	44	35	23
11	44	40	21
11	44	45	19
11	44	50	5
11	44	55	3
11	44	60	1
11	44	65	1
11	44	75	1
11	45	20	11
11	45	25	14
11	45	30	15
11	45	35	15
11	45	40	7
11	45	45	8
11	45	50	4
11	45	55	7
11	45	65	1
11	46	20	3
11	46	25	8
11	46	30	8
11	46	35	7
11	46	40	10
11	46	45	3
11	46	50	1
11	46	55	2
11	47	20	4
11	47	25	10
11	47	30	7
11	47	35	4
11	47	40	11
11	47	45	3
11	47	50	5
11	47	55	1
11	47	60	1
11	48	25	1
11	48	30	3
11	48	35	4
11	48	40	1
11	48	45	2
11	48	50	2
11	48	60	1
11	49	25	2
11	49	35	1
11	49	40	1
11	49	45	1
11	49	50	1
11	50	25	2
11	50	30	2
11	50	35	1
11	50	40	3
11	50	50	1
11	50	55	1
11	50	60	1
11	50	65	1
11	51	20	28
11	51	25	33
11	51	30	41
11	51	35	56
11	51	40	57
11	51	45	27
11	51	50	9
11	51	55	2
11	52	20	33
11	52	25	56
11	52	30	47
11	52	35	56
11	52	40	61
11	52	45	24
11	52	50	7
11	52	55	4
11	52	60	1
11	53	20	1
11	53	30	3
11	53	35	4
11	53	40	6
11	53	45	2
11	54	20	1
11	54	30	1
11	54	35	1
11	54	40	1
11	54	50	1
11	55	20	1
11	55	25	1
11	55	45	1
11	56	35	1
11	56	40	1
11	56	50	1
11	56	60	1
11	57	25	1
11	57	30	1
11	57	40	1
11	57	50	1
11	57	60	2
11	57	65	1
11	58	20	1
11	58	25	1
11	58	40	1
11	58	55	1
11	59	20	1
11	59	25	1
11	59	30	1
11	59	35	1
11	59	45	1
11	60	20	1
11	60	25	1
11	61	30	1
11	61	35	1
11	61	45	1
11	62	35	1
11	62	50	1
11	62	65	1
11	63	20	1
11	63	25	1
11	63	30	1
11	63	35	1
11	63	55	1
11	64	20	1
11	64	60	1
11	65	20	1
11	65	25	1
11	65	35	1
11	65	40	1
11	65	45	1
11	66	25	1
11	66	40	1
11	67	25	1
11	67	35	1
11	69	20	1
11	69	25	1
11	70	30	2
12	22	60	1
12	24	25	1
12	24	35	1
12	24	45	1
12	25	20	1
12	25	25	2
12	25	30	3
12	25	40	4
12	25	55	1
12	26	20	5
12	26	25	5
12	26	30	12
12	26	35	6
12	26	40	6
12	26	45	7
12	27	20	17
12	27	25	23
12	27	30	16
12	27	35	26
12	27	40	27
12	27	45	10
12	27	50	4
12	28	20	50
12	28	25	58
12	28	30	73
12	28	35	69
12	28	40	85
12	28	45	28
12	28	50	13
12	28	55	2
12	28	60	1
12	29	20	110
12	29	25	167
12	29	30	190
12	29	35	193
12	29	40	198
12	29	45	60
12	29	50	20
12	29	55	4
12	29	60	1
12	30	15	1
12	30	20	242
12	30	25	326
12	30	30	338
12	30	35	439
12	30	40	468
12	30	45	136
12	30	50	42
12	30	55	11
12	30	60	5
12	30	65	3
12	31	15	1
12	31	20	418
12	31	25	449
12	31	30	537
12	31	35	690
12	31	40	714
12	31	45	245
12	31	50	68
12	31	55	31
12	31	60	9
12	31	65	1
12	32	20	581
12	32	25	671
12	32	30	754
12	32	35	944
12	32	40	985
12	32	45	352
12	32	50	111
12	32	55	47
12	32	60	9
12	32	65	9
12	32	70	1
12	32	75	1
12	33	15	1
12	33	20	775
12	33	25	847
12	33	30	996
12	33	35	1265
12	33	40	1357
12	33	45	473
12	33	50	197
12	33	55	49
12	33	60	21
12	33	65	9
12	33	70	1
12	33	80	1
12	34	15	3
12	34	20	1131
12	34	25	1235
12	34	30	1382
12	34	35	1656
12	34	40	1873
12	34	45	699
12	34	50	266
12	34	55	117
12	34	60	48
12	34	65	16
12	34	70	3
12	34	75	1
12	35	15	1
12	35	20	1224
12	35	25	1325
12	35	30	1477
12	35	35	1759
12	35	40	1999
12	35	45	848
12	35	50	348
12	35	55	162
12	35	60	93
12	35	65	37
12	35	70	8
12	35	75	8
12	35	80	5
12	35	85	3
12	35	90	2
12	36	20	1180
12	36	25	1315
12	36	30	1480
12	36	35	1831
12	36	40	2018
12	36	45	928
12	36	50	443
12	36	55	193
12	36	60	108
12	36	65	55
12	36	70	20
12	36	75	11
12	36	80	3
12	36	85	2
12	36	90	1
12	37	15	1
12	37	20	1336
12	37	25	1450
12	37	30	1567
12	37	35	1913
12	37	40	2218
12	37	45	1119
12	37	50	563
12	37	55	344
12	37	60	203
12	37	65	144
12	37	70	72
12	37	75	54
12	37	80	50
12	37	85	19
12	37	90	12
12	38	20	922
12	38	25	1101
12	38	30	1152
12	38	35	1352
12	38	40	1478
12	38	45	804
12	38	50	382
12	38	55	228
12	38	60	141
12	38	65	97
12	38	70	53
12	38	75	35
12	38	80	16
12	38	85	11
12	38	90	5
12	39	15	1
12	39	20	434
12	39	25	451
12	39	30	554
12	39	35	575
12	39	40	744
12	39	45	385
12	39	50	177
12	39	55	83
12	39	60	57
12	39	65	33
12	39	70	11
12	39	75	1
12	39	80	1
12	40	20	220
12	40	25	256
12	40	30	252
12	40	35	313
12	40	40	323
12	40	45	180
12	40	50	82
12	40	55	45
12	40	60	33
12	40	65	15
12	40	70	5
12	40	75	2
12	41	20	140
12	41	25	169
12	41	30	219
12	41	35	213
12	41	40	209
12	41	45	97
12	41	50	46
12	41	55	24
12	41	60	13
12	41	65	10
12	41	70	3
12	41	75	1
12	42	20	117
12	42	25	152
12	42	30	165
12	42	35	204
12	42	40	152
12	42	45	67
12	42	50	48
12	42	55	17
12	42	60	10
12	42	65	4
12	42	70	2
12	42	75	2
12	42	80	1
12	43	20	120
12	43	25	138
12	43	30	144
12	43	35	172
12	43	40	184
12	43	45	74
12	43	50	39
12	43	55	14
12	43	60	9
12	43	65	2
12	43	70	1
12	44	20	81
12	44	25	99
12	44	30	82
12	44	35	126
12	44	40	118
12	44	45	60
12	44	50	17
12	44	55	12
12	44	60	5
12	44	65	2
12	44	70	3
12	45	20	54
12	45	25	55
12	45	30	73
12	45	35	95
12	45	40	77
12	45	45	52
12	45	50	13
12	45	55	21
12	45	60	5
12	45	65	2
12	45	75	1
12	46	20	49
12	46	25	41
12	46	30	56
12	46	35	59
12	46	40	64
12	46	45	30
12	46	50	9
12	46	55	5
12	46	60	3
12	46	65	1
12	46	70	1
12	47	20	25
12	47	25	36
12	47	30	31
12	47	35	41
12	47	40	42
12	47	45	18
12	47	50	7
12	47	55	2
12	47	60	1
12	48	20	2
12	48	25	6
12	48	30	12
12	48	35	2
12	48	40	8
12	48	45	5
12	48	50	1
12	48	60	1
12	49	20	10
12	49	25	3
12	49	30	10
12	49	35	5
12	49	40	14
12	49	45	3
12	49	50	2
12	49	55	2
12	49	60	1
12	50	20	7
12	50	25	14
12	50	30	10
12	50	35	13
12	50	40	12
12	50	45	7
12	50	50	2
12	50	55	2
12	50	75	1
12	51	15	1
12	51	20	191
12	51	25	260
12	51	30	263
12	51	35	306
12	51	40	263
12	51	45	87
12	51	50	27
12	51	55	10
12	51	60	1
12	52	20	200
12	52	25	192
12	52	30	213
12	52	35	259
12	52	40	252
12	52	45	92
12	52	50	22
12	52	55	6
12	52	60	1
12	53	20	38
12	53	25	46
12	53	30	59
12	53	35	64
12	53	40	44
12	53	45	18
12	53	50	10
12	53	55	5
12	53	60	1
12	54	20	3
12	54	25	9
12	54	30	6
12	54	35	3
12	54	45	2
12	54	50	1
12	55	30	1
12	55	35	1
12	55	40	1
12	55	45	1
12	55	50	2
12	55	60	1
12	56	20	8
12	56	25	3
12	56	30	2
12	56	35	4
12	56	40	2
12	56	45	1
12	56	50	1
12	57	20	4
12	57	25	2
12	57	30	9
12	57	35	2
12	57	40	6
12	57	45	1
12	57	50	1
12	58	20	7
12	58	25	6
12	58	30	9
12	58	35	6
12	58	40	4
12	58	45	2
12	58	55	1
12	59	20	3
12	59	25	4
12	59	30	6
12	59	35	6
12	59	40	4
12	59	45	2
12	59	50	1
12	60	20	2
12	60	25	8
12	60	30	6
12	60	35	3
12	60	40	6
12	60	45	3
12	60	50	1
12	60	60	1
12	61	25	6
12	61	30	4
12	61	35	3
12	61	40	6
12	61	45	3
12	62	20	5
12	62	25	6
12	62	30	2
12	62	35	5
12	62	40	5
12	62	45	1
12	62	55	1
12	63	15	1
12	63	20	6
12	63	25	13
12	63	30	4
12	63	35	3
12	63	40	12
12	63	45	1
12	63	50	1
12	64	20	5
12	64	25	4
12	64	30	7
12	64	35	9
12	64	40	6
12	64	45	3
12	64	50	1
12	65	20	4
12	65	25	3
12	65	30	2
12	65	35	4
12	65	40	1
12	65	45	2
12	65	55	2
12	66	20	6
12	66	25	1
12	66	30	1
12	66	35	4
12	66	40	1
12	66	45	1
12	66	50	1
12	67	20	2
12	67	25	1
12	67	30	1
12	67	35	9
12	67	40	1
12	68	20	1
12	68	25	1
12	68	30	1
12	68	40	3
12	68	50	1
12	69	20	3
12	69	25	2
12	69	30	1
12	69	35	3
12	70	25	1
12	70	35	1
12	71	20	1
12	71	30	1
12	71	35	2
12	71	40	1
12	71	45	1
12	72	20	2
12	72	25	1
12	72	35	1
12	72	40	2
12	73	20	2
12	73	25	2
12	74	25	1
12	74	30	1
12	75	35	1
12	75	40	1
13	15	25	1
13	24	30	1
13	24	40	1
13	25	20	2
13	25	25	1
13	25	30	2
13	25	35	1
13	25	40	1
13	26	20	6
13	26	25	8
13	26	30	6
13	26	35	15
13	26	40	12
13	26	45	4
13	26	50	1
13	27	20	22
13	27	25	26
13	27	30	22
13	27	35	32
13	27	40	28
13	27	45	4
13	27	50	2
13	28	20	57
13	28	25	74
13	28	30	73
13	28	35	119
13	28	40	97
13	28	45	20
13	28	50	4
13	29	15	1
13	29	20	174
13	29	25	181
13	29	30	213
13	29	35	285
13	29	40	194
13	29	45	68
13	29	50	11
13	29	55	2
13	29	60	1
13	30	20	312
13	30	25	432
13	30	30	424
13	30	35	597
13	30	40	506
13	30	45	156
13	30	50	36
13	30	55	5
13	30	60	2
13	31	20	584
13	31	25	670
13	31	30	809
13	31	35	984
13	31	40	882
13	31	45	237
13	31	50	63
13	31	55	22
13	31	60	3
13	32	20	913
13	32	25	942
13	32	30	1102
13	32	35	1448
13	32	40	1347
13	32	45	444
13	32	50	108
13	32	55	20
13	32	60	4
13	32	70	1
13	33	15	2
13	33	20	1182
13	33	25	1320
13	33	30	1551
13	33	35	1890
13	33	40	1885
13	33	45	574
13	33	50	183
13	33	55	48
13	33	60	15
13	33	65	1
13	33	70	1
13	34	20	1706
13	34	25	1971
13	34	30	2149
13	34	35	2682
13	34	40	2650
13	34	45	846
13	34	50	265
13	34	55	83
13	34	60	19
13	34	65	5
13	35	15	3
13	35	20	1931
13	35	25	2076
13	35	30	2397
13	35	35	2944
13	35	40	3209
13	35	45	1210
13	35	50	396
13	35	55	157
13	35	60	75
13	35	65	28
13	35	70	22
13	35	75	10
13	35	80	4
13	35	85	1
13	35	90	1
13	36	15	2
13	36	20	2049
13	36	25	2230
13	36	30	2387
13	36	35	2982
13	36	40	3205
13	36	45	1353
13	36	50	483
13	36	55	202
13	36	60	89
13	36	65	43
13	36	70	15
13	36	75	8
13	36	80	5
13	36	85	4
13	37	15	3
13	37	20	2233
13	37	25	2414
13	37	30	2728
13	37	35	3214
13	37	40	3682
13	37	45	1723
13	37	50	703
13	37	55	441
13	37	60	259
13	37	65	170
13	37	70	108
13	37	75	90
13	37	80	51
13	37	85	19
13	37	90	1
13	38	15	1
13	38	20	1665
13	38	25	1716
13	38	30	1855
13	38	35	2215
13	38	40	2387
13	38	45	1224
13	38	50	502
13	38	55	288
13	38	60	178
13	38	65	86
13	38	70	57
13	38	75	34
13	38	80	28
13	38	85	11
13	38	90	2
13	39	15	2
13	39	20	746
13	39	25	838
13	39	30	867
13	39	35	994
13	39	40	1122
13	39	45	539
13	39	50	230
13	39	55	101
13	39	60	60
13	39	65	23
13	39	70	6
13	39	75	2
13	39	80	1
13	40	20	387
13	40	25	403
13	40	30	419
13	40	35	461
13	40	40	570
13	40	45	259
13	40	50	104
13	40	55	51
13	40	60	27
13	40	65	7
13	40	70	2
13	40	75	1
13	40	85	1
13	41	20	230
13	41	25	268
13	41	30	308
13	41	35	305
13	41	40	322
13	41	45	170
13	41	50	62
13	41	55	30
13	41	60	11
13	41	65	8
13	41	70	1
13	42	20	241
13	42	25	220
13	42	30	281
13	42	35	295
13	42	40	265
13	42	45	106
13	42	50	50
13	42	55	25
13	42	60	14
13	42	65	3
13	42	70	1
13	43	20	190
13	43	25	236
13	43	30	252
13	43	35	319
13	43	40	271
13	43	45	114
13	43	50	38
13	43	55	20
13	43	60	7
13	43	65	1
13	43	70	1
13	44	20	150
13	44	25	195
13	44	30	203
13	44	35	231
13	44	40	238
13	44	45	122
13	44	50	31
13	44	55	23
13	44	60	4
13	44	65	4
13	45	20	106
13	45	25	124
13	45	30	116
13	45	35	137
13	45	40	145
13	45	45	66
13	45	50	25
13	45	55	5
13	45	60	7
13	46	20	69
13	46	25	91
13	46	30	109
13	46	35	121
13	46	40	114
13	46	45	39
13	46	50	15
13	46	55	9
13	46	60	1
13	46	65	2
13	46	70	1
13	46	75	1
13	47	20	22
13	47	25	16
13	47	30	18
13	47	35	20
13	47	40	23
13	47	45	9
13	47	50	6
13	47	55	2
13	47	60	1
13	48	20	8
13	48	25	13
13	48	30	17
13	48	35	6
13	48	40	16
13	48	45	2
13	48	50	3
13	48	60	2
13	49	20	8
13	49	25	15
13	49	30	13
13	49	35	20
13	49	40	18
13	49	45	6
13	49	50	7
13	49	55	2
13	49	60	1
13	49	65	1
13	49	70	1
13	50	20	20
13	50	25	28
13	50	30	18
13	50	35	30
13	50	40	30
13	50	45	12
13	50	50	3
13	50	55	4
13	50	60	1
13	50	65	2
13	51	20	421
13	51	25	443
13	51	30	487
13	51	35	628
13	51	40	468
13	51	45	119
13	51	50	28
13	51	55	4
13	52	20	265
13	52	25	276
13	52	30	335
13	52	35	402
13	52	40	344
13	52	45	99
13	52	50	22
13	52	55	3
13	53	20	115
13	53	25	117
13	53	30	139
13	53	35	176
13	53	40	144
13	53	45	34
13	53	50	10
13	53	55	2
13	53	60	1
13	54	20	7
13	54	25	6
13	54	30	12
13	54	35	7
13	54	40	7
13	54	45	4
13	54	50	1
13	54	55	2
13	55	20	5
13	55	25	6
13	55	30	9
13	55	35	12
13	55	40	6
13	55	50	2
13	55	55	1
13	56	20	5
13	56	25	9
13	56	30	10
13	56	35	9
13	56	40	6
13	56	45	4
13	56	50	1
13	56	65	1
13	57	20	10
13	57	25	8
13	57	30	19
13	57	35	18
13	57	40	12
13	57	45	5
13	57	50	1
13	57	55	1
13	58	15	1
13	58	20	10
13	58	25	14
13	58	30	5
13	58	35	5
13	58	40	12
13	58	45	4
13	58	50	3
13	58	55	1
13	59	20	19
13	59	25	5
13	59	30	11
13	59	35	10
13	59	40	11
13	59	45	2
13	59	50	1
13	59	55	1
13	60	20	13
13	60	25	13
13	60	30	10
13	60	35	10
13	60	40	5
13	60	45	3
13	60	50	3
13	61	20	14
13	61	25	9
13	61	30	17
13	61	35	15
13	61	40	9
13	61	50	2
13	61	55	1
13	62	20	13
13	62	25	10
13	62	30	12
13	62	35	15
13	62	40	8
13	62	45	3
13	62	50	3
13	62	55	1
13	63	20	10
13	63	25	15
13	63	30	14
13	63	35	8
13	63	40	14
13	63	45	6
13	63	50	3
13	63	55	1
13	64	20	10
13	64	25	14
13	64	30	11
13	64	35	9
13	64	40	7
13	64	45	8
13	64	50	1
13	65	20	13
13	65	25	9
13	65	30	5
13	65	35	10
13	65	40	7
13	65	45	1
13	65	50	1
13	65	55	1
13	66	20	8
13	66	25	7
13	66	30	8
13	66	35	11
13	66	40	7
13	66	45	2
13	66	55	1
13	67	20	7
13	67	25	9
13	67	30	5
13	67	35	13
13	67	40	4
13	67	45	3
13	67	50	1
13	68	20	5
13	68	25	1
13	68	30	4
13	68	35	2
13	68	40	8
13	68	45	1
13	68	50	1
13	68	55	1
13	69	20	4
13	69	25	6
13	69	30	1
13	69	35	2
13	69	40	4
13	69	45	1
13	69	50	1
13	70	20	3
13	70	25	5
13	70	35	3
13	70	40	1
13	71	20	3
13	71	25	3
13	71	30	6
13	71	35	1
13	71	40	1
13	72	25	1
13	72	30	3
13	72	35	3
13	73	20	1
13	73	25	1
13	73	30	2
13	73	35	2
13	73	40	1
13	74	20	1
13	74	25	3
13	75	20	1
13	75	35	1
14	23	40	1
14	24	45	1
14	25	20	2
14	25	25	1
14	26	20	2
14	26	25	7
14	26	30	9
14	26	35	6
14	26	40	7
14	26	45	1
14	27	20	11
14	27	25	19
14	27	30	23
14	27	35	27
14	27	40	18
14	27	45	3
14	27	55	1
14	28	20	58
14	28	25	65
14	28	30	79
14	28	35	80
14	28	40	72
14	28	45	8
14	28	50	2
14	29	20	162
14	29	25	208
14	29	30	200
14	29	35	275
14	29	40	176
14	29	45	40
14	29	50	5
14	30	20	268
14	30	25	340
14	30	30	371
14	30	35	531
14	30	40	371
14	30	45	77
14	30	50	19
14	30	55	3
14	31	15	1
14	31	20	517
14	31	25	687
14	31	30	765
14	31	35	1004
14	31	40	731
14	31	45	150
14	31	50	26
14	31	55	4
14	31	60	1
14	32	15	1
14	32	20	923
14	32	25	966
14	32	30	1165
14	32	35	1470
14	32	40	1234
14	32	45	247
14	32	50	62
14	32	55	14
14	32	60	1
14	33	20	1279
14	33	25	1433
14	33	30	1658
14	33	35	2085
14	33	40	1856
14	33	45	437
14	33	50	94
14	33	55	27
14	33	60	2
14	34	15	1
14	34	20	1740
14	34	25	1985
14	34	30	2203
14	34	35	2806
14	34	40	2502
14	34	45	661
14	34	50	121
14	34	55	31
14	34	60	4
14	34	65	1
14	35	20	2150
14	35	25	2422
14	35	30	2552
14	35	35	3300
14	35	40	3160
14	35	45	929
14	35	50	309
14	35	55	82
14	35	60	32
14	35	65	16
14	35	70	8
14	35	75	4
14	35	80	3
14	35	85	1
14	36	15	2
14	36	20	2099
14	36	25	2294
14	36	30	2621
14	36	35	3159
14	36	40	3317
14	36	45	1140
14	36	50	311
14	36	55	115
14	36	60	33
14	36	65	33
14	36	70	19
14	36	75	2
14	37	20	2482
14	37	25	2648
14	37	30	2836
14	37	35	3423
14	37	40	3673
14	37	45	1550
14	37	50	656
14	37	55	349
14	37	60	201
14	37	65	134
14	37	70	84
14	37	75	40
14	37	80	15
14	37	85	5
14	38	15	2
14	38	20	1743
14	38	25	1914
14	38	30	2010
14	38	35	2488
14	38	40	2350
14	38	45	1039
14	38	50	416
14	38	55	191
14	38	60	112
14	38	65	70
14	38	70	39
14	38	75	19
14	38	80	6
14	38	85	3
14	39	15	2
14	39	20	842
14	39	25	820
14	39	30	867
14	39	35	1085
14	39	40	1137
14	39	45	500
14	39	50	165
14	39	55	72
14	39	60	20
14	39	65	4
14	39	70	2
14	39	75	1
14	40	20	378
14	40	25	416
14	40	30	444
14	40	35	558
14	40	40	558
14	40	45	222
14	40	50	73
14	40	55	44
14	40	60	15
14	40	65	1
14	40	70	1
14	41	20	290
14	41	25	276
14	41	30	311
14	41	35	312
14	41	40	345
14	41	45	116
14	41	50	42
14	41	55	17
14	41	60	6
14	41	65	2
14	41	70	1
14	42	20	212
14	42	25	244
14	42	30	285
14	42	35	334
14	42	40	250
14	42	45	103
14	42	50	22
14	42	55	15
14	42	60	2
14	42	70	1
14	43	20	222
14	43	25	221
14	43	30	262
14	43	35	299
14	43	40	243
14	43	45	91
14	43	50	28
14	43	55	10
14	43	60	2
14	44	20	178
14	44	25	188
14	44	30	239
14	44	35	253
14	44	40	224
14	44	45	68
14	44	50	21
14	44	55	13
14	44	60	3
14	44	65	1
14	45	20	152
14	45	25	134
14	45	30	149
14	45	35	172
14	45	40	181
14	45	45	49
14	45	50	17
14	45	55	9
14	45	60	2
14	45	65	2
14	46	20	69
14	46	25	73
14	46	30	89
14	46	35	91
14	46	40	72
14	46	45	30
14	46	50	7
14	46	55	1
14	47	20	13
14	47	25	12
14	47	30	22
14	47	35	23
14	47	40	17
14	47	45	7
14	47	50	4
14	47	60	1
14	48	20	10
14	48	25	17
14	48	30	16
14	48	35	12
14	48	40	8
14	48	45	10
14	48	50	2
14	49	20	14
14	49	25	13
14	49	30	16
14	49	35	28
14	49	40	12
14	49	45	11
14	49	50	6
14	49	55	2
14	49	60	1
14	50	20	26
14	50	25	27
14	50	30	26
14	50	35	25
14	50	40	26
14	50	45	4
14	50	50	7
14	50	55	2
14	50	60	1
14	51	20	434
14	51	25	468
14	51	30	573
14	51	35	684
14	51	40	460
14	51	45	76
14	51	50	15
14	51	55	1
14	52	20	353
14	52	25	373
14	52	30	386
14	52	35	528
14	52	40	336
14	52	45	76
14	52	50	8
14	53	20	129
14	53	25	146
14	53	30	153
14	53	35	178
14	53	40	130
14	53	45	31
14	53	50	7
14	53	60	1
14	54	20	14
14	54	25	12
14	54	30	12
14	54	35	7
14	54	40	4
14	54	45	2
14	55	20	4
14	55	25	6
14	55	30	15
14	55	35	10
14	55	40	8
14	55	45	6
14	55	50	3
14	56	20	15
14	56	25	11
14	56	30	10
14	56	35	13
14	56	40	10
14	56	45	7
14	56	50	1
14	57	20	10
14	57	25	11
14	57	30	11
14	57	35	14
14	57	40	16
14	57	45	6
14	57	50	2
14	58	20	15
14	58	25	11
14	58	30	19
14	58	35	18
14	58	40	16
14	58	45	3
14	58	50	4
14	59	20	9
14	59	25	23
14	59	30	20
14	59	35	18
14	59	40	13
14	59	45	2
14	59	50	1
14	60	20	18
14	60	25	3
14	60	30	17
14	60	35	17
14	60	40	7
14	60	45	5
14	61	20	19
14	61	25	19
14	61	30	12
14	61	35	19
14	61	40	6
14	61	45	3
14	61	50	1
14	62	20	17
14	62	25	17
14	62	30	9
14	62	35	14
14	62	40	8
14	62	45	1
14	62	50	1
14	63	20	14
14	63	25	18
14	63	30	22
14	63	35	18
14	63	40	15
14	63	45	2
14	63	50	1
14	64	20	11
14	64	25	20
14	64	30	16
14	64	35	18
14	64	40	9
14	64	45	6
14	64	50	1
14	64	60	1
14	65	20	16
14	65	25	10
14	65	30	8
14	65	35	15
14	65	40	22
14	65	45	2
14	66	20	9
14	66	25	4
14	66	30	11
14	66	35	14
14	66	40	9
14	67	20	11
14	67	25	11
14	67	30	14
14	67	35	14
14	67	40	5
14	67	45	3
14	68	20	9
14	68	25	5
14	68	30	8
14	68	35	9
14	68	40	4
14	68	50	1
14	69	20	3
14	69	25	4
14	69	30	9
14	69	35	5
14	69	40	4
14	70	20	1
14	70	25	3
14	70	30	3
14	70	35	3
14	70	40	3
14	71	25	5
14	71	30	3
14	71	35	3
14	71	40	1
14	72	20	4
14	72	25	3
14	72	30	3
14	72	35	3
14	73	20	3
14	73	25	6
14	73	30	2
14	73	35	3
14	74	20	1
14	74	25	1
14	74	30	2
14	74	35	1
14	76	30	1
15	21	30	1
15	24	30	1
15	24	40	1
15	25	20	1
15	25	25	1
15	25	30	1
15	26	20	3
15	26	25	5
15	26	30	8
15	26	35	9
15	26	40	4
15	27	20	10
15	27	25	14
15	27	30	14
15	27	35	22
15	27	40	8
15	27	45	1
15	27	50	1
15	27	60	1
15	28	20	44
15	28	25	39
15	28	30	55
15	28	35	83
15	28	40	45
15	28	45	4
15	29	20	142
15	29	25	147
15	29	30	201
15	29	35	233
15	29	40	126
15	29	45	16
15	29	50	1
15	30	20	239
15	30	25	317
15	30	30	335
15	30	35	463
15	30	40	282
15	30	45	26
15	30	50	4
15	31	15	1
15	31	20	464
15	31	25	575
15	31	30	648
15	31	35	814
15	31	40	530
15	31	45	76
15	31	50	6
15	32	15	1
15	32	20	870
15	32	25	912
15	32	30	1041
15	32	35	1376
15	32	40	941
15	32	45	132
15	32	50	11
15	32	55	4
15	33	20	1154
15	33	25	1417
15	33	30	1577
15	33	35	2006
15	33	40	1441
15	33	45	245
15	33	50	30
15	33	55	6
15	34	15	4
15	34	20	1656
15	34	25	1707
15	34	30	2074
15	34	35	2617
15	34	40	1942
15	34	45	372
15	34	50	61
15	34	55	6
15	35	15	3
15	35	20	2069
15	35	25	2220
15	35	30	2429
15	35	35	3173
15	35	40	2662
15	35	45	590
15	35	50	125
15	35	55	31
15	35	60	13
15	35	65	12
15	35	70	9
15	35	75	1
15	35	80	1
15	36	15	1
15	36	20	2109
15	36	25	2200
15	36	30	2508
15	36	35	3106
15	36	40	2760
15	36	45	697
15	36	50	159
15	36	55	47
15	36	60	14
15	36	65	5
15	36	70	1
15	37	15	1
15	37	20	2380
15	37	25	2519
15	37	30	2844
15	37	35	3208
15	37	40	3209
15	37	45	1248
15	37	50	399
15	37	55	216
15	37	60	134
15	37	65	68
15	37	70	28
15	37	75	12
15	37	80	5
15	38	20	1743
15	38	25	1717
15	38	30	1888
15	38	35	2320
15	38	40	2160
15	38	45	776
15	38	50	276
15	38	55	127
15	38	60	70
15	38	65	37
15	38	70	19
15	38	75	2
15	38	80	2
15	39	20	673
15	39	25	776
15	39	30	797
15	39	35	974
15	39	40	972
15	39	45	333
15	39	50	85
15	39	55	24
15	39	60	4
15	39	65	1
15	40	15	1
15	40	20	379
15	40	25	366
15	40	30	422
15	40	35	511
15	40	40	496
15	40	45	154
15	40	50	40
15	40	55	9
15	40	60	2
15	40	65	1
15	41	20	248
15	41	25	293
15	41	30	343
15	41	35	342
15	41	40	289
15	41	45	86
15	41	50	18
15	41	55	10
15	41	60	4
15	41	65	1
15	42	20	192
15	42	25	197
15	42	30	270
15	42	35	304
15	42	40	205
15	42	45	54
15	42	50	18
15	42	55	4
15	43	15	1
15	43	20	189
15	43	25	193
15	43	30	231
15	43	35	278
15	43	40	198
15	43	45	46
15	43	50	13
15	43	55	5
15	44	15	1
15	44	20	159
15	44	25	217
15	44	30	221
15	44	35	260
15	44	40	206
15	44	45	53
15	44	50	14
15	44	55	6
15	44	60	1
15	45	15	1
15	45	20	120
15	45	25	126
15	45	30	123
15	45	35	139
15	45	40	146
15	45	45	30
15	45	50	9
15	45	55	3
15	45	60	1
15	46	20	45
15	46	25	36
15	46	30	52
15	46	35	67
15	46	40	69
15	46	45	6
15	47	20	7
15	47	25	11
15	47	30	11
15	47	35	16
15	47	40	11
15	47	45	4
15	47	50	1
15	48	20	8
15	48	25	14
15	48	30	10
15	48	35	19
15	48	40	12
15	48	45	7
15	49	20	14
15	49	25	23
15	49	30	28
15	49	35	27
15	49	40	18
15	49	45	6
15	49	50	2
15	50	20	29
15	50	25	21
15	50	30	30
15	50	35	37
15	50	40	24
15	50	45	9
15	50	50	1
15	50	60	1
15	51	15	1
15	51	20	359
15	51	25	451
15	51	30	440
15	51	35	589
15	51	40	292
15	51	45	28
15	51	50	4
15	51	55	1
15	52	15	1
15	52	20	452
15	52	25	470
15	52	30	576
15	52	35	642
15	52	40	364
15	52	45	44
15	52	50	3
15	53	20	43
15	53	25	46
15	53	30	45
15	53	35	68
15	53	40	47
15	53	45	8
15	53	50	3
15	54	15	1
15	54	20	10
