length_bp	read_count
20140	4
20141	3
20142	5
20143	5
20144	1
20145	9
20147	4
20148	3
20149	5
20150	3
20151	7
20152	2
20153	4
20154	4
20155	5
20156	5
20157	3
20158	6
20159	6
20160	5
20161	2
20162	4
20163	3
20164	5
20165	4
20166	4
20167	2
20168	5
20169	6
20170	6
20171	5
20172	5
20173	4
20174	3
20175	6
20176	5
20177	6
20178	4
20179	7
20180	3
20181	4
20182	3
20183	6
20184	4
20185	3
20186	3
20187	2
20188	2
20189	3
20190	2
20191	5
20192	4
20193	4
20194	5
20195	5
20196	3
20197	3
20198	6
20199	3
20200	5
20201	4
20202	3
20203	3
20204	6
20205	5
20206	6
20207	2
20208	3
20210	7
20211	3
20212	4
20213	1
20214	5
20215	2
20216	2
20217	5
20218	7
20219	1
20220	4
20221	3
20222	3
20223	3
20224	5
20225	4
20226	2
20227	3
20228	4
20229	6
20230	4
20231	3
20232	2
20233	3
20234	4
20235	2
20236	4
20237	4
20238	3
20239	4
20240	1
20241	2
20242	2
20243	6
20244	3
20245	4
20246	3
20247	6
20248	6
20249	8
20251	3
20252	2
20253	1
20254	3
20255	4
20256	5
20257	3
20258	1
20259	2
20260	5
20261	6
20262	5
20263	5
20264	2
20265	2
20266	6
20267	4
20268	2
20269	3
20270	3
20271	3
20272	4
20273	3
20274	4
20275	6
20276	6
20277	1
20278	7
20279	4
20280	4
20281	5
20282	2
20283	3
20284	5
20285	4
20286	2
20287	3
20289	4
20290	3
20291	4
20292	4
20293	6
20294	8
20295	4
20296	4
20297	3
20298	6
20299	3
20300	5
20301	2
20302	3
20303	8
20304	3
20305	6
20306	4
20307	2
20308	5
20309	7
20310	5
20311	4
20313	4
20314	4
20315	4
20316	4
20317	2
20318	1
20319	3
20320	5
20321	6
20322	6
20323	7
20324	2
20325	3
20326	4
20328	2
20329	2
20330	4
20331	3
20332	3
20333	5
20334	3
20335	4
20336	4
20337	2
20338	3
20340	8
20341	4
20342	3
20343	3
20344	5
20345	9
20346	4
20347	5
20348	4
20349	3
20350	4
20351	1
20352	3
20353	2
20354	6
20355	4
20356	3
20357	6
20358	4
20359	2
20360	2
20361	4
20362	1
20363	2
20364	5
20365	5
20366	5
20367	3
20368	4
20369	8
20370	3
20371	2
20372	6
20373	5
20374	3
20375	4
20376	3
20377	5
20378	2
20379	4
20380	4
20381	3
20382	2
20383	2
20384	4
20385	4
20386	3
20388	1
20389	1
20390	6
20391	2
20392	4
20393	4
20394	4
20395	3
20396	6
20397	3
20398	5
20399	3
20400	5
20402	3
20403	2
20404	4
20405	4
20406	2
20407	4
20408	3
20409	3
20410	5
20411	3
20412	4
20413	2
20414	5
20415	3
20416	4
20417	5
20418	1
20419	2
20420	2
20421	2
20422	4
20423	4
20424	3
20425	1
20426	6
20427	1
20428	2
20429	7
20430	1
20431	3
20432	3
20433	6
20434	3
20435	4
20436	4
20437	3
20438	4
20439	1
20440	2
20441	2
20442	5
20443	4
20444	2
20445	3
20446	2
20447	3
20448	5
20449	5
20450	5
20451	4
20452	9
20453	5
20454	2
20455	3
20456	5
20457	1
20458	4
20459	2
20460	5
20461	8
20462	4
20463	3
20464	4
20465	3
20466	1
20467	2
20468	4
20469	2
20470	4
20471	1
20472	4
20473	2
20474	6
20475	2
20476	2
20477	7
20478	7
20479	1
20480	4
20481	3
20482	4
20483	3
20484	2
20485	5
20486	4
20487	2
20488	1
20489	5
20490	3
20491	3
20492	2
20493	4
20494	3
20495	2
20496	4
20497	2
20498	4
20499	4
20500	1
20501	6
20502	3
20503	5
20504	4
20505	1
20506	4
20507	7
20508	3
20509	5
20510	2
20511	5
20512	5
20513	1
20514	2
20515	4
20516	8
20517	2
20518	7
20519	3
20520	5
20521	1
20522	1
20523	3
20524	2
20525	5
20526	3
20527	5
20528	3
20529	4
20530	3
20531	2
20532	4
20533	4
20534	4
20535	2
20536	6
20537	4
20538	2
20539	3
20540	2
20541	2
20542	5
20543	3
20544	4
20545	2
20546	3
20547	2
20548	3
20550	3
20551	2
20552	6
20553	6
20554	5
20555	2
20556	4
20557	6
20558	5
20559	2
20560	3
20561	5
20562	3
20563	2
20564	3
20565	2
20566	2
20567	5
20568	3
20570	3
20571	5
20572	3
20573	4
20574	3
20575	2
20576	4
20577	7
20578	6
20579	3
20580	1
20581	4
20582	3
20583	1
20584	1
20585	4
20586	4
20587	2
20589	4
20590	5
20591	5
20592	3
20593	4
20594	2
20595	4
20596	4
20597	3
20598	2
20599	1
20600	2
20601	1
20602	4
20603	4
20604	4
20605	5
20606	3
20607	6
20608	1
20609	4
20610	6
20611	3
20612	1
20613	4
20614	3
20615	3
20616	4
20617	4
20618	1
20619	4
20620	3
20621	2
20622	4
20623	8
20624	4
20625	3
20626	4
20627	2
20628	2
20629	4
20630	5
20631	2
20632	5
20633	7
20634	4
20635	2
20636	2
20637	3
20638	4
20639	4
20640	4
20641	3
20642	9
20643	8
20644	3
20645	3
20646	4
20647	1
20648	5
20649	6
20650	2
20651	3
20652	3
20653	2
20654	2
20655	4
20656	5
20657	2
20658	3
20659	4
20660	4
20661	2
20662	3
20663	4
20664	3
20665	4
20666	4
20667	4
20668	3
20669	7
20670	4
20671	6
20672	3
20673	4
20674	2
20675	2
20676	4
20677	5
20678	2
20679	4
20680	1
20681	5
20683	2
20684	4
20685	4
20686	3
20687	3
20688	1
20690	4
20691	1
20692	6
20693	5
20694	5
20695	3
20696	2
20697	5
20698	6
20699	5
20700	4
20701	5
20702	2
20703	3
20704	6
20705	3
20706	7
20707	4
20708	2
20709	6
20710	1
20711	4
20712	1
20713	4
20714	1
20715	4
20716	5
20717	2
20718	5
20719	4
20720	1
20721	5
20722	2
20724	2
20725	1
20726	2
20727	5
20728	5
20729	3
20730	6
20731	3
20732	2
20733	6
20734	1
20735	1
20736	2
20737	1
20738	5
20740	5
20741	1
20742	2
20743	2
20744	3
20745	3
20747	2
20748	1
20749	2
20750	2
20751	1
20752	4
20753	3
20754	4
20755	2
20756	6
20757	5
20758	4
20759	2
20760	3
20761	7
20762	6
20763	6
20764	2
20765	6
20766	3
20767	7
20768	4
20769	2
20770	1
20771	6
20772	3
20773	2
20774	7
20775	3
20776	4
20777	5
20778	3
20779	2
20780	2
20782	3
20783	2
20784	5
20785	4
20786	4
20787	3
20788	4
20790	2
20792	4
20793	3
20794	2
20795	6
20796	7
20797	2
20798	5
20799	3
20800	2
20801	2
20802	2
20803	2
20804	3
20805	4
20806	6
20807	3
20808	4
20809	2
20810	1
20811	3
20812	4
20813	4
20814	4
20815	2
20816	3
20818	5
20819	3
20820	1
20821	6
20822	3
20823	2
20824	2
20825	4
20826	2
20827	5
20828	4
20830	2
20831	2
20832	5
20833	4
20834	2
20835	5
20836	3
20837	1
20839	6
20840	4
20841	5
20842	4
20844	4
20846	4
20847	7
20848	2
20849	2
20850	2
20851	7
20852	4
20853	1
20855	1
20856	3
20857	6
20858	3
20859	1
20860	6
20861	8
20862	5
20863	2
20864	3
20865	4
20866	3
20867	6
20868	4
20869	2
20870	3
20871	5
20872	3
20873	5
20874	1
20875	6
20876	1
20877	1
20878	1
20879	2
20880	6
20881	7
20882	5
20883	5
20884	3
20885	6
20886	1
20887	5
20888	5
20889	3
20890	4
20891	3
20892	3
20893	2
20894	2
20895	2
20896	5
20897	1
20898	2
20899	2
20900	3
20901	3
20902	3
20903	4
20904	5
20905	5
20906	5
20907	1
20908	4
20909	5
20910	5
20912	2
20913	4
20915	2
20916	4
20917	2
20918	1
20919	4
20920	1
20921	2
20922	4
20923	7
20924	5
20925	5
20926	2
20927	3
20928	4
20929	4
20930	3
20931	4
20932	3
20933	3
20934	3
20935	3
20936	2
20937	2
20938	2
20939	5
20940	3
20941	4
20942	2
20944	4
20945	2
20946	2
20947	1
20948	1
20949	2
20950	2
20951	1
20952	1
20953	1
20954	2
20955	3
20956	3
20957	1
20958	2
20959	2
20960	4
20961	4
20962	4
20963	2
20964	3
20965	7
20966	5
20967	5
20968	4
20969	3
20970	5
20971	4
20972	2
20973	4
20974	2
20975	3
20976	3
20977	6
20978	2
20979	4
20980	4
20981	6
20982	4
20983	2
20984	7
20985	2
20986	1
20987	1
20988	2
20989	3
20990	3
20991	3
20992	3
20993	2
20994	5
20995	5
20996	1
20997	4
20998	3
20999	1
21000	3
21001	3
21002	7
21003	2
21004	2
21005	3
21006	5
21008	5
21009	3
21010	4
21011	3
21012	4
21013	3
21014	3
21015	5
21016	5
21017	2
21018	4
21019	3
21020	4
21021	5
21022	4
21023	3
21024	3
21025	2
21026	2
21027	2
21028	5
21029	4
21030	4
21031	2
21032	1
21033	4
21034	7
21035	2
21036	6
21037	1
21038	3
21039	1
21040	3
21041	2
21042	1
21043	6
21044	2
21045	3
21046	3
21047	1
21048	4
21049	1
21050	1
21051	2
21052	3
21053	3
21054	1
21055	4
21056	4
21057	2
21058	1
21059	1
21060	1
21062	1
21063	4
21064	5
21065	1
21066	4
21067	2
21068	3
21069	1
21070	5
21072	6
21073	3
21074	8
21075	4
21076	2
21077	3
21078	2
21079	4
21080	5
21081	2
21082	4
21083	1
21085	5
21086	4
21087	4
21088	4
21089	5
21090	4
21091	1
21092	1
21093	4
21094	5
21095	1
21096	3
21098	5
21099	1
21100	3
21101	2
21102	2
21103	3
21105	1
21106	1
21107	2
21108	5
21109	3
21110	1
21111	2
21112	5
21113	4
21114	3
21115	4
21116	1
21117	8
21118	5
21119	5
21120	3
21121	1
21122	3
21123	3
21124	3
21125	3
21126	5
21127	2
21128	2
21129	1
21130	7
21131	2
21132	1
21133	2
21134	2
21135	4
21136	3
21137	5
21138	1
21139	1
21140	3
21141	3
21143	4
21144	2
21145	6
21146	2
21148	3
21149	3
21151	2
21152	3
21153	2
21154	3
21155	3
21156	4
21157	2
21158	3
21159	5
21160	4
21161	1
21162	4
21163	5
21164	3
21165	2
21166	1
21167	2
21168	3
21169	2
21170	2
21171	3
21172	1
21173	3
21174	1
21175	2
21176	1
21177	1
21178	4
21179	2
21180	3
21181	2
21182	4
21183	1
21184	4
21185	2
21186	2
21187	2
21188	1
21189	2
21190	2
21192	5
21193	4
21194	3
21195	3
21196	2
21197	1
21198	3
21199	5
21200	4
21201	3
21202	5
21203	2
21204	2
21205	7
21206	4
21207	4
21208	1
21209	5
21210	4
21211	2
21212	2
21213	5
21214	3
21215	2
21216	4
21217	3
21219	2
21220	2
21221	1
21222	4
21223	5
21224	3
21225	4
21226	4
21227	5
21229	2
21230	2
21231	2
21233	1
21234	4
21235	3
21236	5
21237	3
21238	4
21239	1
21240	4
21242	2
21243	1
21244	1
21245	2
21246	2
21247	2
21248	3
21249	3
21250	2
21251	1
21252	1
21253	3
21254	2
21255	2
21257	3
21258	3
21259	4
21260	3
21261	1
21262	3
21263	5
21265	2
21266	2
21267	7
21268	2
21269	1
21270	2
21271	5
21272	1
21273	6
21274	2
21275	5
21276	6
21277	3
21278	2
21282	2
21283	3
21284	3
21285	4
21286	2
21287	7
21288	3
21289	2
21290	2
21291	2
21293	1
21294	8
21295	5
21296	1
21297	3
21298	1
21299	2
21300	2
21301	3
21302	2
21303	2
21304	3
21305	6
21306	4
21307	2
21308	2
21309	4
21310	3
21311	2
21312	3
21313	4
21314	3
21315	1
21316	2
21317	1
21318	2
21319	4
21320	3
21321	4
21322	3
21323	3
21324	5
21325	1
21326	1
21327	3
21328	2
21329	4
21330	1
21331	1
21332	3
21333	2
21334	5
21335	2
21336	6
21337	3
21339	1
21341	4
21342	7
21343	6
21344	2
21345	2
21346	5
21347	5
21348	4
21350	2
21351	4
21352	4
21353	1
21354	2
21355	2
21356	2
21357	2
21358	3
21359	5
21360	2
21361	2
21363	3
21364	4
21365	2
21366	3
21367	4
21368	2
21369	3
21370	3
21371	2
21372	1
21373	1
21374	3
21375	4
21377	5
21378	4
21379	2
21380	3
21381	5
21382	1
21383	5
21384	2
21385	4
21386	3
21387	2
21389	1
21390	4
21391	4
21392	1
21393	2
21394	3
21395	2
21396	2
21397	2
21398	4
21399	2
21400	2
21401	1
21402	2
21403	5
21405	7
21406	2
21407	1
21408	4
21409	5
21411	3
21412	2
21413	4
21414	2
21415	4
21416	4
21417	2
21418	3
21419	3
21420	2
21421	1
21422	1
21423	3
21424	4
21425	4
21426	3
21427	4
21428	1
21429	1
21431	1
21432	2
21433	1
21434	2
21435	2
21436	3
21437	1
21438	1
21439	4
21440	1
21441	5
21443	1
21444	2
21445	2
21446	2
21447	2
21448	1
21449	8
21450	1
21451	3
21452	4
21453	3
21454	4
21455	2
21456	1
21457	1
21458	3
21459	1
21460	1
21461	4
21462	2
21463	2
21464	2
21465	2
21466	6
21467	3
21468	2
21469	1
21470	4
21471	2
21472	1
21474	3
21475	5
21476	3
21477	2
21478	2
21480	1
21481	1
21482	2
21484	6
21485	3
21486	4
21487	2
21488	4
21489	5
21490	2
21491	1
21492	1
21493	2
21494	4
21495	1
21497	3
21498	2
21499	1
21500	9
21501	1
21502	3
21503	5
21504	1
21505	4
21506	2
21507	4
21508	1
21510	4
21511	2
21513	2
21514	1
21515	4
21516	4
21517	2
21518	1
21519	4
21520	5
21522	5
21523	3
21524	4
21525	4
21526	4
21527	2
21528	2
21529	2
21530	1
21532	3
21533	2
21534	1
21535	3
21536	4
21537	1
21538	4
21540	2
21541	3
21543	4
21544	2
21545	2
21546	2
21547	2
21549	2
21550	3
21553	2
21554	1
21555	2
21556	4
21557	4
21558	1
21559	1
21560	3
21561	1
21562	1
21563	3
21564	4
21565	4
21566	3
21567	3
21568	2
21570	2
21572	1
21573	1
21574	2
21576	2
21577	4
21578	2
21580	4
21581	2
21582	5
21585	3
21587	2
21588	2
21589	2
21590	1
21591	3
21593	1
21594	1
21595	1
21596	5
21597	3
21598	1
21599	6
21600	2
21601	4
21602	2
21603	4
21604	1
21605	1
21606	2
21607	3
21609	4
21611	3
21612	1
21613	1
21614	4
21615	1
21616	2
21617	1
21618	1
21619	2
21621	4
21622	4
21624	3
21626	1
21627	3
21628	3
21629	3
21630	2
21631	4
21632	3
21633	5
21634	2
21635	2
21636	2
21637	1
21638	1
21639	3
21640	1
21641	4
21643	2
21644	2
21645	6
21646	4
21647	1
21648	5
21649	2
21650	3
21651	2
21652	2
21653	3
21654	2
21655	2
21656	5
21658	1
21660	2
21661	3
21663	2
21664	2
21666	1
21667	2
21668	1
21669	1
21670	3
21671	1
21673	2
21674	4
21675	5
21676	3
21677	2
21678	1
21679	4
21681	3
21682	3
21683	2
21684	5
21685	3
21686	2
21687	1
21688	1
21689	2
21690	3
21691	1
21692	2
21693	1
21694	2
21695	1
21696	5
21697	3
21698	7
21699	6
21700	3
21701	1
21702	7
21703	2
21704	1
21705	3
21706	4
21707	2
21708	1
21709	4
21710	1
21711	1
21712	1
21713	1
21714	2
21715	5
21716	4
21717	4
21718	5
21719	1
21720	4
21721	2
21722	1
21723	2
21724	2
21725	2
21726	5
21727	2
21728	1
21729	3
21730	3
21731	3
21732	5
21734	1
21735	6
21736	2
21737	3
21738	3
21741	3
21742	2
21743	1
21744	1
21745	1
21746	1
21747	2
21748	1
21749	4
21750	1
21751	3
21752	2
21753	1
21755	2
21756	2
21757	4
21758	2
21759	1
21760	2
21761	1
21762	1
21763	1
21764	3
21765	2
21766	4
21767	2
21768	4
21769	1
21770	4
21771	3
21773	2
21774	3
21775	4
21777	4
21778	2
21779	2
21780	2
21781	5
21782	1
21783	3
21785	4
21786	4
21787	5
21788	2
21789	1
21790	2
21791	3
21792	1
21793	4
21794	4
21795	1
21796	4
21797	6
21798	1
21799	2
21800	2
21801	1
21802	4
21803	1
21804	1
21805	1
21806	3
21807	1
21809	3
21810	3
21811	2
21812	2
21813	3
21814	1
21816	3
21817	3
21819	2
21820	1
21821	1
21822	6
21823	4
21824	3
21825	3
21826	2
21827	4
21828	2
21829	1
21830	1
21832	1
21833	4
21834	2
21835	2
21837	6
21838	3
21839	2
21840	5
21841	4
21842	3
21843	4
21844	2
21845	1
21846	3
21847	1
21848	4
21850	3
21851	2
21852	2
21853	2
21854	1
21855	1
21856	2
21857	3
21858	2
21859	3
21860	3
21861	3
21862	2
21863	2
21864	2
21865	1
21866	2
21867	1
21868	2
21870	1
21871	1
21872	3
21873	4
21874	2
21875	1
21876	1
21877	2
21878	4
21879	1
21880	1
21881	2
21882	2
21884	1
21885	2
21886	2
21887	2
21888	2
21889	2
21890	1
21891	2
21893	2
21894	5
21895	2
21896	5
21897	2
21898	2
21899	1
21900	1
21901	1
21902	3
21903	1
21904	4
21905	3
21906	3
21907	1
21908	2
21909	2
21910	2
21911	1
21912	1
21913	1
21914	3
21915	3
21916	2
21917	1
21918	2
21919	1
21920	3
21921	2
21922	5
21923	3
21924	1
21925	1
21926	3
21927	2
21928	4
21929	3
21930	1
21931	1
21933	2
21934	1
21935	2
21936	1
21937	5
21938	5
21939	3
21940	2
21941	5
21942	2
21943	3
21944	4
21946	2
21947	6
21948	3
21951	4
21952	2
21953	2
21954	1
21955	1
21956	3
21957	1
21958	3
21959	3
21960	1
21961	2
21962	4
21963	3
21964	3
21965	2
21967	2
21968	2
21969	4
21970	3
21971	6
21972	5
21973	2
21974	4
21975	2
21976	4
21977	2
21978	4
21979	3
21980	1
21981	1
21982	1
21984	2
21985	1
21986	2
21987	2
21988	5
21989	2
21990	2
21991	1
21992	3
21993	3
21995	1
21996	1
21997	4
21998	2
21999	4
22000	2
22001	2
22002	3
22004	1
22005	2
22006	2
22007	6
22008	2
22009	2
22010	4
22011	3
22012	2
22014	1
22015	1
22016	1
22017	1
22018	4
22019	3
22023	1
22024	1
22025	3
22026	3
22027	4
22028	2
22029	2
22030	2
22031	3
22032	3
22033	2
22034	5
22035	4
22036	3
22037	1
22038	1
22039	3
22040	4
22042	5
22043	2
22044	2
22045	1
22046	7
22047	2
22048	2
22049	1
22050	2
22051	1
22052	3
22053	2
22054	1
22056	4
22057	1
22058	3
22059	1
22060	1
22061	2
22062	3
22064	1
22066	3
22067	4
22068	3
22069	3
22070	2
22071	4
22072	3
22073	4
22074	5
22075	1
22076	1
22077	1
22078	1
22079	4
22080	4
22082	4
22083	2
22084	5
22085	2
22087	3
22088	5
22089	1
22090	3
22091	3
22092	2
22093	2
22094	2
22095	5
22096	3
22097	1
22098	1
22100	3
22101	1
22102	2
22103	1
22105	1
22106	1
22107	2
22108	2
22109	5
22110	6
22111	1
22112	1
22114	2
22115	2
22116	3
22117	4
22118	2
22119	1
22120	3
22121	1
22122	1
22123	4
22124	2
22125	2
22126	1
22127	2
22128	4
22129	1
22130	5
22131	2
22132	1
22134	5
22135	2
22136	4
22137	3
22138	4
22141	1
22142	3
22143	3
22144	3
22145	2
22146	2
22148	3
22149	2
22150	1
22151	4
22152	2
22153	1
22154	2
22155	3
22156	1
22157	2
22158	1
22159	3
22160	3
22161	2
22162	1
22164	1
22165	1
22166	2
22167	3
22168	2
22170	5
22172	5
22173	1
22174	1
22175	6
22176	1
22177	3
22178	4
22180	1
22181	1
22182	1
22183	4
22184	5
22185	5
22186	2
22187	2
22188	1
22189	1
22190	4
22192	1
22193	4
22195	1
22197	1
22198	1
22200	4
22201	4
22202	4
22203	1
22204	1
22205	2
22206	2
22207	3
22208	1
22209	1
22210	4
22212	2
22213	5
22214	4
22215	2
22216	2
22217	2
22218	2
22219	1
22220	2
22221	1
22222	2
22223	3
22225	1
22226	1
22227	1
22228	3
22229	1
22230	1
22231	3
22232	4
22234	1
22235	2
22236	2
22237	3
22238	2
22239	3
22240	3
22241	3
22242	6
22243	3
22244	2
22245	1
22246	1
22248	1
22249	2
22250	1
22251	1
22252	2
22253	1
22254	1
22255	2
22256	1
22257	2
22258	4
22259	3
22260	4
22261	1
22262	3
22263	1
22264	2
22265	2
22266	1
22268	2
22269	2
22270	2
22271	4
22272	3
22273	2
22274	2
22275	1
22276	3
22277	4
22278	1
22279	1
22281	1
22282	1
22284	3
22285	3
22286	2
22288	1
22289	3
22290	2
22292	3
22293	4
22294	1
22295	1
22296	3
22297	4
22298	1
22299	2
22300	1
22302	2
22304	1
22305	1
22306	1
22307	2
22308	1
22309	1
22310	2
22311	1
22312	3
22313	4
22314	1
22315	1
22316	1
22317	2
22319	5
22320	5
22322	1
22323	2
22324	1
22325	1
22326	4
22327	3
22328	4
22329	1
22330	3
22331	2
22332	2
22333	1
22334	3
22336	2
22337	2
22338	4
22339	1
22340	3
22341	1
22342	2
22343	3
22344	2
22345	3
22346	1
22347	4
22348	1
22349	2
22350	1
22351	3
22352	2
22353	3
22354	1
22355	1
22356	1
22358	3
22359	3
22360	3
22361	1
22363	4
22364	1
22366	5
22367	2
22368	3
22369	2
22370	3
22371	3
22372	1
22373	1
22374	4
22376	2
22377	2
22378	3
22379	1
22380	1
22381	1
22382	2
22383	2
22384	3
22385	1
22386	5
22387	3
22388	1
22389	2
22390	2
22391	1
22393	3
22394	4
22395	2
22396	3
22397	4
22399	1
22400	3
22401	3
22402	2
22404	2
22405	2
22406	3
22407	2
22409	1
22410	3
22411	1
22412	1
22413	3
22414	2
22415	2
22416	2
22417	2
22418	1
22419	4
22420	3
22421	3
22422	1
22423	3
22424	2
22425	2
22426	2
22427	2
22428	1
22429	2
22430	1
22431	2
22432	3
22433	1
22434	1
22436	2
22437	1
22438	3
22439	5
22440	2
22442	1
22443	1
22444	4
22445	5
22446	2
22447	3
22448	1
22449	1
22450	2
22451	3
22452	5
22453	1
22455	2
22458	3
22459	1
22460	1
22462	1
22465	4
22466	1
22468	2
22469	3
22470	2
22471	2
22473	5
22474	3
22475	2
22476	1
22477	1
22478	3
22479	3
22481	1
22482	2
22484	3
22485	2
22486	2
22487	1
22488	2
22489	5
22490	1
22491	2
22492	3
22493	1
22495	2
22496	2
22497	1
22498	1
22499	2
22500	2
22501	3
22502	3
22503	3
22504	1
22505	2
22506	2
22507	4
22508	2
22509	3
22510	5
22511	2
22512	3
22513	1
22514	3
22515	1
22516	1
22517	2
22518	2
22519	1
22520	2
22521	1
22522	4
22523	3
22524	1
22525	1
22526	2
22527	1
22530	1
22531	3
22532	1
22534	4
22535	1
22536	2
22537	4
22538	2
22539	1
22540	1
22541	1
22544	3
22545	4
22547	2
22548	3
22549	5
22550	1
22551	1
22552	2
22553	1
22554	2
22556	2
22557	1
22559	1
22560	1
22562	2
22563	3
22564	4
22565	1
22566	1
22567	1
22568	4
22569	2
22570	3
22571	1
22572	1
22573	6
22574	2
22575	4
22576	3
22578	3
22579	2
22580	3
22583	3
22585	1
22587	1
22588	2
22589	1
22591	2
22592	2
22593	1
22594	2
22595	3
22596	4
22598	1
22600	3
22601	2
22602	1
22603	1
22604	1
22606	5
22607	3
22608	3
22609	2
22610	2
22611	2
22612	2
22613	1
22615	2
22616	2
22617	1
22618	1
22619	1
22620	1
22621	2
22622	1
22623	2
22624	3
22625	4
22626	3
22627	1
22628	3
22630	3
22631	3
22632	1
22633	3
22635	1
22637	1
22638	4
22639	2
22640	2
22642	2
22643	1
22644	2
22645	1
22646	1
22647	2
22648	3
22649	2
22650	3
22651	1
22652	2
22653	3
22655	3
22656	2
22657	2
22658	1
22659	2
22660	1
22661	2
22662	2
22663	3
22664	1
22665	2
22666	3
22667	1
22668	3
22669	1
22670	1
22672	2
22673	2
22674	2
22676	1
22678	1
22679	1
22680	1
22681	3
22682	3
22683	3
22684	4
22685	2
22686	1
22687	5
22688	1
22690	1
22691	2
22692	3
22693	3
22694	1
22695	2
22696	2
22697	3
22698	1
22699	2
22700	1
22701	2
22702	2
22703	1
22705	3
22706	2
22707	1
22708	1
22709	1
22710	1
22711	1
22712	1
22713	2
22714	2
22715	2
22716	1
22717	2
22718	1
22719	1
22721	5
22723	1
22725	3
22726	2
22727	3
22728	2
22730	2
22731	2
22732	1
22733	3
22734	1
22735	1
22737	2
22738	2
22739	3
22740	2
22742	1
22743	1
22744	2
22745	2
22746	1
22747	3
22748	2
22749	2
22750	4
22751	2
22752	2
22753	1
22754	1
22756	1
22757	1
22758	4
22762	2
22763	1
22764	1
22765	1
22767	1
22768	1
22770	1
22771	6
22772	2
22773	1
22774	2
22775	4
22776	1
22778	4
22779	6
22782	2
22783	2
22784	4
22785	1
22787	1
22789	1
22790	3
22791	2
22792	1
22793	1
22795	1
22796	1
22797	1
22798	2
22799	2
22801	2
22803	3
22805	1
22806	3
22807	2
22808	3
22810	2
22811	1
22813	2
22814	2
22815	3
22817	3
22820	1
22821	1
22822	3
22823	2
22825	1
22826	4
22827	3
22829	4
22830	1
22831	1
22832	2
22833	3
22835	3
22836	1
22837	1
22839	1
22842	1
22843	1
22844	1
22845	1
22846	2
22847	3
22849	2
22850	3
22851	2
22852	2
22853	2
22854	4
22856	1
22857	1
22859	1
22860	1
22861	2
22862	1
22863	3
22864	3
22865	2
22867	1
22868	2
22869	1
22870	3
22872	1
22873	2
22874	3
22875	3
22877	2
22879	1
22880	3
22881	4
22883	3
22884	1
22885	4
22886	1
22887	2
22888	2
22889	1
22890	2
22891	3
22893	1
22894	1
22895	2
22896	1
22897	1
22898	1
22900	2
22901	3
22902	1
22903	1
22905	1
22906	1
22907	2
22908	2
22910	1
22911	3
22912	1
22913	2
22914	1
22915	3
22916	1
22917	2
22919	3
22920	2
22922	4
22923	4
22924	1
22927	2
22928	3
22929	2
22930	2
22931	2
22932	2
22933	3
22935	3
22937	2
22938	2
22940	1
22941	3
22942	2
22944	3
22945	1
22947	1
22948	2
22949	3
22950	2
22951	1
22952	1
22953	4
22954	1
22956	1
22957	1
22958	3
22959	2
22960	1
22961	1
22963	4
22964	1
22967	2
22968	1
22969	2
22970	3
22974	3
22976	2
22977	1
22979	1
22981	2
22982	1
22983	1
22984	2
22985	1
22986	1
22987	2
22988	1
22989	2
22990	1
22991	3
22993	2
22995	1
22996	2
22997	3
22998	1
22999	1
23000	3
23001	1
23002	2
23003	2
23004	3
23005	3
23006	1
23008	4
23009	1
23010	4
23011	4
23012	2
23013	1
23014	2
23015	2
23016	1
23017	4
23018	2
23019	1
23020	3
23021	1
23022	1
23023	3
23024	1
23025	2
23026	3
23027	1
23028	2
23029	1
23030	1
23031	1
23032	1
23034	2
23036	2
23037	2
23038	3
23040	2
23041	1
23042	1
23043	1
23045	2
23046	1
23048	1
23049	2
23050	1
23051	3
23052	3
23053	1
23054	1
23055	3
23056	1
23057	1
23059	1
23060	1
23061	1
23062	1
23063	1
23065	2
23066	4
23067	2
23068	1
23069	1
23070	2
23071	1
23072	4
23073	1
23074	3
23075	1
23076	1
23077	2
23079	2
23080	3
23081	2
23082	1
23083	1
23086	2
23087	2
23088	1
23089	1
23090	1
23091	2
23092	1
23093	2
23095	1
23096	1
23097	1
23098	1
23101	3
23102	3
23103	2
23104	3
23105	1
23106	3
23107	2
23108	1
23110	3
23111	1
23113	3
23115	1
23117	1
23118	1
23119	1
23120	2
23122	2
23123	2
23124	1
23125	4
23126	2
23127	3
23128	3
23129	2
23130	3
23131	2
23132	3
23134	3
23135	3
23138	4
23139	1
23140	1
23141	1
23143	2
23144	2
23145	1
23146	1
23147	1
23148	1
23149	1
23150	1
23151	1
23154	1
23155	3
23156	3
23157	1
23160	2
23161	2
23163	1
23164	2
23165	1
23166	3
23167	2
23168	2
23169	2
23171	3
23172	1
23174	2
23176	2
23177	1
23180	1
23182	3
23183	5
23184	2
23185	2
23186	1
23187	3
23188	3
23190	2
23191	1
23192	1
23194	1
23195	2
23196	2
23198	3
23199	3
23200	3
23201	3
23202	1
23203	2
23204	1
23205	3
23207	2
23208	1
23209	2
23210	3
23211	1
23213	1
23214	1
23215	1
23216	2
23217	2
23218	3
23220	3
23223	1
23224	1
23225	1
23229	1
23232	2
23233	3
23235	1
23236	1
23238	2
23239	1
23242	2
23244	1
23246	5
23247	3
23249	1
23250	1
23252	1
23253	2
23254	2
23255	2
23257	1
23259	1
23260	2
23261	1
23262	3
23263	1
23265	1
