length_bp	read_count
11782	1
11783	4
11784	5
11785	2
11787	3
11788	4
11789	3
11790	4
11791	2
11792	2
11793	2
11795	1
11796	1
11797	4
11798	8
11799	3
11800	3
11801	1
11802	5
11803	3
11804	3
11805	1
11806	2
11807	3
11808	2
11809	3
11812	1
11813	2
11814	2
11815	3
11816	6
11817	2
11818	3
11819	2
11820	2
11821	5
11822	2
11824	1
11825	1
11826	2
11827	3
11828	4
11829	1
11830	3
11831	3
11832	1
11833	1
11834	2
11835	3
11836	4
11837	1
11838	3
11839	2
11840	2
11841	1
11842	1
11843	2
11844	1
11845	2
11847	2
11848	4
11849	3
11850	3
11851	4
11852	3
11853	2
11854	6
11855	4
11856	2
11857	1
11858	3
11859	2
11860	2
11861	5
11862	1
11863	5
11864	4
11865	3
11866	3
11867	1
11868	2
11869	3
11870	5
11871	3
11873	4
11874	4
11875	1
11876	1
11877	2
11878	3
11879	2
11880	3
11881	2
11882	4
11883	5
11884	2
11885	2
11886	2
11887	3
11889	3
11890	2
11891	2
11892	4
11893	2
11894	2
11895	7
11896	4
11897	1
11898	4
11899	3
11900	2
11901	1
11902	5
11903	3
11904	2
11905	2
11906	8
11907	3
11908	8
11909	5
11910	2
11911	1
11913	2
11914	2
11915	1
11916	3
11917	3
11918	3
11919	4
11920	4
11921	3
11922	3
11923	1
11924	2
11925	6
11926	4
11927	4
11928	4
11929	5
11930	5
11931	7
11932	3
11933	4
11934	4
11935	3
11936	2
11937	4
11938	2
11939	5
11940	5
11941	4
11942	6
11943	1
11944	2
11945	3
11946	1
11947	1
11948	3
11949	3
11950	4
11951	1
11952	2
11953	3
11954	3
11955	4
11957	5
11958	4
11959	2
11960	4
11961	4
11962	2
11963	3
11964	2
11965	3
11966	5
11967	5
11968	1
11969	4
11970	3
11971	2
11972	2
11973	2
11974	2
11975	3
11976	2
11977	3
11978	2
11979	2
11980	2
11981	3
11982	8
11983	5
11984	5
11985	4
11986	7
11987	3
11988	4
11989	4
11990	4
11991	4
11992	3
11993	2
11994	5
11995	5
11996	2
11997	3
11998	2
11999	3
12000	4
12001	8
12002	3
12003	5
12004	5
12005	2
12006	2
12007	10
12008	4
12009	1
12010	1
12011	6
12012	6
12014	5
12015	3
12016	3
12017	5
12018	7
12019	1
12020	2
12021	5
12022	4
12023	3
12024	4
12025	3
12026	6
12027	4
12028	7
12029	5
12030	3
12031	1
12032	5
12033	5
12034	5
12035	7
12036	2
12037	5
12038	3
12039	3
12040	2
12041	8
12042	9
12043	8
12044	2
12045	3
12046	5
12047	4
12048	4
12049	7
12050	5
12051	3
12052	2
12053	8
12054	6
12055	4
12056	3
12057	1
12058	7
12059	3
12060	3
12061	5
12062	3
12063	4
12064	6
12065	5
12066	2
12067	9
12068	3
12069	3
12070	3
12071	1
12072	4
12073	4
12074	5
12075	9
12076	1
12077	2
12078	5
12079	5
12080	8
12081	4
12082	6
12083	3
12084	1
12085	4
12086	14
12087	5
12088	4
12089	6
12090	7
12091	2
12092	4
12093	3
12094	4
12095	4
12096	10
12097	7
12098	3
12099	6
12100	6
12101	6
12102	5
12103	2
12104	7
12105	4
12106	5
12107	11
12108	3
12109	4
12110	7
12111	5
12112	2
12113	5
12114	5
12115	5
12116	9
12117	5
12118	3
12119	4
12120	8
12121	5
12122	4
12123	5
12124	3
12125	5
12126	8
12127	8
12128	3
12129	10
12130	6
12131	4
12132	6
12133	3
12134	3
12135	6
12136	5
12137	7
12138	8
12139	5
12140	7
12141	4
12142	6
12143	4
12144	7
12145	6
12146	6
12147	7
12148	4
12149	6
12150	4
12151	3
12152	3
12153	7
12154	2
12155	5
12156	6
12157	10
12158	6
12159	5
12160	8
12161	2
12162	9
12163	9
12164	5
12165	3
12166	9
12167	4
12168	1
12169	10
12170	9
12171	9
12172	9
12173	9
12174	5
12175	5
12176	5
12177	9
12178	7
12179	4
12180	7
12181	5
12182	6
12183	2
12184	5
12185	12
12186	3
12187	5
12188	7
12189	7
12190	8
12191	6
12192	6
12193	7
12194	6
12195	8
12196	6
12197	8
12198	7
12199	5
12200	3
12201	6
12202	8
12203	2
12204	7
12205	8
12206	4
12207	10
12208	10
12209	4
12210	7
12211	9
12212	9
12213	9
12214	6
12215	6
12216	3
12217	3
12218	13
12219	6
12220	13
12221	11
12222	7
12223	5
12224	10
12225	4
12226	6
12227	7
12228	3
12229	6
12230	8
12231	7
12232	7
12233	12
12234	6
12235	10
12236	4
12237	6
12238	11
12239	8
12240	6
12241	5
12242	12
12243	14
12244	10
12245	9
12246	12
12247	7
12248	6
12249	5
12250	11
12251	10
12252	11
12253	9
12254	10
12255	11
12256	8
12257	13
12258	8
12259	7
12260	3
12261	3
12262	5
12263	10
12264	8
12265	10
12266	4
12267	5
12268	10
12269	12
12270	2
12271	5
12272	10
12273	9
12274	10
12275	7
12276	9
12277	18
12278	6
12279	15
12280	11
12281	4
12282	5
12283	12
12284	6
12285	12
12286	7
12287	8
12288	11
12289	9
12290	16
12291	7
12292	8
12293	9
12294	7
12295	7
12296	12
12297	8
12298	12
12299	9
12300	5
12301	7
12302	7
12303	7
12304	12
12305	10
12306	7
12307	10
12308	8
12309	4
12310	12
12311	7
12312	8
12313	10
12314	13
12315	8
12316	9
12317	10
12318	8
12319	12
12320	11
12321	9
12322	8
12323	13
12324	9
12325	13
12326	10
12327	11
12328	8
12329	13
12330	8
12331	12
12332	9
12333	8
12334	19
12335	15
12336	16
12337	10
12338	12
12339	5
12340	16
12341	8
12342	16
12343	10
12344	14
12345	12
12346	14
12347	17
12348	12
12349	11
12350	19
12351	12
12352	7
12353	11
12354	11
12355	20
12356	14
12357	8
12358	11
12359	13
12360	8
12361	11
12362	9
12363	18
12364	8
12365	17
12366	16
12367	15
12368	9
12369	11
12370	12
12371	3
12372	17
12373	15
12374	17
12375	16
12376	11
12377	12
12378	16
12379	8
12380	13
12381	15
12382	20
12383	8
12384	15
12385	19
12386	15
12387	14
12388	15
12389	17
12390	17
12391	14
12392	19
12393	16
12394	20
12395	15
12396	22
12397	15
12398	19
12399	15
12400	12
12401	14
12402	19
12403	14
12404	11
12405	11
12406	14
12407	12
12408	17
12409	11
12410	11
12411	13
12412	14
12413	27
12414	15
12415	15
12416	17
12417	17
12418	26
12419	15
12420	20
12421	17
12422	17
12423	15
12424	13
12425	18
12426	8
12427	17
12428	14
12429	17
12430	18
12431	16
12432	16
12433	24
12434	11
12435	15
12436	18
12437	20
12438	15
12439	11
12440	10
12441	16
12442	21
12443	19
12444	12
12445	18
12446	23
12447	24
12448	12
12449	13
12450	21
12451	14
12452	10
12453	17
12454	24
12455	15
12456	9
12457	26
12458	23
12459	17
12460	18
12461	22
12462	21
12463	24
12464	13
12465	19
12466	17
12467	19
12468	18
12469	22
12470	29
12471	16
12472	16
12473	15
12474	17
12475	12
12476	15
12477	24
12478	17
12479	18
12480	15
12481	13
12482	24
12483	20
12484	16
12485	18
12486	19
12487	16
12488	20
12489	20
12490	16
12491	30
12492	19
12493	27
12494	14
12495	17
12496	17
12497	24
12498	22
12499	24
12500	23
12501	19
12502	27
12503	17
12504	14
12505	32
12506	30
12507	23
12508	22
12509	18
12510	24
12511	27
12512	21
12513	19
12514	25
12515	15
12516	30
12517	22
12518	12
12519	16
12520	13
12521	19
12522	27
12523	21
12524	11
12525	20
12526	20
12527	21
12528	15
12529	17
12530	13
12531	24
12532	29
12533	26
12534	21
12535	33
12536	28
12537	24
12538	32
12539	24
12540	34
12541	27
12542	16
12543	30
12544	24
12545	17
12546	36
12547	31
12548	23
12549	24
12550	18
12551	32
12552	26
12553	28
12554	27
12555	21
12556	35
12557	18
12558	16
12559	33
12560	29
12561	32
12562	35
12563	25
12564	27
12565	23
12566	30
12567	20
12568	23
12569	27
12570	30
12571	31
12572	19
12573	26
12574	24
12575	31
12576	31
12577	22
12578	37
12579	38
12580	38
12581	33
12582	28
12583	24
12584	32
12585	24
12586	33
12587	36
12588	23
12589	23
12590	26
12591	40
12592	38
12593	36
12594	38
12595	29
12596	30
12597	35
12598	27
12599	27
12600	27
12601	33
12602	24
12603	36
12604	30
12605	30
12606	28
12607	27
12608	29
12609	33
12610	29
12611	34
12612	27
12613	44
12614	31
12615	30
12616	30
12617	35
12618	29
12619	31
12620	38
12621	26
12622	39
12623	32
12624	36
12625	33
12626	29
12627	35
12628	27
12629	23
12630	36
12631	34
12632	36
12633	32
12634	40
12635	35
12636	42
12637	34
12638	34
12639	29
12640	31
12641	48
12642	31
12643	45
12644	48
12645	31
12646	37
12647	37
12648	28
12649	37
12650	31
12651	40
12652	28
12653	40
12654	42
12655	32
12656	35
12657	33
12658	41
12659	38
12660	31
12661	44
12662	34
12663	28
12664	39
12665	40
12666	29
12667	32
12668	58
12669	43
12670	34
12671	35
12672	38
12673	32
12674	28
12675	44
12676	46
12677	40
12678	43
12679	41
12680	41
12681	33
12682	43
12683	50
12684	42
12685	43
12686	45
12687	47
12688	46
12689	34
12690	40
12691	30
12692	42
12693	44
12694	41
12695	33
12696	46
12697	47
12698	39
12699	37
12700	53
12701	42
12702	44
12703	46
12704	50
12705	39
12706	49
12707	39
12708	39
12709	52
12710	43
12711	35
12712	40
12713	45
12714	46
12715	51
12716	46
12717	45
12718	48
12719	42
12720	36
12721	42
12722	46
12723	47
12724	45
12725	43
12726	46
12727	44
12728	50
12729	48
12730	48
12731	35
12732	56
12733	46
12734	46
12735	48
12736	39
12737	44
12738	57
12739	56
12740	55
12741	49
12742	41
12743	41
12744	43
12745	46
12746	45
12747	55
12748	51
12749	48
12750	51
12751	49
12752	48
12753	48
12754	53
12755	53
12756	46
12757	45
12758	54
12759	57
12760	47
12761	62
12762	46
12763	46
12764	49
12765	56
12766	44
12767	47
12768	57
12769	48
12770	46
12771	56
12772	50
12773	50
12774	49
12775	54
12776	53
12777	50
12778	57
12779	58
12780	39
12781	60
12782	64
12783	48
12784	43
12785	53
12786	57
12787	48
12788	65
12789	59
12790	55
12791	46
12792	63
12793	55
12794	53
12795	50
12796	41
12797	45
12798	56
12799	59
12800	56
12801	54
12802	67
12803	50
12804	53
12805	49
12806	68
12807	51
12808	62
12809	59
12810	52
12811	50
12812	56
12813	52
12814	57
12815	54
12816	57
12817	40
12818	53
12819	52
12820	60
12821	43
12822	34
12823	72
12824	59
12825	45
12826	53
12827	60
12828	68
12829	59
12830	52
12831	60
12832	64
12833	61
12834	61
12835	61
12836	57
12837	62
12838	61
12839	64
12840	49
12841	54
12842	62
12843	51
12844	66
12845	53
12846	55
12847	67
12848	54
12849	57
12850	71
12851	60
12852	54
12853	73
12854	56
12855	66
12856	52
12857	73
12858	57
12859	66
12860	71
12861	72
12862	61
12863	60
12864	54
12865	56
12866	53
12867	61
12868	58
12869	65
12870	57
12871	64
12872	56
12873	54
12874	70
12875	78
12876	49
12877	61
12878	59
12879	63
12880	78
12881	64
12882	60
12883	74
12884	60
12885	67
12886	70
12887	67
12888	78
12889	62
12890	56
12891	54
12892	66
12893	70
12894	57
12895	65
12896	75
12897	70
12898	61
12899	57
12900	66
12901	74
12902	65
12903	73
12904	57
12905	74
12906	71
12907	71
12908	71
12909	65
12910	82
12911	71
12912	76
12913	74
12914	68
12915	64
12916	74
12917	64
12918	64
12919	65
12920	68
12921	68
12922	62
12923	85
12924	80
12925	88
12926	77
12927	75
12928	67
12929	63
12930	69
12931	48
12932	78
12933	69
12934	79
12935	56
12936	72
12937	73
12938	72
12939	70
12940	75
12941	77
12942	71
12943	72
12944	74
12945	81
12946	69
12947	61
12948	76
12949	71
12950	72
12951	80
12952	54
12953	79
12954	63
12955	92
12956	75
12957	81
12958	89
12959	92
12960	66
12961	74
12962	75
12963	74
12964	66
12965	75
12966	85
12967	68
12968	76
12969	68
12970	84
12971	88
12972	75
12973	71
12974	75
12975	68
12976	79
12977	76
12978	67
12979	70
12980	77
12981	86
12982	79
12983	77
12984	52
12985	76
12986	82
12987	89
12988	71
12989	79
12990	75
12991	103
12992	80
12993	72
12994	78
12995	87
12996	87
12997	74
12998	81
12999	67
13000	75
13001	76
13002	68
13003	64
13004	74
13005	73
13006	74
13007	77
13008	65
13009	83
13010	81
13011	78
13012	81
13013	93
13014	85
13015	78
13016	90
13017	88
13018	68
13019	99
13020	83
13021	86
13022	89
13023	81
13024	78
13025	85
13026	87
13027	70
13028	74
13029	87
13030	88
13031	86
13032	86
13033	75
13034	81
13035	85
13036	99
13037	79
13038	76
13039	74
13040	79
13041	92
13042	84
13043	90
13044	85
13045	80
13046	88
13047	96
13048	67
13049	90
13050	81
13051	78
13052	71
13053	85
13054	73
13055	60
13056	87
13057	79
13058	82
13059	92
13060	75
13061	76
13062	87
13063	80
13064	76
13065	87
13066	92
13067	88
13068	88
13069	73
13070	92
13071	92
13072	98
13073	102
13074	95
13075	68
13076	83
13077	80
13078	87
13079	67
13080	86
13081	83
13082	76
13083	91
13084	91
13085	91
13086	81
13087	79
13088	83
13089	96
13090	78
13091	80
13092	92
13093	77
13094	83
13095	81
13096	87
13097	78
13098	101
13099	92
13100	85
13101	75
13102	93
13103	91
13104	81
13105	78
13106	107
13107	83
13108	96
13109	97
13110	80
13111	80
13112	99
13113	72
13114	98
13115	87
13116	100
13117	97
13118	99
13119	89
13120	86
13121	89
13122	96
13123	100
13124	76
13125	97
13126	87
13127	102
13128	89
13129	103
13130	86
13131	70
13132	91
13133	100
13134	93
13135	92
13136	80
13137	107
13138	105
13139	96
13140	104
13141	96
13142	102
13143	107
13144	91
13145	76
13146	98
13147	94
13148	93
13149	99
13150	83
13151	96
13152	75
13153	101
13154	91
13155	106
13156	86
13157	88
13158	93
13159	79
13160	82
13161	98
13162	112
13163	91
13164	97
13165	85
13166	94
13167	97
13168	106
13169	85
13170	116
13171	79
13172	97
13173	96
13174	91
13175	90
13176	90
13177	110
13178	99
13179	87
13180	74
13181	77
13182	97
13183	96
13184	98
13185	96
13186	96
13187	100
13188	98
13189	92
13190	107
13191	87
13192	89
13193	111
13194	99
13195	100
13196	88
13197	87
13198	102
13199	95
13200	99
13201	97
13202	100
13203	83
13204	84
13205	89
13206	98
13207	76
13208	95
13209	83
13210	101
13211	121
13212	94
13213	107
13214	99
13215	88
13216	85
13217	104
13218	87
13219	107
13220	107
13221	104
13222	89
13223	105
13224	90
13225	81
13226	100
13227	115
13228	80
13229	109
13230	87
13231	113
13232	105
13233	94
13234	100
13235	107
13236	104
13237	102
13238	96
13239	74
13240	98
13241	96
13242	91
13243	92
13244	93
13245	105
13246	90
13247	117
13248	87
13249	117
13250	79
13251	105
13252	94
13253	93
13254	88
13255	102
13256	89
13257	113
13258	106
13259	101
13260	91
13261	94
13262	81
13263	90
13264	102
13265	111
13266	103
13267	103
13268	99
13269	86
13270	94
13271	94
13272	85
13273	96
13274	121
13275	120
13276	115
13277	93
13278	95
13279	89
13280	98
13281	103
13282	117
13283	100
13284	92
13285	116
13286	97
13287	128
13288	97
13289	87
13290	112
13291	103
13292	99
13293	92
13294	110
13295	109
13296	117
13297	99
13298	96
13299	95
13300	95
13301	108
13302	95
13303	96
13304	99
13305	116
13306	105
13307	94
13308	100
13309	99
13310	105
13311	100
13312	112
13313	102
13314	106
13315	108
13316	110
13317	93
13318	104
13319	104
13320	100
13321	87
13322	103
13323	102
13324	111
13325	106
13326	93
13327	103
13328	102
13329	107
13330	111
13331	92
13332	96
13333	105
13334	82
13335	101
13336	96
13337	95
13338	108
13339	104
13340	110
13341	114
13342	93
13343	106
13344	100
13345	75
13346	83
13347	94
13348	106
13349	111
13350	109
13351	90
13352	100
13353	107
13354	113
13355	99
13356	115
13357	118
13358	97
13359	95
13360	92
13361	112
13362	102
13363	108
13364	103
13365	80
13366	111
13367	95
13368	106
13369	120
13370	91
13371	106
13372	100
13373	111
13374	85
13375	107
13376	98
13377	106
13378	83
13379	117
13380	94
13381	110
13382	116
13383	110
13384	120
13385	84
13386	94
13387	102
13388	109
13389	101
13390	103
13391	105
13392	112
13393	113
13394	118
13395	98
13396	102
13397	85
13398	112
13399	119
13400	118
13401	92
13402	112
13403	109
13404	116
13405	110
13406	99
13407	119
13408	123
13409	96
13410	122
13411	95
13412	101
13413	104
13414	95
13415	97
13416	94
13417	103
13418	116
13419	104
13420	117
13421	109
13422	115
13423	108
13424	93
13425	108
13426	115
13427	124
13428	92
13429	101
13430	108
13431	104
13432	102
13433	112
13434	102
13435	119
13436	90
13437	102
13438	110
13439	103
13440	117
13441	94
13442	112
13443	99
13444	111
13445	85
13446	119
13447	111
13448	117
13449	102
13450	112
13451	108
13452	121
13453	97
13454	93
13455	112
13456	96
13457	106
13458	110
13459	97
13460	107
13461	113
13462	110
13463	110
13464	105
13465	110
13466	100
13467	97
13468	96
13469	98
13470	103
13471	116
13472	97
13473	123
13474	117
13475	104
13476	92
13477	89
13478	108
13479	115
13480	111
13481	106
13482	109
13483	100
13484	111
13485	117
13486	128
13487	106
13488	99
13489	103
13490	118
13491	103
13492	118
13493	113
13494	131
13495	100
13496	111
13497	111
13498	102
13499	112
13500	105
13501	118
13502	98
13503	93
13504	94
13505	122
13506	93
13507	112
13508	106
13509	106
13510	123
13511	100
13512	117
13513	99
13514	114
13515	117
13516	112
13517	83
13518	125
13519	98
13520	103
13521	112
13522	95
13523	118
13524	109
13525	93
13526	105
13527	100
13528	119
13529	111
13530	124
13531	109
13532	116
13533	105
13534	127
13535	110
13536	96
13537	112
13538	105
13539	104
13540	94
13541	89
13542	85
13543	105
13544	96
13545	99
13546	103
13547	100
13548	113
13549	115
13550	116
13551	103
13552	90
13553	103
13554	123
13555	101
13556	128
13557	102
13558	113
13559	119
13560	96
13561	102
13562	108
13563	100
13564	116
13565	79
13566	107
13567	116
13568	103
13569	99
13570	120
13571	104
13572	106
13573	127
13574	109
13575	107
13576	100
13577	118
13578	101
13579	107
13580	104
13581	108
13582	97
13583	123
13584	131
13585	113
13586	109
13587	116
13588	113
13589	104
13590	111
13591	109
13592	94
13593	137
13594	106
13595	118
13596	96
13597	114
13598	124
13599	134
13600	103
13601	122
13602	120
13603	115
13604	118
13605	103
13606	123
13607	103
13608	115
13609	105
13610	109
13611	111
13612	103
13613	98
13614	93
13615	93
13616	104
13617	97
13618	106
13619	105
13620	115
13621	109
13622	110
13623	84
13624	105
13625	116
13626	103
13627	110
13628	102
13629	97
13630	116
13631	119
13632	106
13633	121
13634	101
13635	96
13636	101
13637	107
13638	105
13639	96
13640	116
13641	98
13642	95
13643	121
13644	127
13645	121
13646	107
13647	108
13648	115
13649	104
13650	123
13651	104
13652	119
13653	90
13654	115
13655	99
13656	110
13657	116
13658	105
13659	123
13660	119
13661	100
13662	95
13663	121
13664	110
13665	107
13666	115
13667	106
13668	115
13669	85
13670	120
13671	113
13672	119
13673	126
13674	110
13675	107
13676	100
13677	121
13678	100
13679	127
13680	113
13681	102
13682	97
13683	108
13684	109
13685	98
13686	100
13687	100
13688	105
13689	95
13690	96
13691	116
13692	105
13693	115
13694	121
13695	110
13696	120
13697	92
13698	88
13699	101
13700	116
13701	113
13702	99
13703	117
13704	118
13705	97
13706	94
13707	87
13708	116
13709	125
13710	119
13711	86
13712	105
13713	116
13714	123
13715	122
13716	100
13717	96
13718	120
13719	122
13720	118
13721	124
13722	99
13723	97
13724	103
13725	93
13726	130
13727	116
13728	103
13729	105
13730	111
13731	94
13732	102
13733	114
13734	115
13735	101
13736	126
13737	123
13738	111
13739	97
13740	91
13741	109
13742	103
13743	102
13744	120
13745	96
13746	96
13747	129
13748	105
13749	129
13750	101
13751	116
13752	100
13753	114
13754	83
13755	125
13756	108
13757	96
13758	108
13759	114
13760	104
13761	114
13762	111
13763	91
13764	100
13765	96
13766	115
13767	115
13768	115
13769	93
13770	105
13771	114
13772	94
13773	97
13774	100
13775	91
13776	102
13777	116
13778	139
13779	117
13780	117
13781	116
13782	103
13783	116
13784	111
13785	104
13786	90
13787	130
13788	123
13789	101
13790	106
13791	120
13792	102
13793	113
13794	105
13795	101
13796	109
13797	102
13798	98
13799	95
13800	105
13801	114
13802	96
13803	112
13804	104
13805	102
13806	111
13807	109
13808	119
13809	111
13810	118
13811	107
13812	117
13813	118
13814	92
13815	105
13816	115
13817	114
13818	94
13819	97
13820	114
13821	109
13822	112
13823	106
13824	103
13825	103
13826	94
13827	104
13828	127
13829	115
13830	129
13831	96
13832	110
13833	106
13834	107
13835	101
13836	121
13837	125
13838	123
13839	114
13840	119
13841	120
13842	112
13843	106
13844	92
13845	105
13846	116
13847	114
13848	108
13849	104
13850	107
13851	134
13852	107
13853	108
13854	97
13855	109
13856	133
13857	121
13858	113
13859	114
13860	122
13861	95
13862	96
13863	96
13864	136
13865	108
13866	110
13867	126
13868	122
13869	116
13870	111
13871	106
13872	95
13873	126
13874	118
13875	103
13876	110
13877	109
13878	91
13879	109
13880	124
13881	111
13882	117
13883	107
13884	122
13885	117
13886	112
13887	115
13888	123
13889	108
13890	102
13891	108
13892	122
13893	124
13894	116
13895	102
13896	99
13897	85
13898	114
13899	107
13900	111
13901	117
13902	106
13903	115
13904	110
13905	117
13906	99
13907	96
13908	128
13909	115
13910	103
13911	112
13912	102
13913	112
13914	109
13915	99
13916	113
13917	126
13918	113
13919	98
13920	111
13921	109
13922	129
13923	94
13924	107
13925	132
13926	94
13927	86
13928	100
13929	100
